Time,Score,Penalty,ID,RollNumber,Group,EventType,EventDescription,EventPosition(X Y Z),EventRotation(X Y Z),EarthquakeMagnitude,PlayerSeated
1742204979538,,,,,,RealtimeData,,-1.203399 -7.748604E-07 -0.8736468,0 180 0,0,False
1742204979562,,,,,,RealtimeData,,-1.253618 -7.748604E-07 -0.8500702,0 180 0,0,False
1742204979573,,,,,,RealtimeData,,-1.280022 -7.748604E-07 -0.8365148,0 180 0,0,False
1742204979595,,,,,,RealtimeData,,-1.327797 -7.748604E-07 -0.8116564,0 180 0,0,False
1742204979618,,,,,,RealtimeData,,-1.377266 -7.748604E-07 -0.7865632,0 180 0,0,False
1742204979640,,,,,,RealtimeData,,-1.428295 -7.748604E-07 -0.7630342,0 180 0,0,False
1742204979661,,,,,,RealtimeData,,-1.480951 -7.748604E-07 -0.7431781,0 180 0,0,False
1742204979672,,,,,,RealtimeData,,-1.507345 -7.152557E-07 -0.735864,0 180 0,0,False
1742204979695,,,,,,RealtimeData,,-1.559907 -6.556511E-07 -0.7291313,0 180 0,0,False
1742204979717,,,,,,RealtimeData,,-1.612904 -6.556511E-07 -0.7311326,0 180 0,0,False
1742204979739,,,,,,RealtimeData,,-1.663831 -7.748604E-07 -0.7429384,0 180 0,0,False
1742204979761,,,,,,RealtimeData,,-1.710764 -7.748604E-07 -0.7585155,0 180 0,0,False
1742204979773,,,,,,RealtimeData,,-1.733317 -7.748604E-07 -0.7667242,0 180 0,0,False
1742204979795,,,,,,RealtimeData,,-1.78185 -7.748604E-07 -0.7855306,0 180 0,0,False
1742204979817,,,,,,RealtimeData,,-1.827935 -7.152557E-07 -0.8056402,0 180 0,0,False
1742204979840,,,,,,RealtimeData,,-1.873266 -7.152557E-07 -0.8285207,0 180 0,0,False
1742204979861,,,,,,RealtimeData,,-1.918488 -7.152557E-07 -0.854764,0 180 0,0,False
1742204979872,,,,,,RealtimeData,,-1.938126 -7.152557E-07 -0.8669268,0 180 0,0,False
1742204979894,,,,,,RealtimeData,,-1.98036 -7.152557E-07 -0.8948029,0 180 0,0,False
1742204979917,,,,,,RealtimeData,,-2.024698 -7.152557E-07 -0.927449,0 180 0,0,False
1742204979939,,,,,,RealtimeData,,-2.064702 -7.152557E-07 -0.9603587,0 180 0,0,False
1742204979961,,,,,,RealtimeData,,-2.105917 -7.152557E-07 -1.000152,0 180 0,0,False
1742204979972,,,,,,RealtimeData,,-2.124609 -7.152557E-07 -1.019815,0 180 0,0,False
1742204979995,,,,,,RealtimeData,,-2.161406 -7.152557E-07 -1.062446,0 180 0,0,False
1742204980016,,,,,,RealtimeData,,-2.195048 -7.152557E-07 -1.105006,0 180 0,0,False
1742204980040,,,,,,RealtimeData,,-2.228421 -7.748604E-07 -1.149748,0 180 0,0,False
1742204980061,,,,,,RealtimeData,,-2.26106 -7.152557E-07 -1.194712,0 180 0,0,False
1742204980072,,,,,,RealtimeData,,-2.27687 -7.152557E-07 -1.216833,0 180 0,0,False
1742204980094,,,,,,RealtimeData,,-2.308379 -7.748604E-07 -1.262484,0 180 0,0,False
1742204980117,,,,,,RealtimeData,,-2.339015 -7.152557E-07 -1.310098,0 180 0,0,False
1742204980138,,,,,,RealtimeData,,-2.364701 -7.748604E-07 -1.358845,0 180 0,0,False
1742204980161,,,,,,RealtimeData,,-2.383545 0.4661024 -1.409817,0 180 0,0,False
1742204980172,,,,,,RealtimeData,,-2.383545 0.4661024 -1.409817,0 180 0,0,False
1742204980195,,,,,,RealtimeData,,-2.383545 0.4661024 -1.409817,0 180 0,0,False
1742204980217,,,,,,RealtimeData,,-2.383545 0.4661024 -1.409817,0 180 0,0,False
1742204980239,,,,,,RealtimeData,,-2.383545 0.4661024 -1.409817,0 180 0,0,False
1742204980261,,,,,,RealtimeData,,-2.383545 0.4661024 -1.409817,0 180 0,0,False
1742204980272,,,,,,RealtimeData,,-2.383545 0.4661024 -1.409817,0 180 0,0,False
1742204980294,,,,,,RealtimeData,,-2.383545 0.4661024 -1.409817,0 180 0,0,False
1742204980317,,,,,,RealtimeData,,-2.383545 0.4661024 -1.409817,0 180 0,0,False
1742204980339,,,,,,RealtimeData,,-2.383545 0.4661024 -1.409817,0 180 0,0,False
1742204980361,,,,,,RealtimeData,,-2.383545 0.4661024 -1.409817,0 180 0,0,False
1742204980372,,,,,,RealtimeData,,-2.383545 0.4661024 -1.409817,0 180 0,0,False
1742204980394,,,,,,RealtimeData,,-2.383545 0.4661024 -1.409817,0 180 0,0,False
1742204980417,,,,,,RealtimeData,,-2.383545 0.4661024 -1.409817,0 180 0,0,False
1742204980439,,,,,,RealtimeData,,-2.383545 0.4661024 -1.409817,0 180 0,0,False
1742204980461,,,,,,RealtimeData,,-2.383545 0.4661024 -1.409817,0 180 0,0,False
1742204980472,,,,,,RealtimeData,,-2.383545 0.4661024 -1.409817,0 180 0,0,False
1742204980494,,,,,,RealtimeData,,-2.383545 0.4661024 -1.409817,0 180 0,0,False
1742204980516,,,,,,RealtimeData,,-2.383545 0.4661024 -1.409817,0 180 0,0,False
1742204980538,,,,,,RealtimeData,,-2.383545 0.4661024 -1.409817,0 180 0,0,False
1742204980561,,,,,,RealtimeData,,-2.383545 0.4661024 -1.409817,0 180 0,0,False
1742204980572,,,,,,RealtimeData,,-2.383545 0.4661024 -1.409817,0 180 0,0,False
1742204980595,,,,,,RealtimeData,,-2.383545 0.4661024 -1.409817,0 180 0,0,False
1742204980617,,,,,,RealtimeData,,-2.383545 0.4661024 -1.409817,0 180 0,0,False
1742204980639,,,,,,RealtimeData,,-2.383545 0.4661024 -1.409817,0 180 0,0,False
1742204980661,,,,,,RealtimeData,,-2.383545 0.4661024 -1.409817,0 180 0,0,False
1742204980674,,,,,,RealtimeData,,-2.383545 0.4661024 -1.409817,0 180 0,0,False
1742204980695,,,,,,RealtimeData,,-2.383545 0.4661024 -1.409817,0 180 0,0,False
1742204980717,,,,,,RealtimeData,,-2.383545 0.4661024 -1.409817,0 180 0,0,False
1742204980738,,,,,,RealtimeData,,-2.383545 0.4661024 -1.409817,0 180 0,0,False
1742204980760,,,,,,RealtimeData,,-2.383545 0.4661024 -1.409817,0 180 0,0,False
1742204980772,,,,,,RealtimeData,,-2.383545 0.4661024 -1.409817,0 180 0,0,False
1742204980794,,,,,,RealtimeData,,-2.383545 0.4661024 -1.409817,0 180 0,0,False
1742204980817,,,,,,RealtimeData,,-2.383545 0.4661024 -1.409817,0 180 0,0,False
1742204980839,,,,,,RealtimeData,,-2.383545 0.4661024 -1.409817,0 180 0,0,False
1742204980862,,,,,,RealtimeData,,-2.383545 0.4661024 -1.409817,0 180 0,0,False
1742204980872,,,,,,RealtimeData,,-2.383545 0.4661024 -1.409817,0 180 0,0,False
1742204980894,,,,,,RealtimeData,,-2.383545 0.4661024 -1.409817,0 180 0,0,False
1742204980916,,,,,,RealtimeData,,-2.383545 0.4661024 -1.409817,0 180 0,0,False
1742204980939,,,,,,RealtimeData,,-2.383545 0.4661024 -1.409817,0 180 0,0,False
1742204980961,,,,,,RealtimeData,,-2.383545 0.4661024 -1.409817,0 180 0,0,False
1742204980973,,,,,,RealtimeData,,-2.383545 0.4661024 -1.409817,0 180 0,0,False
1742204980995,,,,,,RealtimeData,,-2.383545 0.4661024 -1.409817,0 180 0,0,False
1742204981016,,,,,,RealtimeData,,-2.383545 0.4661024 -1.409817,0 180 0,0,False
1742204981039,,,,,,RealtimeData,,-2.383545 0.4661024 -1.409817,0 180 0,0,False
1742204981061,,,,,,RealtimeData,,-2.383545 0.4661024 -1.409817,0 180 0,0,False
1742204981072,,,,,,RealtimeData,,-2.383545 0.4661024 -1.409817,0 180 0,0,False
1742204981094,,,,,,RealtimeData,,-2.383545 0.4661024 -1.409817,0 180 0,0,False
1742204981117,,,,,,RealtimeData,,-2.383545 0.4661024 -1.409817,0 180 0,0,False
1742204981139,,,,,,RealtimeData,,-2.383545 0.4661024 -1.409817,0 180 0,0,False
1742204981161,,,,,,RealtimeData,,-2.383545 0.4661024 -1.409817,0 180 0,0,False
1742204981173,,,,,,RealtimeData,,-2.383545 0.4661024 -1.409817,0 180 0,0,False
1742204981194,,,,,,RealtimeData,,-2.383545 0.4661024 -1.409817,0 180 0,0,False
1742204981217,,,,,,RealtimeData,,-2.383545 0.4661024 -1.409817,0 180 0,0,False
1742204981239,,,,,,RealtimeData,,-2.383545 0.4661024 -1.409817,0 180 0,0,False
1742204981261,,,,,,RealtimeData,,-2.383545 0.4661024 -1.409817,0 180 0,0,False
1742204981272,,,,,,RealtimeData,,-2.383545 0.4661024 -1.409817,0 180 0,0,False
1742204981295,,,,,,RealtimeData,,-2.383545 0.4661024 -1.409817,0 180 0,0,False
1742204981316,,,,,,RealtimeData,,-2.383545 0.4661024 -1.409817,0 180 0,0,False
1742204981338,,,,,,RealtimeData,,-2.383545 0.4661024 -1.409817,0 180 0,0,False
1742204981361,,,,,,RealtimeData,,-2.383545 0.4661024 -1.409817,0 180 0,0,False
1742204981372,,,,,,RealtimeData,,-2.383545 0.4661024 -1.409817,0 180 0,0,False
1742204981394,,,,,,RealtimeData,,-2.383545 0.4661024 -1.409817,0 180 0,0,False
1742204981417,,,,,,RealtimeData,,-2.383545 0.4661024 -1.409817,0 180 0,0,False
1742204981439,,,,,,RealtimeData,,-2.383545 0.4661024 -1.409817,0 180 0,0,False
1742204981461,,,,,,RealtimeData,,-2.383545 0.4661024 -1.409817,0 180 0,0,False
1742204981472,,,,,,RealtimeData,,-2.383545 0.4661024 -1.409817,0 180 0,0,False
1742204981494,,,,,,RealtimeData,,-2.383545 0.4661024 -1.409817,0 180 0,0,False
1742204981517,,,,,,RealtimeData,,-2.383545 0.4661024 -1.409817,0 180 0,0,False
1742204981539,,,,,,RealtimeData,,-2.383545 0.4661024 -1.409817,0 180 0,0,False
1742204981561,,,,,,RealtimeData,,-2.383545 0.4661024 -1.409817,0 180 0,0,False
1742204981572,,,,,,RealtimeData,,-2.383545 0.4661024 -1.409817,0 180 0,0,False
1742204981595,,,,,,RealtimeData,,-2.383545 0.4661024 -1.409817,0 180 0,0,False
1742204981616,,,,,,RealtimeData,,-2.383545 0.4661024 -1.409817,0 180 0,0,False
1742204981639,,,,,,RealtimeData,,-2.383545 0.4661024 -1.409817,0 180 0,0,False
1742204981660,,,,,,RealtimeData,,-2.383545 0.4661024 -1.409817,0 180 0,0,False
1742204981671,,,,,,RealtimeData,,-2.383545 0.4661024 -1.409817,0 180 0,0,False
1742204981695,,,,,,RealtimeData,,-2.383545 0.4661024 -1.409817,0 180 0,0,False
1742204981716,,,,,,RealtimeData,,-2.383545 0.4661024 -1.409817,0 180 0,0,False
1742204981738,,,,,,RealtimeData,,-2.383545 0.4661024 -1.409817,0 180 0,0,False
1742204981760,,,,,,RealtimeData,,-2.383545 0.4661024 -1.409817,0 180 0,0,False
1742204981771,,,,,,RealtimeData,,-2.383545 0.4661024 -1.409817,0 180 0,0,False
1742204981793,,,,,,RealtimeData,,-2.383545 0.4661024 -1.409817,0 180 0,0,False
1742204981816,,,,,,RealtimeData,,-2.383545 0.4661024 -1.409817,0 180 0,0,False
1742204981838,,,,,,RealtimeData,,-2.383545 0.4661024 -1.409817,0 180 0,0,False
1742204981860,,,,,,RealtimeData,,-2.383545 0.4661024 -1.409817,0 180 0,0,False
1742204981882,,,,,,RealtimeData,,-2.383545 0.4661024 -1.409817,0 180 0,0,False
1742204981894,,,,,,RealtimeData,,-2.383545 0.4661024 -1.409817,0 180 0,0,False
1742204981916,,,,,,RealtimeData,,-2.383545 0.4661024 -1.409817,0 180 0,0,False
1742204981938,,,,,,RealtimeData,,-2.383545 0.4661024 -1.409817,0 180 0,0,False
1742204981960,,,,,,RealtimeData,,-2.383545 0.4661024 -1.409817,0 180 0,0,False
1742204981982,,,,,,RealtimeData,,-2.383545 0.4661024 -1.409817,0 180 0,0,False
1742204981994,,,,,,RealtimeData,,-2.383545 0.4661024 -1.409817,0 180 0,0,False
1742204982016,,,,,,RealtimeData,,-2.383545 0.4661024 -1.409817,0 180 0,0,False
1742204982038,,,,,,RealtimeData,,-2.383545 0.4661024 -1.409817,0 180 0,0,False
1742204982061,,,,,,RealtimeData,,-2.383545 0.4661024 -1.409817,0 180 0,0,False
1742204982071,,,,,,RealtimeData,,-2.383545 0.4661024 -1.409817,0 180 0,0,False
1742204982094,,,,,,RealtimeData,,-2.383545 0.4661024 -1.409817,0 180 0,0,False
1742204982116,,,,,,RealtimeData,,-2.383545 0.4661024 -1.409817,0 180 0,0,False
1742204982139,,,,,,RealtimeData,,-2.383545 0.4661024 -1.409817,0 180 0,0,False
1742204982161,,,,,,RealtimeData,,-2.383545 0.4661024 -1.409817,0 180 0,0,False
1742204982172,,,,,,RealtimeData,,-2.383545 0.4661024 -1.409817,0 180 0,0,False
1742204982194,,,,,,RealtimeData,,-2.383545 0.4661024 -1.409817,0 180 0,0,False
1742204982216,,,,,,RealtimeData,,-2.383545 0.4661024 -1.409817,0 180 0,0,False
1742204982238,,,,,,RealtimeData,,-2.383545 0.4661024 -1.409817,0 180 0,0,False
1742204982261,,,,,,RealtimeData,,-2.383545 0.4661024 -1.409817,0 180 0,0,False
1742204982271,,,,,,RealtimeData,,-2.383545 0.4661024 -1.409817,0 180 0,0,False
1742204982294,,,,,,RealtimeData,,-2.383545 0.4661024 -1.409817,0 180 0,0,False
1742204982316,,,,,,RealtimeData,,-2.383545 0.4661024 -1.409817,0 180 0,0,False
1742204982339,,,,,,RealtimeData,,-2.383545 0.4661024 -1.409817,0 180 0,0,False
1742204982361,,,,,,RealtimeData,,-2.383545 0.4661024 -1.409817,0 180 0,0,False
1742204982372,,,,,,RealtimeData,,-2.383545 0.4661024 -1.409817,0 180 0,0,False
1742204982394,,,,,,RealtimeData,,-2.383545 0.4661024 -1.409817,0 180 0,0,False
1742204982417,,,,,,RealtimeData,,-2.383545 0.4661024 -1.409817,0 180 0,0,False
1742204982438,,,,,,RealtimeData,,-2.383545 0.4661024 -1.409817,0 180 0,0,False
1742204982460,,,,,,RealtimeData,,-2.383545 0.4661024 -1.409817,0 180 0,0,False
1742204982484,,,,,,RealtimeData,,-2.383545 0.4661024 -1.409817,0 180 0,0,False
1742204982494,,,,,,RealtimeData,,-2.383545 0.4661024 -1.409817,0 180 0,0,False
1742204982517,,,,,,RealtimeData,,-2.383545 0.4661024 -1.409817,0 180 0,0,False
1742204982538,,,,,,RealtimeData,,-2.383545 0.4661024 -1.409817,0 180 0,0,False
1742204982560,,,,,,RealtimeData,,-2.383545 0.4661024 -1.409817,0 180 0,0,False
1742204982583,,,,,,RealtimeData,,-2.383545 0.4661024 -1.409817,0 180 0,0,False
1742204982593,,,,,,RealtimeData,,-2.383545 0.4661024 -1.409817,0 180 0,0,False
1742204982616,,,,,,RealtimeData,,-2.383545 0.4661024 -1.409817,0 180 0,0,False
1742204982638,,,,,,RealtimeData,,-2.383545 0.4661024 -1.409817,0 180 0,0,False
1742204982639,,,,,,ItemPicked,Item Book_02 Picked.,-2.710289 1.215648 -1.438156,270 0.05224749 0,0,False
1742204982660,,,,,,RealtimeData,,-2.383545 0.4661024 -1.409817,0 180 0,0,False
1742204982672,,,,,,RealtimeData,,-2.383545 0.4661024 -1.409817,0 180 0,0,False
1742204982694,,,,,,RealtimeData,,-2.383545 0.4661024 -1.409817,0 180 0,0,False
1742204982716,,,,,,RealtimeData,,-2.383545 0.4661024 -1.409817,0 180 0,0,False
1742204982739,,,,,,RealtimeData,,-2.383545 0.4661024 -1.409817,0 180 0,0,False
1742204982760,,,,,,RealtimeData,,-2.383545 0.4661024 -1.409817,0 180 0,0,False
1742204982771,,,,,,RealtimeData,,-2.383545 0.4661024 -1.409817,0 180 0,0,False
1742204982794,,,,,,RealtimeData,,-2.383545 0.4661024 -1.409817,0 180 0,0,False
1742204982816,,,,,,RealtimeData,,-2.383545 0.4661024 -1.409817,0 180 0,0,False
1742204982838,,,,,,RealtimeData,,-2.383545 0.4661024 -1.409817,0 180 0,0,False
1742204982860,,,,,,RealtimeData,,-2.383545 0.4661024 -1.409817,0 180 0,0,False
1742204982872,,,,,,RealtimeData,,-2.383545 0.4661024 -1.409817,0 180 0,0,False
1742204982894,,,,,,RealtimeData,,-2.383545 0.4661024 -1.409817,0 180 0,0,False
1742204982916,,,,,,RealtimeData,,-2.383545 0.4661024 -1.409817,0 180 0,0,False
1742204982938,,,,,,RealtimeData,,-2.383545 0.4661024 -1.409817,0 180 0,0,False
1742204982961,,,,,,RealtimeData,,-2.383545 0.4661024 -1.409817,0 180 0,0,False
1742204982983,,,,,,RealtimeData,,-2.383545 0.4661024 -1.409817,0 180 0,0,False
1742204982993,,,,,,RealtimeData,,-2.383545 0.4661024 -1.409817,0 180 0,0,False
1742204983016,,,,,,RealtimeData,,-2.383545 0.4661024 -1.409817,0 180 0,0,False
1742204983038,,,,,,RealtimeData,,-2.383545 0.4661024 -1.409817,0 180 0,0,False
1742204983060,,,,,,RealtimeData,,-2.383545 0.4661024 -1.409817,0 180 0,0,False
1742204983083,,,,,,RealtimeData,,-2.383545 0.4661024 -1.409817,0 180 0,0,False
1742204983093,,,,,,RealtimeData,,-2.383545 0.4661024 -1.409817,0 180 0,0,False
1742204983116,,,,,,RealtimeData,,-2.383545 0.4661024 -1.409817,0 180 0,0,False
1742204983138,,,,,,RealtimeData,,-2.383545 0.4661024 -1.409817,0 180 0,0,False
1742204983160,,,,,,RealtimeData,,-2.383545 0.4661024 -1.409817,0 180 0,0,False
1742204983172,,,,,,RealtimeData,,-2.383545 0.4661024 -1.409817,0 180 0,0,False
1742204983194,,,,,,RealtimeData,,-2.383545 0.4661024 -1.409817,0 180 0,0,False
1742204983216,,,,,,RealtimeData,,-2.383545 0.4661024 -1.409817,0 180 0,0,False
1742204983238,,,,,,RealtimeData,,-2.383545 0.4661024 -1.409817,0 180 0,0,False
1742204983260,,,,,,RealtimeData,,-2.383545 0.4661024 -1.409817,0 180 0,0,False
1742204983272,,,,,,RealtimeData,,-2.383545 0.4661024 -1.409817,0 180 0,0,False
1742204983293,,,,,,RealtimeData,,-2.383545 0.4661024 -1.409817,0 180 0,0,False
1742204983316,,,,,,RealtimeData,,-2.383545 0.4661024 -1.409817,0 180 0,0,False
1742204983338,,,,,,RealtimeData,,-2.383545 0.4661024 -1.409817,0 180 0,0,False
1742204983360,,,,,,RealtimeData,,-2.383545 0.4661024 -1.409817,0 180 0,0,False
1742204983372,,,,,,RealtimeData,,-2.383545 0.4661024 -1.409817,0 180 0,0,False
1742204983393,,,,,,RealtimeData,,-2.383545 0.4661024 -1.409817,0 180 0,0,False
1742204983415,,,,,,RealtimeData,,-2.383545 0.4661024 -1.409817,0 180 0,0,False
1742204983437,,,,,,RealtimeData,,-2.383545 0.4661024 -1.409817,0 180 0,0,False
1742204983460,,,,,,RealtimeData,,-2.383545 0.4661024 -1.409817,0 180 0,0,False
1742204983481,,,,,,RealtimeData,,-2.383545 0.4661024 -1.409817,0 180 0,0,False
1742204983493,,,,,,RealtimeData,,-2.383545 0.4661024 -1.409817,0 180 0,0,False
1742204983515,,,,,,RealtimeData,,-2.383545 0.4661024 -1.409817,0 180 0,0,False
1742204983537,,,,,,RealtimeData,,-2.383545 0.4661024 -1.409817,0 180 0,0,False
1742204983559,,,,,,RealtimeData,,-2.383545 0.4661024 -1.409817,0 180 0,0,False
1742204983581,,,,,,RealtimeData,,-2.383545 0.4661024 -1.409817,0 180 0,0,False
1742204983593,,,,,,RealtimeData,,-2.383545 0.4661024 -1.409817,0 180 0,0,False
1742204983615,,,,,,RealtimeData,,-2.383545 0.4661024 -1.409817,0 180 0,0,False
1742204983637,,,,,,RealtimeData,,-2.383545 0.4661024 -1.409817,0 180 0,0,False
1742204983659,,,,,,RealtimeData,,-2.383545 0.4661024 -1.409817,0 180 0,0,False
1742204983682,,,,,,RealtimeData,,-2.383545 0.4661024 -1.409817,0 180 0,0,False
1742204983692,,,,,,RealtimeData,,-2.383545 0.4661024 -1.409817,0 180 0,0,False
1742204983714,,,,,,RealtimeData,,-2.383545 0.4661024 -1.409817,0 180 0,0,False
1742204983737,,,,,,RealtimeData,,-2.383545 0.4661024 -1.409817,0 180 0,0,False
1742204983759,,,,,,RealtimeData,,-2.383545 0.4661024 -1.409817,0 180 0,0,False
1742204983782,,,,,,RealtimeData,,-2.383545 0.4661024 -1.409817,0 180 0,0,False
1742204983793,,,,,,RealtimeData,,-2.383545 0.4661024 -1.409817,0 180 0,0,False
1742204983815,,,,,,RealtimeData,,-2.383545 0.4661024 -1.409817,0 180 0,0,False
1742204983837,,,,,,RealtimeData,,-2.383545 0.4661024 -1.409817,0 180 0,0,False
1742204983859,,,,,,RealtimeData,,-2.383545 0.4661024 -1.409817,0 180 0,0,False
1742204983882,,,,,,RealtimeData,,-2.383545 0.4661024 -1.409817,0 180 0,0,False
1742204983893,,,,,,RealtimeData,,-2.383545 0.4661024 -1.409817,0 180 0,0,False
1742204983915,,,,,,RealtimeData,,-2.383545 0.4661024 -1.409817,0 180 0,0,False
1742204983937,,,,,,RealtimeData,,-2.383545 0.4661024 -1.409817,0 180 0,0,False
1742204983959,,,,,,RealtimeData,,-2.383545 0.4661024 -1.409817,0 180 0,0,False
1742204983982,,,,,,RealtimeData,,-2.383545 0.4661024 -1.409817,0 180 0,0,False
1742204983992,,,,,,RealtimeData,,-2.383545 0.4661024 -1.409817,0 180 0,0,False
1742204984015,,,,,,RealtimeData,,-2.383545 0.4661024 -1.409817,0 180 0,0,False
1742204984037,,,,,,RealtimeData,,-2.383545 0.4661024 -1.409817,0 180 0,0,False
1742204984059,,,,,,RealtimeData,,-2.383545 0.4661024 -1.409817,0 180 0,0,False
1742204984082,,,,,,RealtimeData,,-2.383545 0.4661024 -1.409817,0 180 0,0,False
1742204984093,,,,,,RealtimeData,,-2.383545 0.4661024 -1.409817,0 180 0,0,False
1742204984115,,,,,,RealtimeData,,-2.383545 0.4661024 -1.409817,0 180 0,0,False
1742204984137,,,,,,RealtimeData,,-2.383545 0.4661024 -1.409817,0 180 0,0,False
1742204984159,,,,,,RealtimeData,,-2.383545 0.4661024 -1.409817,0 180 0,0,False
1742204984181,,,,,,RealtimeData,,-2.383545 0.4661024 -1.409817,0 180 0,0,False
1742204984193,,,,,,RealtimeData,,-2.383545 0.4661024 -1.409817,0 180 0,0,False
1742204984215,,,,,,RealtimeData,,-2.383545 0.4661024 -1.409817,0 180 0,0,False
1742204984237,,,,,,RealtimeData,,-2.383545 0.4661024 -1.409817,0 180 0,0,False
1742204984259,,,,,,RealtimeData,,-2.383545 0.4661024 -1.409817,0 180 0,0,False
1742204984281,,,,,,RealtimeData,,-2.383545 0.4661024 -1.409817,0 180 0,0,False
1742204984292,,,,,,RealtimeData,,-2.383545 0.4661024 -1.409817,0 180 0,0,False
1742204984314,,,,,,RealtimeData,,-2.383545 0.4661024 -1.409817,0 180 0,0,False
1742204984337,,,,,,RealtimeData,,-2.383545 0.4661024 -1.409817,0 180 0,0,False
1742204984359,,,,,,RealtimeData,,-2.383545 0.4661024 -1.409817,0 180 0,0,False
1742204984381,,,,,,RealtimeData,,-2.383545 0.4661024 -1.409817,0 180 0,0,False
1742204984392,,,,,,RealtimeData,,-2.383545 0.4661024 -1.409817,0 180 0,0,False
1742204984415,,,,,,RealtimeData,,-2.383545 0.4661024 -1.409817,0 180 0,0,False
1742204984437,,,,,,RealtimeData,,-2.383545 0.4661024 -1.409817,0 180 0,0,False
1742204984459,,,,,,RealtimeData,,-2.383545 0.4661024 -1.409817,0 180 0,0,False
1742204984481,,,,,,RealtimeData,,-2.384041 0.4625499 -1.408922,0 180 0,0,False
1742204984493,,,,,,RealtimeData,,-2.384676 0.458941 -1.407512,0 180 0,0,False
1742204984514,,,,,,RealtimeData,,-2.386481 0.448005 -1.398241,0 180 0,0,False
1742204984537,,,,,,RealtimeData,,-2.386577 0.4321274 -1.378043,0 180 0,0,False
1742204984559,,,,,,RealtimeData,,-2.385607 0.411844 -1.351575,0 180 0,0,False
1742204984581,,,,,,RealtimeData,,-2.38449 0.3863868 -1.319956,0 180 0,0,False
1742204984592,,,,,,RealtimeData,,-2.383867 0.3719434 -1.303492,0 180 0,0,False
1742204984614,,,,,,RealtimeData,,-2.382278 0.3394137 -1.268548,0 180 0,0,False
1742204984636,,,,,,RealtimeData,,-2.379735 0.3019041 -1.229541,0 180 0,0,False
1742204984659,,,,,,RealtimeData,,-2.375341 0.2596547 -1.185244,0 180 0,0,False
1742204984682,,,,,,RealtimeData,,-2.369327 0.2126175 -1.137407,0 180 0,0,False
1742204984692,,,,,,RealtimeData,,-2.364968 0.1856287 -1.110127,0 180 0,0,False
1742204984715,,,,,,RealtimeData,,-2.355494 0.1320943 -1.057976,0 180 0,0,False
1742204984737,,,,,,RealtimeData,,-2.344946 0.07327878 -1.004175,0 180 0,0,False
1742204984759,,,,,,RealtimeData,,-2.33411 0.009307086 -0.9498167,0 180 0,0,False
1742204984781,,,,,,RealtimeData,,-2.323429 -7.748604E-07 -0.8953305,0 180 0,0,False
1742204984792,,,,,,RealtimeData,,-2.318228 -7.748604E-07 -0.86814,0 180 0,0,False
1742204984814,,,,,,RealtimeData,,-2.308215 -7.748604E-07 -0.8132886,0 180 0,0,False
1742204984836,,,,,,RealtimeData,,-2.299123 -6.556511E-07 -0.7588271,0 180 0,0,False
1742204984859,,,,,,RealtimeData,,-2.291331 -7.152557E-07 -0.7050608,0 180 0,0,False
1742204984881,,,,,,RealtimeData,,-2.285112 -6.556511E-07 -0.6519236,0 180 0,0,False
1742204984892,,,,,,RealtimeData,,-2.282672 -7.152557E-07 -0.6252742,0 180 0,0,False
1742204984914,,,,,,RealtimeData,,-2.282118 -6.556511E-07 -0.5739346,0 180 0,0,False
1742204984937,,,,,,RealtimeData,,-2.288979 -6.556511E-07 -0.5283841,0 180 0,0,False
1742204984959,,,,,,RealtimeData,,-2.302198 -7.152557E-07 -0.4846578,0 180 0,0,False
1742204984981,,,,,,RealtimeData,,-2.318264 -6.556511E-07 -0.4417601,0 180 0,0,False
1742204984992,,,,,,RealtimeData,,-2.327213 -7.152557E-07 -0.4200191,0 180 0,0,False
1742204985015,,,,,,RealtimeData,,-2.345285 -6.556511E-07 -0.3784239,0 180 0,0,False
1742204985036,,,,,,RealtimeData,,-2.365279 -6.556511E-07 -0.3363643,0 180 0,0,False
1742204985059,,,,,,RealtimeData,,-2.387825 -7.152557E-07 -0.2935394,0 180 0,0,False
1742204985081,,,,,,RealtimeData,,-2.411224 -6.556511E-07 -0.253268,0 180 0,0,False
