Time,Score,Penalty,ID,RollNumber,Group,EventType,EventDescription,EventPosition(X Y Z),EventRotation(X Y Z),EarthquakeMagnitude,PlayerSeated
1742547883181,,,,,,RealtimeData,,0.1098677 -6.556511E-07 0.4508849,0 235.4943 0,0,False
1742547883203,,,,,,RealtimeData,,0.1098677 -6.556511E-07 0.4508849,0 235.4943 0,0,False
1742547883225,,,,,,RealtimeData,,0.1098677 -6.556511E-07 0.4508849,0 235.4943 0,0,False
1742547883247,,,,,,RealtimeData,,0.1098677 -6.556511E-07 0.4508849,0 235.4943 0,0,False
1742547883269,,,,,,RealtimeData,,0.1098677 -6.556511E-07 0.4508849,0 235.4943 0,0,False
1742547883282,,,,,,RealtimeData,,0.1098677 -6.556511E-07 0.4508849,0 235.4943 0,0,False
1742547883303,,,,,,RealtimeData,,0.1098677 -6.556511E-07 0.4508849,0 235.4943 0,0,False
1742547883325,,,,,,RealtimeData,,0.1098677 -6.556511E-07 0.4508849,0 235.4943 0,0,False
1742547883347,,,,,,RealtimeData,,0.1098677 -6.556511E-07 0.4508849,0 235.4943 0,0,False
1742547883359,,,,,,RealtimeData,,0.1098677 -6.556511E-07 0.4508849,0 235.4943 0,0,False
1742547883380,,,,,,RealtimeData,,0.1098677 -6.556511E-07 0.4508849,0 235.4943 0,0,False
1742547883403,,,,,,RealtimeData,,0.1098677 -6.556511E-07 0.4508849,0 235.4943 0,0,False
1742547883425,,,,,,RealtimeData,,0.1098677 -6.556511E-07 0.4508849,0 235.4943 0,0,False
1742547883448,,,,,,RealtimeData,,0.1098677 -6.556511E-07 0.4508849,0 235.4943 0,0,False
1742547883470,,,,,,RealtimeData,,0.1098677 -6.556511E-07 0.4508849,0 235.4943 0,0,False
1742547883481,,,,,,RealtimeData,,0.1098677 -6.556511E-07 0.4508849,0 235.4943 0,0,False
1742547883503,,,,,,RealtimeData,,0.1098677 -6.556511E-07 0.4508849,0 235.4943 0,0,False
1742547883525,,,,,,RealtimeData,,0.1098677 -6.556511E-07 0.4508849,0 235.4943 0,0,False
1742547883547,,,,,,RealtimeData,,0.1098677 -6.556511E-07 0.4508849,0 235.4943 0,0,False
1742547883569,,,,,,RealtimeData,,0.1098677 -6.556511E-07 0.4508849,0 235.4943 0,0,False
1742547883580,,,,,,RealtimeData,,0.1098677 -6.556511E-07 0.4508849,0 235.4943 0,0,False
1742547883603,,,,,,RealtimeData,,0.1098677 -6.556511E-07 0.4508849,0 235.4943 0,0,False
1742547883626,,,,,,RealtimeData,,0.1098677 -6.556511E-07 0.4508849,0 235.4943 0,0,False
1742547883648,,,,,,RealtimeData,,0.1098677 -6.556511E-07 0.4508849,0 235.4943 0,0,False
1742547883658,,,,,,RealtimeData,,0.1098677 -6.556511E-07 0.4508849,0 235.4943 0,0,False
1742547883681,,,,,,RealtimeData,,0.1098677 -6.556511E-07 0.4508849,0 235.4943 0,0,False
1742547883703,,,,,,RealtimeData,,0.1098677 -6.556511E-07 0.4508849,0 235.4943 0,0,False
1742547883726,,,,,,RealtimeData,,0.1098677 -6.556511E-07 0.4508849,0 235.4943 0,0,False
1742547883748,,,,,,RealtimeData,,0.1098677 -6.556511E-07 0.4508849,0 235.4943 0,0,False
1742547883759,,,,,,RealtimeData,,0.1098677 -6.556511E-07 0.4508849,0 235.4943 0,0,False
1742547883781,,,,,,RealtimeData,,0.1098677 -6.556511E-07 0.4508849,0 235.4943 0,0,False
1742547883803,,,,,,RealtimeData,,0.1098677 -6.556511E-07 0.4508849,0 235.4943 0,0,False
1742547883825,,,,,,RealtimeData,,0.1098677 -6.556511E-07 0.4508849,0 235.4943 0,0,False
1742547883848,,,,,,RealtimeData,,0.1098677 -6.556511E-07 0.4508849,0 235.4943 0,0,False
1742547883859,,,,,,RealtimeData,,0.1098677 -6.556511E-07 0.4508849,0 235.4943 0,0,False
1742547883881,,,,,,RealtimeData,,0.1098677 -6.556511E-07 0.4508849,0 235.4943 0,0,False
1742547883903,,,,,,RealtimeData,,0.1098677 -6.556511E-07 0.4508849,0 235.4943 0,0,False
1742547883926,,,,,,RealtimeData,,0.1098677 -6.556511E-07 0.4508849,0 235.4943 0,0,False
1742547883947,,,,,,RealtimeData,,0.1098677 -6.556511E-07 0.4508849,0 235.4943 0,0,False
1742547883969,,,,,,RealtimeData,,0.1098677 -6.556511E-07 0.4508849,0 235.4943 0,0,False
1742547883980,,,,,,RealtimeData,,0.1098677 -6.556511E-07 0.4508849,0 235.4943 0,0,False
1742547884002,,,,,,RealtimeData,,0.1098677 -6.556511E-07 0.4508849,0 235.4943 0,0,False
1742547884026,,,,,,RealtimeData,,0.1098677 -6.556511E-07 0.4508849,0 235.4943 0,0,False
1742547884048,,,,,,RealtimeData,,0.1098677 -6.556511E-07 0.4508849,0 235.4943 0,0,False
1742547884069,,,,,,RealtimeData,,0.1098677 -6.556511E-07 0.4508849,0 235.4943 0,0,False
1742547884080,,,,,,RealtimeData,,0.1098677 -6.556511E-07 0.4508849,0 235.4943 0,0,False
1742547884102,,,,,,RealtimeData,,0.1098677 -6.556511E-07 0.4508849,0 235.4943 0,0,False
1742547884125,,,,,,RealtimeData,,0.1098677 -6.556511E-07 0.4508849,0 235.4943 0,0,False
1742547884148,,,,,,RealtimeData,,0.1098677 -6.556511E-07 0.4508849,0 235.4943 0,0,False
1742547884169,,,,,,RealtimeData,,0.1098677 -6.556511E-07 0.4508849,0 235.4943 0,0,False
1742547884180,,,,,,RealtimeData,,0.1098677 -6.556511E-07 0.4508849,0 235.4943 0,0,False
1742547884203,,,,,,RealtimeData,,0.1098677 -6.556511E-07 0.4508849,0 235.4943 0,0,False
1742547884225,,,,,,RealtimeData,,0.1098677 -6.556511E-07 0.4508849,0 235.4943 0,0,False
1742547884247,,,,,,RealtimeData,,0.1098677 -6.556511E-07 0.4508849,0 235.4943 0,0,False
1742547884269,,,,,,RealtimeData,,0.1098677 -6.556511E-07 0.4508849,0 235.4943 0,0,False
1742547884280,,,,,,RealtimeData,,0.1098677 -6.556511E-07 0.4508849,0 235.4943 0,0,False
1742547884303,,,,,,RealtimeData,,0.1098677 -6.556511E-07 0.4508849,0 235.4943 0,0,False
1742547884325,,,,,,RealtimeData,,0.1098677 -6.556511E-07 0.4508849,0 235.4943 0,0,False
1742547884347,,,,,,RealtimeData,,0.1098677 -6.556511E-07 0.4508849,0 235.4943 0,0,False
1742547884369,,,,,,RealtimeData,,0.1098677 -6.556511E-07 0.4508849,0 235.4943 0,0,False
1742547884380,,,,,,RealtimeData,,0.1098677 -6.556511E-07 0.4508849,0 235.4943 0,0,False
1742547884403,,,,,,RealtimeData,,0.1098677 -6.556511E-07 0.4508849,0 235.4943 0,0,False
1742547884425,,,,,,RealtimeData,,0.1098677 -6.556511E-07 0.4508849,0 235.4943 0,0,False
1742547884447,,,,,,RealtimeData,,0.1098677 -6.556511E-07 0.4508849,0 235.4943 0,0,False
1742547884469,,,,,,RealtimeData,,0.1098677 -6.556511E-07 0.4508849,0 235.4943 0,0,False
1742547884480,,,,,,RealtimeData,,0.1098677 -6.556511E-07 0.4508849,0 235.4943 0,0,False
1742547884503,,,,,,RealtimeData,,0.1098677 -6.556511E-07 0.4508849,0 235.4943 0,0,False
1742547884524,,,,,,RealtimeData,,0.1098677 -6.556511E-07 0.4508849,0 235.4943 0,0,False
1742547884547,,,,,,RealtimeData,,0.1098677 -6.556511E-07 0.4508849,0 235.4943 0,0,False
1742547884569,,,,,,RealtimeData,,0.1098677 -6.556511E-07 0.4508849,0 235.4943 0,0,False
1742547884580,,,,,,RealtimeData,,0.1098677 -6.556511E-07 0.4508849,0 235.4943 0,0,False
1742547884602,,,,,,RealtimeData,,0.1098677 -6.556511E-07 0.4508849,0 235.4943 0,0,False
1742547884625,,,,,,RealtimeData,,0.1098677 -6.556511E-07 0.4508849,0 235.4943 0,0,False
1742547884648,,,,,,RealtimeData,,0.1098677 -6.556511E-07 0.4508849,0 235.4943 0,0,False
1742547884669,,,,,,RealtimeData,,0.1098677 -6.556511E-07 0.4508849,0 235.4943 0,0,False
1742547884680,,,,,,RealtimeData,,0.1098677 -6.556511E-07 0.4508849,0 235.4943 0,0,False
1742547884703,,,,,,RealtimeData,,0.1098677 -6.556511E-07 0.4508849,0 235.4943 0,0,False
1742547884724,,,,,,RealtimeData,,0.1098677 -6.556511E-07 0.4508849,0 235.4943 0,0,False
1742547884748,,,,,,RealtimeData,,0.1098677 -6.556511E-07 0.4508849,0 235.4943 0,0,False
1742547884770,,,,,,RealtimeData,,0.1098677 -6.556511E-07 0.4508849,0 235.4943 0,0,False
1742547884781,,,,,,RealtimeData,,0.1098677 -6.556511E-07 0.4508849,0 235.4943 0,0,False
1742547884802,,,,,,RealtimeData,,0.1098677 -6.556511E-07 0.4508849,0 235.4943 0,0,False
1742547884824,,,,,,RealtimeData,,0.1098677 -6.556511E-07 0.4508849,0 235.4943 0,0,False
1742547884846,,,,,,RealtimeData,,0.1098677 -6.556511E-07 0.4508849,0 235.4943 0,0,False
1742547884869,,,,,,RealtimeData,,0.1098677 -6.556511E-07 0.4508849,0 235.4943 0,0,False
1742547884880,,,,,,RealtimeData,,0.1098677 -6.556511E-07 0.4508849,0 235.4943 0,0,False
1742547884902,,,,,,RealtimeData,,0.1098677 -6.556511E-07 0.4508849,0 235.4943 0,0,False
1742547884925,,,,,,RealtimeData,,0.1098677 -6.556511E-07 0.4508849,0 235.4943 0,0,False
1742547884947,,,,,,RealtimeData,,0.1098677 -6.556511E-07 0.4508849,0 235.4943 0,0,False
1742547884969,,,,,,RealtimeData,,0.1098677 -6.556511E-07 0.4508849,0 235.4943 0,0,False
1742547884980,,,,,,RealtimeData,,0.1098677 -6.556511E-07 0.4508849,0 235.4943 0,0,False
1742547885002,,,,,,RealtimeData,,0.1098677 -6.556511E-07 0.4508849,0 235.4943 0,0,False
1742547885024,,,,,,RealtimeData,,0.1098677 -6.556511E-07 0.4508849,0 235.4943 0,0,False
1742547885047,,,,,,RealtimeData,,0.1098677 -6.556511E-07 0.4508849,0 235.4943 0,0,False
1742547885069,,,,,,RealtimeData,,0.1098677 -6.556511E-07 0.4508849,0 235.4943 0,0,False
1742547885079,,,,,,RealtimeData,,0.1098677 -6.556511E-07 0.4508849,0 235.4943 0,0,False
1742547885101,,,,,,RealtimeData,,0.1098677 -6.556511E-07 0.4508849,0 235.4943 0,0,False
1742547885123,,,,,,RealtimeData,,0.09307244 -5.960464E-07 0.4629366,0 235.4943 0,0,False
1742547885146,,,,,,RealtimeData,,0.05941537 -5.364418E-07 0.4863441,0 235.4943 0,0,False
1742547885168,,,,,,RealtimeData,,0.02597696 -5.364418E-07 0.5090056,0 235.4943 0,0,False
1742547885179,,,,,,RealtimeData,,0.01032379 -5.364418E-07 0.5196556,0 235.4943 0,0,False
1742547885201,,,,,,RealtimeData,,-0.01808666 -5.364418E-07 0.5396471,0 235.4943 0,0,False
1742547885224,,,,,,RealtimeData,,-0.03962286 -5.364418E-07 0.5569394,0 235.4943 0,0,False
1742547885246,,,,,,RealtimeData,,-0.05171213 -5.364418E-07 0.570555,0 235.4943 0,0,False
1742547885268,,,,,,RealtimeData,,-0.05726141 -5.364418E-07 0.5826918,0 235.4943 0,0,False
1742547885279,,,,,,RealtimeData,,-0.05867963 -5.364418E-07 0.5885208,0 235.4943 0,0,False
1742547885301,,,,,,RealtimeData,,-0.0588171 -5.364418E-07 0.6004321,0 235.4943 0,0,False
1742547885324,,,,,,RealtimeData,,-0.05614795 -5.364418E-07 0.6121011,0 235.4943 0,0,False
1742547885346,,,,,,RealtimeData,,-0.05071656 -5.364418E-07 0.6244876,0 235.4943 0,0,False
1742547885368,,,,,,RealtimeData,,-0.0414964 -4.768372E-07 0.6366698,0 235.4943 0,0,False
1742547885378,,,,,,RealtimeData,,-0.03467572 -5.364418E-07 0.6425102,0 235.4943 0,0,False
1742547885401,,,,,,RealtimeData,,-0.01766847 -4.768372E-07 0.6529019,0 235.4943 0,0,False
1742547885423,,,,,,RealtimeData,,0.001998886 -4.768372E-07 0.6622208,0 235.4943 0,0,False
1742547885446,,,,,,RealtimeData,,0.02544686 -5.960464E-07 0.670169,0 235.4943 0,0,False
1742547885469,,,,,,RealtimeData,,0.05182203 -4.768372E-07 0.6763684,0 235.4943 0,0,False
1742547885481,,,,,,RealtimeData,,0.06614451 -4.768372E-07 0.6787429,0 235.4943 0,0,False
1742547885502,,,,,,RealtimeData,,0.09535798 -4.768372E-07 0.6814972,0 235.4943 0,0,False
1742547885525,,,,,,RealtimeData,,0.125281 -4.172325E-07 0.679223,0 235.4943 0,0,False
1742547885547,,,,,,RealtimeData,,0.1561613 -5.364418E-07 0.6712595,0 235.4943 0,0,False
1742547885569,,,,,,RealtimeData,,0.1863653 -4.768372E-07 0.6592236,0 235.4943 0,0,False
1742547885579,,,,,,RealtimeData,,0.2006541 -5.364418E-07 0.652339,0 235.4943 0,0,False
1742547885602,,,,,,RealtimeData,,0.227441 -4.768372E-07 0.6369503,0 235.4943 0,0,False
1742547885624,,,,,,RealtimeData,,0.2517971 -4.768372E-07 0.6198737,0 235.4943 0,0,False
1742547885646,,,,,,RealtimeData,,0.2745219 -5.960464E-07 0.6007322,0 235.4943 0,0,False
1742547885668,,,,,,RealtimeData,,0.2956125 -5.364418E-07 0.5801659,0 235.4943 0,0,False
1742547885680,,,,,,RealtimeData,,0.3058225 -5.364418E-07 0.5684156,0 235.4943 0,0,False
1742547885702,,,,,,RealtimeData,,0.3250144 -5.364418E-07 0.5414118,0 235.4943 0,0,False
1742547885725,,,,,,RealtimeData,,0.3415554 -5.364418E-07 0.5128678,0 235.4943 0,0,False
1742547885747,,,,,,RealtimeData,,0.3565384 -5.364418E-07 0.4816539,0 235.4943 0,0,False
1742547885770,,,,,,RealtimeData,,0.3708449 -5.364418E-07 0.4488234,0 235.4943 0,0,False
1742547885780,,,,,,RealtimeData,,0.3782754 -5.364418E-07 0.4308177,0 235.4943 0,0,False
1742547885801,,,,,,RealtimeData,,0.3913419 -5.364418E-07 0.3983477,0 235.4943 0,0,False
1742547885824,,,,,,RealtimeData,,0.4044533 -5.364418E-07 0.3642189,0 235.4943 0,0,False
1742547885846,,,,,,RealtimeData,,0.4175896 -5.364418E-07 0.3283725,0 235.4943 0,0,False
1742547885868,,,,,,RealtimeData,,0.430431 -5.364418E-07 0.2915327,0 235.4943 0,0,False
1742547885879,,,,,,RealtimeData,,0.4365905 -5.364418E-07 0.2733733,0 235.4943 0,0,False
1742547885902,,,,,,RealtimeData,,0.4490713 -5.960464E-07 0.2352234,0 235.4943 0,0,False
1742547885924,,,,,,RealtimeData,,0.461298 -6.556511E-07 0.1961417,0 235.4943 0,0,False
1742547885946,,,,,,RealtimeData,,0.473272 -5.960464E-07 0.1564097,0 235.4943 0,0,False
1742547885969,,,,,,RealtimeData,,0.4855698 -5.960464E-07 0.1145881,0 235.4943 0,0,False
1742547885980,,,,,,RealtimeData,,0.491351 -5.960464E-07 0.09465149,0 235.4943 0,0,False
1742547886002,,,,,,RealtimeData,,0.5033988 -5.364418E-07 0.05253161,0 235.4943 0,0,False
1742547886024,,,,,,RealtimeData,,0.5153575 -5.960464E-07 0.01027331,0 235.4943 0,0,False
1742547886046,,,,,,RealtimeData,,0.5279665 -5.960464E-07 -0.03499218,0 235.4943 0,0,False
1742547886068,,,,,,RealtimeData,,0.539741 -5.364418E-07 -0.07826599,0 235.4943 0,0,False
1742547886079,,,,,,RealtimeData,,0.545738 -5.960464E-07 -0.1007952,0 235.4943 0,0,False
1742547886102,,,,,,RealtimeData,,0.5573774 -5.364418E-07 -0.1458376,0 235.4943 0,0,False
1742547886124,,,,,,RealtimeData,,0.5684952 -6.556511E-07 -0.1912464,0 235.4943 0,0,False
1742547886146,,,,,,RealtimeData,,0.5791196 -6.556511E-07 -0.2382134,0 235.4943 0,0,False
1742547886168,,,,,,RealtimeData,,0.5885439 -6.556511E-07 -0.2852211,0 235.4943 0,0,False
1742547886179,,,,,,RealtimeData,,0.5927298 -6.556511E-07 -0.3077601,0 235.4943 0,0,False
1742547886202,,,,,,RealtimeData,,0.6011328 -6.556511E-07 -0.3569376,0 235.4943 0,0,False
1742547886223,,,,,,RealtimeData,,0.6087977 -6.556511E-07 -0.4061317,0 235.4943 0,0,False
1742547886245,,,,,,RealtimeData,,0.6156622 -6.556511E-07 -0.454568,0 235.4943 0,0,False
1742547886268,,,,,,RealtimeData,,0.62201 -6.556511E-07 -0.5045183,0 235.4943 0,0,False
1742547886279,,,,,,RealtimeData,,0.6248717 -6.556511E-07 -0.529696,0 235.4943 0,0,False
1742547886301,,,,,,RealtimeData,,0.6297476 -7.152557E-07 -0.5797272,0 235.4943 0,0,False
1742547886323,,,,,,RealtimeData,,0.6334873 -6.556511E-07 -0.6306093,0 235.4943 0,0,False
1742547886346,,,,,,RealtimeData,,0.6360462 -7.152557E-07 -0.6827344,0 235.4943 0,0,False
1742547886368,,,,,,RealtimeData,,0.6371856 -7.152557E-07 -0.7323619,0 235.4943 0,0,False
1742547886379,,,,,,RealtimeData,,0.6371458 -7.152557E-07 -0.7582312,0 235.4943 0,0,False
1742547886402,,,,,,RealtimeData,,0.6360577 -6.556511E-07 -0.8089382,0 235.4943 0,0,False
1742547886423,,,,,,RealtimeData,,0.6339552 0.1894112 -0.8596305,0 235.4943 0,0,False
1742547886446,,,,,,RealtimeData,,0.6309346 0.2415853 -0.9123331,0 235.4943 0,0,False
1742547886468,,,,,,RealtimeData,,0.6276311 0.2499992 -0.962501,0 235.4943 0,0,False
1742547886479,,,,,,RealtimeData,,0.6258699 0.2499992 -0.9871111,0 235.4943 0,0,False
1742547886500,,,,,,RealtimeData,,0.621997 0.2499993 -1.038674,0 235.4943 0,0,False
1742547886523,,,,,,RealtimeData,,0.6179578 0.2499993 -1.089932,0 235.4943 0,0,False
1742547886545,,,,,,RealtimeData,,0.613767 0.2499992 -1.141945,0 235.4943 0,0,False
1742547886568,,,,,,RealtimeData,,0.6095257 0.2499993 -1.194011,0 235.4943 0,0,False
1742547886579,,,,,,RealtimeData,,0.6072921 0.2499992 -1.221322,0 235.4943 0,0,False
1742547886602,,,,,,RealtimeData,,0.6032006 0.2499992 -1.271606,0 235.4943 0,0,False
1742547886624,,,,,,RealtimeData,,0.5989913 0.2499992 -1.323534,0 235.4943 0,0,False
1742547886645,,,,,,RealtimeData,,0.5950359 0.2499992 -1.372793,0 235.4943 0,0,False
1742547886667,,,,,,RealtimeData,,0.5909915 0.2499992 -1.42404,0 235.4943 0,0,False
1742547886679,,,,,,RealtimeData,,0.5889863 0.2499992 -1.449807,0 235.4943 0,0,False
1742547886701,,,,,,RealtimeData,,0.585039 0.2499992 -1.501539,0 235.4943 0,0,False
1742547886722,,,,,,RealtimeData,,0.5812171 0.2499992 -1.553193,0 235.4943 0,0,False
1742547886745,,,,,,RealtimeData,,0.5774898 0.2499992 -1.604683,0 235.4943 0,0,False
1742547886767,,,,,,RealtimeData,,0.5737988 0.2499992 -1.656547,0 235.4943 0,0,False
1742547886789,,,,,,RealtimeData,,0.5702901 0.2499992 -1.706589,0 235.4943 0,0,False
1742547886800,,,,,,RealtimeData,,0.5684264 0.2499991 -1.733361,0 235.4943 0,0,False
1742547886823,,,,,,RealtimeData,,0.5648175 0.2499992 -1.785677,0 235.4943 0,0,False
1742547886845,,,,,,RealtimeData,,0.5613451 0.2499991 -1.83667,0 235.4943 0,0,False
1742547886868,,,,,,RealtimeData,,0.5578965 0.452044 -1.888039,0 235.4943 0,0,False
1742547886889,,,,,,RealtimeData,,0.5545281 0.4935421 -1.93892,0 235.4943 0,0,False
1742547886901,,,,,,RealtimeData,,0.5528387 0.4995216 -1.964778,0 235.4943 0,0,False
1742547886923,,,,,,RealtimeData,,0.5494789 0.499999 -2.016786,0 235.4943 0,0,False
1742547886945,,,,,,RealtimeData,,0.5462103 0.499999 -2.06793,0 235.4943 0,0,False
1742547886967,,,,,,RealtimeData,,0.5429261 0.499999 -2.120179,0 235.4943 0,0,False
1742547886989,,,,,,RealtimeData,,0.5397658 0.499999 -2.171046,0 235.4943 0,0,False
1742547887001,,,,,,RealtimeData,,0.5381638 0.499999 -2.197039,0 235.4943 0,0,False
1742547887024,,,,,,RealtimeData,,0.5349635 0.4999989 -2.249461,0 235.4943 0,0,False
1742547887046,,,,,,RealtimeData,,0.5317826 0.499999 -2.302244,0 235.4943 0,0,False
1742547887068,,,,,,RealtimeData,,0.5287187 0.499999 -2.353559,0 235.4943 0,0,False
1742547887080,,,,,,RealtimeData,,0.527137 0.499999 -2.380184,0 235.4943 0,0,False
1742547887100,,,,,,RealtimeData,,0.5240933 0.4999989 -2.431775,0 235.4943 0,0,False
1742547887122,,,,,,RealtimeData,,0.5212119 0.499999 -2.480667,0 235.4943 0,0,False
1742547887145,,,,,,RealtimeData,,0.5180997 0.4999989 -2.533636,0 235.4943 0,0,False
1742547887167,,,,,,RealtimeData,,0.5150921 0.499999 -2.585063,0 235.4943 0,0,False
1742547887189,,,,,,RealtimeData,,0.5120982 0.499999 -2.636428,0 235.4943 0,0,False
1742547887200,,,,,,RealtimeData,,0.5106188 0.4999989 -2.661926,0 235.4943 0,0,False
1742547887223,,,,,,RealtimeData,,0.5075614 0.499999 -2.71416,0 235.4943 0,0,False
1742547887245,,,,,,RealtimeData,,0.5045553 0.4999989 -2.765446,0 235.4943 0,0,False
1742547887267,,,,,,RealtimeData,,0.5015196 0.4999989 -2.817252,0 235.4943 0,0,False
1742547887289,,,,,,RealtimeData,,0.4984858 0.4999989 -2.869161,0 235.4943 0,0,False
1742547887301,,,,,,RealtimeData,,0.4969748 0.6948685 -2.895206,0 235.4943 0,0,False
1742547887323,,,,,,RealtimeData,,0.494013 0.7426099 -2.946942,0 235.4943 0,0,False
1742547887345,,,,,,RealtimeData,,0.4910792 0.7499989 -2.999115,0 235.4943 0,0,False
1742547887367,,,,,,RealtimeData,,0.4882343 0.749999 -3.050883,0 235.4943 0,0,False
1742547887388,,,,,,RealtimeData,,0.485456 0.7499989 -3.10251,0 235.4943 0,0,False
1742547887400,,,,,,RealtimeData,,0.4841067 0.749999 -3.127934,0 235.4943 0,0,False
1742547887422,,,,,,RealtimeData,,0.4813956 0.7499989 -3.179443,0 235.4943 0,0,False
1742547887444,,,,,,RealtimeData,,0.4786939 0.749999 -3.231358,0 235.4943 0,0,False
1742547887467,,,,,,RealtimeData,,0.4760006 0.7499989 -3.283329,0 235.4943 0,0,False
1742547887489,,,,,,RealtimeData,,0.473299 0.7499989 -3.335179,0 235.4943 0,0,False
1742547887501,,,,,,RealtimeData,,0.4719048 0.7499989 -3.361711,0 235.4943 0,0,False
1742547887523,,,,,,RealtimeData,,0.4691813 0.7499989 -3.413322,0 235.4943 0,0,False
1742547887545,,,,,,RealtimeData,,0.4663947 0.7499989 -3.466007,0 235.4943 0,0,False
1742547887568,,,,,,RealtimeData,,0.4636861 0.7499989 -3.517309,0 235.4943 0,0,False
1742547887579,,,,,,RealtimeData,,0.4623317 0.7499989 -3.5431,0 235.4943 0,0,False
1742547887601,,,,,,RealtimeData,,0.4596959 0.7499989 -3.594178,0 235.4943 0,0,False
1742547887623,,,,,,RealtimeData,,0.4571453 0.7499989 -3.645315,0 235.4943 0,0,False
1742547887645,,,,,,RealtimeData,,0.4546224 0.7499989 -3.698647,0 235.4943 0,0,False
1742547887667,,,,,,RealtimeData,,0.4524324 0.7499987 -3.748289,0 235.4943 0,0,False
1742547887679,,,,,,RealtimeData,,0.4513333 0.7499989 -3.774864,0 235.4943 0,0,False
1742547887701,,,,,,RealtimeData,,0.4493738 0.7499987 -3.826425,0 235.4943 0,0,False
1742547887723,,,,,,RealtimeData,,0.4476398 0.7499987 -3.878227,0 235.4943 0,0,False
1742547887745,,,,,,RealtimeData,,0.4461259 0.9826939 -3.929835,0 235.4943 0,0,False
1742547887767,,,,,,RealtimeData,,0.4447709 0.9999369 -3.982225,0 235.4943 0,0,False
1742547887778,,,,,,RealtimeData,,0.444162 0.9999986 -4.008524,0 235.4943 0,0,False
1742547887801,,,,,,RealtimeData,,0.4430861 0.9999987 -4.061014,0 235.4943 0,0,False
1742547887822,,,,,,RealtimeData,,0.4421603 0.9999987 -4.113115,0 235.4943 0,0,False
1742547887845,,,,,,RealtimeData,,0.4413626 0.9999987 -4.165243,0 235.4943 0,0,False
1742547887867,,,,,,RealtimeData,,0.4406757 0.9999987 -4.219447,0 235.4943 0,0,False
1742547887879,,,,,,RealtimeData,,0.4404025 0.9999985 -4.243815,0 235.4943 0,0,False
1742547887901,,,,,,RealtimeData,,0.4398952 0.9999989 -4.295622,0 235.4943 0,0,False
1742547887923,,,,,,RealtimeData,,0.439479 0.9999985 -4.349,0 235.4943 0,0,False
1742547887945,,,,,,RealtimeData,,0.4391927 0.9999985 -4.399894,0 235.4943 0,0,False
1742547887968,,,,,,RealtimeData,,0.4390021 0.9999986 -4.45165,0 235.4943 0,0,False
1742547887979,,,,,,RealtimeData,,0.4389327 0.9999987 -4.479531,0 235.4943 0,0,False
1742547888001,,,,,,RealtimeData,,0.4388567 0.9999986 -4.530155,0 235.4943 0,0,False
1742547888023,,,,,,RealtimeData,,0.4388052 0.9999987 -4.581796,0 235.4943 0,0,False
1742547888045,,,,,,RealtimeData,,0.4387653 0.9999987 -4.633479,0 235.4943 0,0,False
1742547888067,,,,,,RealtimeData,,0.4387083 0.9999986 -4.684618,0 235.4943 0,0,False
1742547888089,,,,,,RealtimeData,,0.4386158 0.9999986 -4.735908,0 235.4943 0,0,False
1742547888101,,,,,,RealtimeData,,0.4385539 0.9999986 -4.762291,0 235.4943 0,0,False
1742547888123,,,,,,RealtimeData,,0.43841 0.9999986 -4.814598,0 235.4943 0,0,False
1742547888145,,,,,,RealtimeData,,0.4382423 0.9999986 -4.865023,0 235.4943 0,0,False
1742547888167,,,,,,RealtimeData,,0.4380178 1.226474 -4.917071,0 235.4943 0,0,False
1742547888190,,,,,,RealtimeData,,0.437753 1.249039 -4.967376,0 235.4943 0,0,False
