Time,Score,Penalty,ID,RollNumber,Group,EventType,EventDescription,EventPosition(X Y Z),EventRotation(X Y Z),EarthquakeMagnitude,PlayerSeated
1742549020899,,,,,,RealtimeData,,-3.215193 0.1553629 -0.1102498,0 133.3055 0,0,False
1742549020910,,,,,,RealtimeData,,-3.232981 0.1637208 -0.09084868,0 133.3055 0,0,False
1742549020931,,,,,,RealtimeData,,-3.267823 0.1766611 -0.05173582,0 133.3055 0,0,False
1742549020954,,,,,,RealtimeData,,-3.301553 0.1774716 -0.0121595,0 133.3055 0,0,False
1742549020976,,,,,,RealtimeData,,-3.334258 0.1738794 0.02764384,0 133.3055 0,0,False
1742549020998,,,,,,RealtimeData,,-3.366521 0.1654512 0.06780873,0 133.3055 0,0,False
1742549021009,,,,,,RealtimeData,,-3.38247 0.1595131 0.08766571,0 133.3055 0,0,False
1742549021031,,,,,,RealtimeData,,-3.415615 0.1436974 0.1282607,0 133.3055 0,0,False
1742549021054,,,,,,RealtimeData,,-3.450676 0.123029 0.1678464,0 133.3055 0,0,False
1742549021076,,,,,,RealtimeData,,-3.450676 0.09779525 0.1678464,0 133.3055 0,0,False
1742549021098,,,,,,RealtimeData,,-3.450676 0.08023977 0.1678464,0 133.3055 0,0,False
1742549021110,,,,,,RealtimeData,,-3.450676 0.08023977 0.1678464,0 133.3055 0,0,False
1742549021131,,,,,,RealtimeData,,-3.450676 0.08023977 0.1678464,0 133.3055 0,0,False
1742549021154,,,,,,RealtimeData,,-3.450676 0.08023977 0.1678464,0 133.3055 0,0,False
1742549021176,,,,,,RealtimeData,,-3.450676 0.08023977 0.1678464,0 133.3055 0,0,False
1742549021198,,,,,,RealtimeData,,-3.450676 0.08023977 0.1678464,0 133.3055 0,0,False
1742549021209,,,,,,RealtimeData,,-3.450676 0.08023977 0.1678464,0 133.3055 0,0,False
1742549021231,,,,,,RealtimeData,,-3.450676 0.08023977 0.1678464,0 133.3055 0,0,False
1742549021254,,,,,,RealtimeData,,-3.450676 0.08023977 0.1678464,0 133.3055 0,0,False
1742549021276,,,,,,RealtimeData,,-3.450676 0.08023977 0.1678464,0 133.3055 0,0,False
1742549021298,,,,,,RealtimeData,,-3.450676 0.08023977 0.1678464,0 133.3055 0,0,False
1742549021309,,,,,,RealtimeData,,-3.450676 0.08023977 0.1678464,0 133.3055 0,0,False
1742549021331,,,,,,RealtimeData,,-3.450676 0.08023977 0.1678464,0 133.3055 0,0,False
1742549021354,,,,,,RealtimeData,,-3.450676 0.08023977 0.1678464,0 133.3055 0,0,False
1742549021376,,,,,,RealtimeData,,-3.450676 0.08023977 0.1678464,0 133.3055 0,0,False
1742549021398,,,,,,RealtimeData,,-3.450676 0.08023977 0.1678464,0 133.3055 0,0,False
1742549021410,,,,,,RealtimeData,,-3.450676 0.08023977 0.1678464,0 133.3055 0,0,False
1742549021431,,,,,,RealtimeData,,-3.450676 0.08023977 0.1678464,0 133.3055 0,0,False
1742549021454,,,,,,RealtimeData,,-3.450676 0.08023977 0.1678464,0 133.3055 0,0,False
1742549021476,,,,,,RealtimeData,,-3.450676 0.08023977 0.1678464,0 133.3055 0,0,False
1742549021498,,,,,,RealtimeData,,-3.450676 0.08023977 0.1678464,0 133.3055 0,0,False
1742549021509,,,,,,RealtimeData,,-3.450676 0.08023977 0.1678464,0 133.3055 0,0,False
1742549021531,,,,,,RealtimeData,,-3.450676 0.08023977 0.1678464,0 133.3055 0,0,False
1742549021554,,,,,,RealtimeData,,-3.450676 0.08023977 0.1678464,0 133.3055 0,0,False
1742549021576,,,,,,RealtimeData,,-3.450676 0.08023977 0.1678464,0 133.3055 0,0,False
1742549021598,,,,,,RealtimeData,,-3.450676 0.08023977 0.1678464,0 133.3055 0,0,False
1742549021620,,,,,,RealtimeData,,-3.450676 0.08023977 0.1678464,0 133.3055 0,0,False
1742549021631,,,,,,RealtimeData,,-3.450676 0.08023977 0.1678464,0 133.3055 0,0,False
1742549021654,,,,,,RealtimeData,,-3.450676 0.08023977 0.1678464,0 133.3055 0,0,False
1742549021676,,,,,,RealtimeData,,-3.450676 0.08023977 0.1678464,0 133.3055 0,0,False
1742549021698,,,,,,RealtimeData,,-3.450676 0.08023977 0.1678464,0 133.3055 0,0,False
1742549021709,,,,,,RealtimeData,,-3.450676 0.08023977 0.1678464,0 133.3055 0,0,False
1742549021731,,,,,,RealtimeData,,-3.450676 0.08023977 0.1678464,0 133.3055 0,0,False
1742549021753,,,,,,RealtimeData,,-3.450676 0.08023977 0.1678464,0 133.3055 0,0,False
1742549021775,,,,,,RealtimeData,,-3.450676 0.08023977 0.1678464,0 133.3055 0,0,False
1742549021798,,,,,,RealtimeData,,-3.450676 0.08023977 0.1678464,0 133.3055 0,0,False
1742549021809,,,,,,RealtimeData,,-3.450676 0.08023977 0.1678464,0 133.3055 0,0,False
1742549021831,,,,,,RealtimeData,,-3.450676 0.08023977 0.1678464,0 133.3055 0,0,False
1742549021853,,,,,,RealtimeData,,-3.450676 0.08023977 0.1678464,0 133.3055 0,0,False
1742549021876,,,,,,RealtimeData,,-3.450676 0.08023977 0.1678464,0 133.3055 0,0,False
1742549021898,,,,,,RealtimeData,,-3.450676 0.08023977 0.1678464,0 133.3055 0,0,False
1742549021920,,,,,,RealtimeData,,-3.450676 0.08023977 0.1678464,0 133.3055 0,0,False
1742549021931,,,,,,RealtimeData,,-3.450676 0.08023977 0.1678464,0 133.3055 0,0,False
1742549021954,,,,,,RealtimeData,,-3.450676 0.08023977 0.1678464,0 133.3055 0,0,False
1742549021975,,,,,,RealtimeData,,-3.450676 0.08023977 0.1678464,0 133.3055 0,0,False
1742549021997,,,,,,RealtimeData,,-3.450676 0.08023977 0.1678464,0 133.3055 0,0,False
1742549022009,,,,,,RealtimeData,,-3.450676 0.08023977 0.1678464,0 133.3055 0,0,False
1742549022031,,,,,,RealtimeData,,-3.450676 0.08023977 0.1678464,0 133.3055 0,0,False
1742549022053,,,,,,RealtimeData,,-3.450676 0.08023977 0.1678464,0 133.3055 0,0,False
1742549022075,,,,,,RealtimeData,,-3.450676 0.08023977 0.1678464,0 133.3055 0,0,False
1742549022098,,,,,,RealtimeData,,-3.424032 0.07901168 0.1763606,0 133.3055 0,0,False
1742549022120,,,,,,RealtimeData,,-3.3701 0.07288462 0.1909334,0 133.3055 0,0,False
1742549022131,,,,,,RealtimeData,,-3.343084 0.06803334 0.1970863,0 133.3055 0,0,False
1742549022153,,,,,,RealtimeData,,-3.288538 0.05473489 0.206462,0 133.3055 0,0,False
1742549022175,,,,,,RealtimeData,,-3.23347 0.05021763 0.2138861,0 133.3055 0,0,False
1742549022198,,,,,,RealtimeData,,-3.177535 0.04649025 0.2199622,0 133.3055 0,0,False
1742549022220,,,,,,RealtimeData,,-3.122427 0.0380109 0.2242543,0 133.3055 0,0,False
1742549022231,,,,,,RealtimeData,,-3.095459 0.03213841 0.2256669,0 133.3055 0,0,False
1742549022253,,,,,,RealtimeData,,-3.039695 0.01633888 0.2275947,0 133.3055 0,0,False
1742549022275,,,,,,RealtimeData,,-2.984247 -6.556511E-07 0.2287251,0 133.3055 0,0,False
1742549022297,,,,,,RealtimeData,,-2.928825 -7.152557E-07 0.2293193,0 133.3055 0,0,False
1742549022319,,,,,,RealtimeData,,-2.87286 -6.556511E-07 0.2300047,0 133.3055 0,0,False
1742549022330,,,,,,RealtimeData,,-2.845953 -7.152557E-07 0.2306897,0 133.3055 0,0,False
1742549022353,,,,,,RealtimeData,,-2.789028 -6.556511E-07 0.2332122,0 133.3055 0,0,False
1742549022376,,,,,,RealtimeData,,-2.734758 -6.556511E-07 0.237313,0 133.3055 0,0,False
1742549022398,,,,,,RealtimeData,,-2.677684 -7.152557E-07 0.2433537,0 133.3055 0,0,False
1742549022419,,,,,,RealtimeData,,-2.62396 -6.556511E-07 0.2500831,0 133.3055 0,0,False
1742549022430,,,,,,RealtimeData,,-2.597223 -7.152557E-07 0.2536212,0 133.3055 0,0,False
1742549022453,,,,,,RealtimeData,,-2.597223 -7.152557E-07 0.2536212,0 133.3055 0,0,False
1742549022475,,,,,,RealtimeData,,-2.597223 -7.152557E-07 0.2536212,0 133.3055 0,0,False
1742549022498,,,,,,RealtimeData,,-2.597223 -7.152557E-07 0.2536212,0 133.3055 0,0,False
1742549022519,,,,,,RealtimeData,,-2.597223 -7.152557E-07 0.2536212,0 133.3055 0,0,False
1742549022531,,,,,,RealtimeData,,-2.597223 -7.152557E-07 0.2536212,0 133.3055 0,0,False
1742549022553,,,,,,RealtimeData,,-2.597223 -7.152557E-07 0.2536212,0 133.3055 0,0,False
1742549022576,,,,,,RealtimeData,,-2.597223 -7.152557E-07 0.2536212,0 133.3055 0,0,False
1742549022598,,,,,,RealtimeData,,-2.597223 -7.152557E-07 0.2536212,0 133.3055 0,0,False
1742549022619,,,,,,RealtimeData,,-2.597223 -7.152557E-07 0.2536212,0 133.3055 0,0,False
1742549022630,,,,,,RealtimeData,,-2.597223 -7.152557E-07 0.2536212,0 133.3055 0,0,False
1742549022653,,,,,,RealtimeData,,-2.597223 -7.152557E-07 0.2536212,0 133.3055 0,0,False
1742549022675,,,,,,RealtimeData,,-2.597223 -7.152557E-07 0.2536212,0 133.3055 0,0,False
1742549022697,,,,,,RealtimeData,,-2.597223 -7.152557E-07 0.2536212,0 133.3055 0,0,False
1742549022719,,,,,,RealtimeData,,-2.597223 -7.152557E-07 0.2536212,0 133.3055 0,0,False
1742549022730,,,,,,RealtimeData,,-2.597223 -7.152557E-07 0.2536212,0 133.3055 0,0,False
1742549022753,,,,,,RealtimeData,,-2.61257 -6.556511E-07 0.2999406,0 133.3055 0,0,False
1742549022775,,,,,,RealtimeData,,-2.626961 -6.556511E-07 0.3468513,0 133.3055 0,0,False
1742549022797,,,,,,RealtimeData,,-2.6407 -7.152557E-07 0.3935354,0 133.3055 0,0,False
1742549022819,,,,,,RealtimeData,,-2.654246 -6.556511E-07 0.4409044,0 133.3055 0,0,False
1742549022831,,,,,,RealtimeData,,-2.660757 -7.152557E-07 0.463667,0 133.3055 0,0,False
1742549022853,,,,,,RealtimeData,,-2.674341 -6.556511E-07 0.5105587,0 133.3055 0,0,False
1742549022875,,,,,,RealtimeData,,-2.688023 -6.556511E-07 0.5567576,0 133.3055 0,0,False
1742549022897,,,,,,RealtimeData,,-2.702097 -6.556511E-07 0.6030093,0 133.3055 0,0,False
1742549022919,,,,,,RealtimeData,,-2.716557 -6.556511E-07 0.6492227,0 133.3055 0,0,False
1742549022930,,,,,,RealtimeData,,-2.723622 -6.556511E-07 0.6713677,0 133.3055 0,0,False
1742549022953,,,,,,RealtimeData,,-2.738504 -6.556511E-07 0.717297,0 133.3055 0,0,False
1742549022975,,,,,,RealtimeData,,-2.75311 -6.556511E-07 0.7618787,0 133.3055 0,0,False
1742549022997,,,,,,RealtimeData,,-2.767817 -6.556511E-07 0.8066517,0 133.3055 0,0,False
1742549023020,,,,,,RealtimeData,,-2.783307 -6.556511E-07 0.8539553,0 133.3055 0,0,False
1742549023030,,,,,,RealtimeData,,-2.790585 -6.556511E-07 0.8762689,0 133.3055 0,0,False
1742549023052,,,,,,RealtimeData,,-2.805404 -6.556511E-07 0.9217702,0 133.3055 0,0,False
1742549023075,,,,,,RealtimeData,,-2.820791 -6.556511E-07 0.9692382,0 133.3055 0,0,False
1742549023097,,,,,,RealtimeData,,-2.835765 -5.960464E-07 1.015414,0 133.3055 0,0,False
1742549023119,,,,,,RealtimeData,,-2.843555 -5.364418E-07 1.039255,0 133.3055 0,0,False
1742549023130,,,,,,RealtimeData,,-2.843555 -5.364418E-07 1.039255,0 133.3055 0,0,False
1742549023152,,,,,,RealtimeData,,-2.843555 -5.364418E-07 1.039255,0 133.3055 0,0,False
1742549023175,,,,,,RealtimeData,,-2.843555 -5.364418E-07 1.039255,0 133.3055 0,0,False
1742549023197,,,,,,RealtimeData,,-2.843555 -5.364418E-07 1.039255,0 133.3055 0,0,False
1742549023219,,,,,,RealtimeData,,-2.843555 -5.364418E-07 1.039255,0 133.3055 0,0,False
1742549023230,,,,,,RealtimeData,,-2.843555 -5.364418E-07 1.039255,0 133.3055 0,0,False
1742549023252,,,,,,RealtimeData,,-2.843555 -5.364418E-07 1.039255,0 133.3055 0,0,False
1742549023275,,,,,,RealtimeData,,-2.843555 -5.364418E-07 1.039255,0 133.3055 0,0,False
1742549023297,,,,,,RealtimeData,,-2.843555 -5.364418E-07 1.039255,0 133.3055 0,0,False
1742549023319,,,,,,RealtimeData,,-2.843555 -5.364418E-07 1.039255,0 133.3055 0,0,False
1742549023330,,,,,,RealtimeData,,-2.843555 -5.364418E-07 1.039255,0 133.3055 0,0,False
1742549023352,,,,,,RealtimeData,,-2.843555 -5.364418E-07 1.039255,0 133.3055 0,0,False
1742549023375,,,,,,RealtimeData,,-2.843555 -5.364418E-07 1.039255,0 133.3055 0,0,False
1742549023397,,,,,,RealtimeData,,-2.843555 -5.364418E-07 1.039255,0 133.3055 0,0,False
1742549023419,,,,,,RealtimeData,,-2.843555 -5.364418E-07 1.039255,0 133.3055 0,0,False
1742549023430,,,,,,RealtimeData,,-2.843555 -5.364418E-07 1.039255,0 133.3055 0,0,False
1742549023453,,,,,,RealtimeData,,-2.868025 -5.960464E-07 1.082109,0 133.3055 0,0,False
1742549023475,,,,,,RealtimeData,,-2.893948 -5.364418E-07 1.128198,0 133.3055 0,0,False
1742549023497,,,,,,RealtimeData,,-2.920694 -5.364418E-07 1.17538,0 133.3055 0,0,False
1742549023519,,,,,,RealtimeData,,-2.948208 -5.960464E-07 1.221664,0 133.3055 0,0,False
1742549023530,,,,,,RealtimeData,,-2.962642 -5.364418E-07 1.244403,0 133.3055 0,0,False
1742549023553,,,,,,RealtimeData,,-2.993142 -5.960464E-07 1.290944,0 133.3055 0,0,False
1742549023575,,,,,,RealtimeData,,-3.024379 -5.364418E-07 1.337347,0 133.3055 0,0,False
1742549023597,,,,,,RealtimeData,,-3.055493 -5.364418E-07 1.38283,0 133.3055 0,0,False
1742549023620,,,,,,RealtimeData,,-3.087136 -5.960464E-07 1.428357,0 133.3055 0,0,False
1742549023630,,,,,,RealtimeData,,-3.103994 -5.364418E-07 1.452427,0 133.3055 0,0,False
1742549023652,,,,,,RealtimeData,,-3.134947 -5.364418E-07 1.496484,0 133.3055 0,0,False
1742549023675,,,,,,RealtimeData,,-3.166732 -5.364418E-07 1.541682,0 133.3055 0,0,False
1742549023697,,,,,,RealtimeData,,-3.199127 -5.364418E-07 1.587742,0 133.3055 0,0,False
1742549023719,,,,,,RealtimeData,,-3.199127 -5.364418E-07 1.587742,0 133.3055 0,0,False
1742549023730,,,,,,RealtimeData,,-3.199127 -5.364418E-07 1.587742,0 133.3055 0,0,False
1742549023753,,,,,,RealtimeData,,-3.199127 -5.364418E-07 1.587742,0 133.3055 0,0,False
1742549023775,,,,,,RealtimeData,,-3.199127 -5.364418E-07 1.587742,0 133.3055 0,0,False
1742549023797,,,,,,RealtimeData,,-3.199127 -5.364418E-07 1.587742,0 133.3055 0,0,False
1742549023819,,,,,,RealtimeData,,-3.199127 -5.364418E-07 1.587742,0 133.3055 0,0,False
1742549023830,,,,,,RealtimeData,,-3.199127 -5.364418E-07 1.587742,0 133.3055 0,0,False
1742549023852,,,,,,RealtimeData,,-3.199127 -5.364418E-07 1.587742,0 133.3055 0,0,False
1742549023875,,,,,,RealtimeData,,-3.199127 -5.364418E-07 1.587742,0 133.3055 0,0,False
1742549023897,,,,,,RealtimeData,,-3.199127 -5.364418E-07 1.587742,0 133.3055 0,0,False
1742549023919,,,,,,RealtimeData,,-3.199127 -5.364418E-07 1.587742,0 133.3055 0,0,False
1742549023930,,,,,,RealtimeData,,-3.199127 -5.364418E-07 1.587742,0 133.3055 0,0,False
1742549023952,,,,,,RealtimeData,,-3.199127 -5.364418E-07 1.587742,0 133.3055 0,0,False
1742549023974,,,,,,RealtimeData,,-3.199127 -5.364418E-07 1.587742,0 133.3055 0,0,False
1742549023997,,,,,,RealtimeData,,-3.199127 -5.364418E-07 1.587742,0 133.3055 0,0,False
1742549024019,,,,,,RealtimeData,,-3.199127 -5.364418E-07 1.587742,0 133.3055 0,0,False
1742549024030,,,,,,RealtimeData,,-3.199127 -5.364418E-07 1.587742,0 133.3055 0,0,False
1742549024052,,,,,,RealtimeData,,-3.199127 -5.364418E-07 1.587742,0 133.3055 0,0,False
1742549024074,,,,,,RealtimeData,,-3.199127 -5.364418E-07 1.587742,0 133.3055 0,0,False
1742549024097,,,,,,RealtimeData,,-3.199127 -5.364418E-07 1.587742,0 133.3055 0,0,False
1742549024119,,,,,,RealtimeData,,-3.199127 -5.364418E-07 1.587742,0 133.3055 0,0,False
1742549024130,,,,,,RealtimeData,,-3.199127 -5.364418E-07 1.587742,0 133.3055 0,0,False
1742549024152,,,,,,RealtimeData,,-3.199127 -5.364418E-07 1.587742,0 133.3055 0,0,False
1742549024174,,,,,,RealtimeData,,-3.199127 -5.364418E-07 1.587742,0 133.3055 0,0,False
1742549024196,,,,,,RealtimeData,,-3.199127 -5.364418E-07 1.587742,0 133.3055 0,0,False
1742549024218,,,,,,RealtimeData,,-3.199127 -5.364418E-07 1.587742,0 133.3055 0,0,False
1742549024230,,,,,,RealtimeData,,-3.199127 -5.364418E-07 1.587742,0 133.3055 0,0,False
1742549024252,,,,,,RealtimeData,,-3.199127 -5.364418E-07 1.587742,0 133.3055 0,0,False
1742549024274,,,,,,RealtimeData,,-3.199127 -5.364418E-07 1.587742,0 133.3055 0,0,False
1742549024296,,,,,,RealtimeData,,-3.199127 -5.364418E-07 1.587742,0 133.3055 0,0,False
1742549024318,,,,,,RealtimeData,,-3.199127 -5.364418E-07 1.587742,0 133.3055 0,0,False
1742549024330,,,,,,RealtimeData,,-3.199127 -5.364418E-07 1.587742,0 133.3055 0,0,False
1742549024352,,,,,,RealtimeData,,-3.199127 -5.364418E-07 1.587742,0 133.3055 0,0,False
1742549024374,,,,,,RealtimeData,,-3.199127 -5.364418E-07 1.587742,0 133.3055 0,0,False
1742549024396,,,,,,RealtimeData,,-3.199127 -5.364418E-07 1.587742,0 133.3055 0,0,False
1742549024420,,,,,,RealtimeData,,-3.199127 -5.364418E-07 1.587742,0 133.3055 0,0,False
1742549024430,,,,,,RealtimeData,,-3.199127 -5.364418E-07 1.587742,0 133.3055 0,0,False
1742549024452,,,,,,RealtimeData,,-3.199127 -5.364418E-07 1.587742,0 133.3055 0,0,False
1742549024474,,,,,,RealtimeData,,-3.199127 -5.364418E-07 1.587742,0 133.3055 0,0,False
1742549024496,,,,,,RealtimeData,,-3.199127 -5.364418E-07 1.587742,0 133.3055 0,0,False
1742549024518,,,,,,RealtimeData,,-3.199127 -5.364418E-07 1.587742,0 133.3055 0,0,False
1742549024530,,,,,,RealtimeData,,-3.199127 -5.364418E-07 1.587742,0 133.3055 0,0,False
1742549024552,,,,,,RealtimeData,,-3.199127 -5.364418E-07 1.587742,0 133.3055 0,0,False
1742549024574,,,,,,RealtimeData,,-3.199127 -5.364418E-07 1.587742,0 133.3055 0,0,False
1742549024596,,,,,,RealtimeData,,-3.199127 -5.364418E-07 1.587742,0 133.3055 0,0,False
1742549024618,,,,,,RealtimeData,,-3.199127 -5.364418E-07 1.587742,0 133.3055 0,0,False
1742549024630,,,,,,RealtimeData,,-3.199127 -5.364418E-07 1.587742,0 133.3055 0,0,False
1742549024651,,,,,,RealtimeData,,-3.199127 -5.364418E-07 1.587742,0 133.3055 0,0,False
1742549024674,,,,,,RealtimeData,,-3.199127 -5.364418E-07 1.587742,0 133.3055 0,0,False
1742549024696,,,,,,RealtimeData,,-3.199127 -5.364418E-07 1.587742,0 133.3055 0,0,False
1742549024718,,,,,,RealtimeData,,-3.199127 -5.364418E-07 1.587742,0 133.3055 0,0,False
1742549024730,,,,,,RealtimeData,,-3.199127 -5.364418E-07 1.587742,0 133.3055 0,0,False
1742549024752,,,,,,RealtimeData,,-3.199127 -5.364418E-07 1.587742,0 133.3055 0,0,False
1742549024774,,,,,,RealtimeData,,-3.199127 -5.364418E-07 1.587742,0 133.3055 0,0,False
1742549024797,,,,,,RealtimeData,,-3.199127 -5.364418E-07 1.587742,0 133.3055 0,0,False
1742549024818,,,,,,RealtimeData,,-3.199127 -5.364418E-07 1.587742,0 133.3055 0,0,False
1742549024830,,,,,,RealtimeData,,-3.199127 -5.364418E-07 1.587742,0 133.3055 0,0,False
1742549024852,,,,,,RealtimeData,,-3.199127 -5.364418E-07 1.587742,0 133.3055 0,0,False
1742549024874,,,,,,RealtimeData,,-3.199127 -5.364418E-07 1.587742,0 133.3055 0,0,False
1742549024897,,,,,,RealtimeData,,-3.199127 -5.364418E-07 1.587742,0 133.3055 0,0,False
1742549024918,,,,,,RealtimeData,,-3.199127 -5.364418E-07 1.587742,0 133.3055 0,0,False
1742549024930,,,,,,RealtimeData,,-3.199127 -5.364418E-07 1.587742,0 133.3055 0,0,False
1742549024952,,,,,,RealtimeData,,-3.199127 -5.364418E-07 1.587742,0 133.3055 0,0,False
1742549024974,,,,,,RealtimeData,,-3.199127 -5.364418E-07 1.587742,0 133.3055 0,0,False
1742549024996,,,,,,RealtimeData,,-3.199127 -5.364418E-07 1.587742,0 133.3055 0,0,False
1742549025018,,,,,,RealtimeData,,-3.199127 -5.364418E-07 1.587742,0 133.3055 0,0,False
1742549025030,,,,,,RealtimeData,,-3.199127 -5.364418E-07 1.587742,0 133.3055 0,0,False
1742549025052,,,,,,RealtimeData,,-3.199127 -5.364418E-07 1.587742,0 133.3055 0,0,False
1742549025074,,,,,,RealtimeData,,-3.199127 -5.364418E-07 1.587742,0 133.3055 0,0,False
1742549025096,,,,,,RealtimeData,,-3.199127 -5.364418E-07 1.587742,0 133.3055 0,0,False
1742549025119,,,,,,RealtimeData,,-3.199127 -5.364418E-07 1.587742,0 133.3055 0,0,False
1742549025130,,,,,,RealtimeData,,-3.199127 -5.364418E-07 1.587742,0 133.3055 0,0,False
1742549025152,,,,,,RealtimeData,,-3.199127 -5.364418E-07 1.587742,0 133.3055 0,0,False
1742549025175,,,,,,RealtimeData,,-3.199127 -5.364418E-07 1.587742,0 133.3055 0,0,False
1742549025196,,,,,,RealtimeData,,-3.199127 -5.364418E-07 1.587742,0 133.3055 0,0,False
1742549025218,,,,,,RealtimeData,,-3.199127 -5.364418E-07 1.587742,0 133.3055 0,0,False
1742549025230,,,,,,RealtimeData,,-3.199127 -5.364418E-07 1.587742,0 133.3055 0,0,False
1742549025252,,,,,,RealtimeData,,-3.199127 -5.364418E-07 1.587742,0 133.3055 0,0,False
1742549025274,,,,,,RealtimeData,,-3.199127 -5.364418E-07 1.587742,0 133.3055 0,0,False
1742549025296,,,,,,RealtimeData,,-3.199127 -5.364418E-07 1.587742,0 133.3055 0,0,False
1742549025319,,,,,,RealtimeData,,-3.199127 -5.364418E-07 1.587742,0 133.3055 0,0,False
1742549025330,,,,,,RealtimeData,,-3.199127 -5.364418E-07 1.587742,0 133.3055 0,0,False
1742549025352,,,,,,RealtimeData,,-3.199127 -5.364418E-07 1.587742,0 133.3055 0,0,False
1742549025375,,,,,,RealtimeData,,-3.199127 -5.364418E-07 1.587742,0 133.3055 0,0,False
1742549025396,,,,,,RealtimeData,,-3.199127 -5.364418E-07 1.587742,0 133.3055 0,0,False
1742549025418,,,,,,RealtimeData,,-3.199127 -5.364418E-07 1.587742,0 133.3055 0,0,False
1742549025430,,,,,,RealtimeData,,-3.199127 -5.364418E-07 1.587742,0 133.3055 0,0,False
1742549025452,,,,,,RealtimeData,,-3.199127 -5.364418E-07 1.587742,0 133.3055 0,0,False
1742549025474,,,,,,RealtimeData,,-3.199127 -5.364418E-07 1.587742,0 133.3055 0,0,False
1742549025497,,,,,,RealtimeData,,-3.199127 -5.364418E-07 1.587742,0 133.3055 0,0,False
1742549025518,,,,,,RealtimeData,,-3.199127 -5.364418E-07 1.587742,0 133.3055 0,0,False
1742549025529,,,,,,RealtimeData,,-3.199127 -5.364418E-07 1.587742,0 133.3055 0,0,False
1742549025552,,,,,,RealtimeData,,-3.199127 -5.364418E-07 1.587742,0 133.3055 0,0,False
1742549025574,,,,,,RealtimeData,,-3.199127 -5.364418E-07 1.587742,0 133.3055 0,0,False
1742549025596,,,,,,RealtimeData,,-3.199127 -5.364418E-07 1.587742,0 133.3055 0,0,False
1742549025619,,,,,,RealtimeData,,-3.199127 -5.364418E-07 1.587742,0 133.3055 0,0,False
1742549025630,,,,,,RealtimeData,,-3.199127 -5.364418E-07 1.587742,0 133.3055 0,0,False
1742549025652,,,,,,RealtimeData,,-3.199127 -5.364418E-07 1.587742,0 133.3055 0,0,False
1742549025674,,,,,,RealtimeData,,-3.199127 -5.364418E-07 1.587742,0 133.3055 0,0,False
1742549025696,,,,,,RealtimeData,,-3.199127 -5.364418E-07 1.587742,0 133.3055 0,0,False
1742549025718,,,,,,RealtimeData,,-3.199127 -5.364418E-07 1.587742,0 133.3055 0,0,False
1742549025730,,,,,,RealtimeData,,-3.199127 -5.364418E-07 1.587742,0 133.3055 0,0,False
1742549025752,,,,,,RealtimeData,,-3.199127 -5.364418E-07 1.587742,0 133.3055 0,0,False
1742549025774,,,,,,RealtimeData,,-3.199127 -5.364418E-07 1.587742,0 133.3055 0,0,False
1742549025797,,,,,,RealtimeData,,-3.199127 -5.364418E-07 1.587742,0 133.3055 0,0,False
1742549025819,,,,,,RealtimeData,,-3.199127 -5.364418E-07 1.587742,0 133.3055 0,0,False
1742549025830,,,,,,RealtimeData,,-3.199127 -5.364418E-07 1.587742,0 133.3055 0,0,False
1742549025852,,,,,,RealtimeData,,-3.199127 -5.364418E-07 1.587742,0 133.3055 0,0,False
1742549025875,,,,,,RealtimeData,,-3.199127 -5.364418E-07 1.587742,0 133.3055 0,0,False
1742549025897,,,,,,RealtimeData,,-3.199127 -5.364418E-07 1.587742,0 133.3055 0,0,False
1742549025919,,,,,,RealtimeData,,-3.199127 -5.364418E-07 1.587742,0 133.3055 0,0,False
1742549025929,,,,,,RealtimeData,,-3.199127 -5.364418E-07 1.587742,0 133.3055 0,0,False
1742549025950,,,,,,RealtimeData,,-3.199127 -5.364418E-07 1.587742,0 133.3055 0,0,False
1742549025973,,,,,,RealtimeData,,-3.199127 -5.364418E-07 1.587742,0 133.3055 0,0,False
1742549025996,,,,,,RealtimeData,,-3.199127 -5.364418E-07 1.587742,0 133.3055 0,0,False
1742549026017,,,,,,RealtimeData,,-3.199127 -5.364418E-07 1.587742,0 133.3055 0,0,False
1742549026029,,,,,,RealtimeData,,-3.199127 -5.364418E-07 1.587742,0 133.3055 0,0,False
1742549026051,,,,,,RealtimeData,,-3.199127 -5.364418E-07 1.587742,0 133.3055 0,0,False
1742549026073,,,,,,RealtimeData,,-3.199127 -5.364418E-07 1.587742,0 133.3055 0,0,False
1742549026096,,,,,,RealtimeData,,-3.199127 -5.364418E-07 1.587742,0 133.3055 0,0,False
1742549026117,,,,,,RealtimeData,,-3.199127 -5.364418E-07 1.587742,0 133.3055 0,0,False
1742549026129,,,,,,RealtimeData,,-3.199127 -5.364418E-07 1.587742,0 133.3055 0,0,False
1742549026151,,,,,,RealtimeData,,-3.199127 -5.364418E-07 1.587742,0 133.3055 0,0,False
1742549026173,,,,,,RealtimeData,,-3.199127 -5.364418E-07 1.587742,0 133.3055 0,0,False
1742549026196,,,,,,RealtimeData,,-3.199127 -5.364418E-07 1.587742,0 133.3055 0,0,False
1742549026217,,,,,,RealtimeData,,-3.199127 -5.364418E-07 1.587742,0 133.3055 0,0,False
1742549026240,,,,,,RealtimeData,,-3.199127 -5.364418E-07 1.587742,0 133.3055 0,0,False
1742549026252,,,,,,RealtimeData,,-3.199127 -5.364418E-07 1.587742,0 133.3055 0,0,False
