Time,Score,Penalty,ID,RollNumber,Group,EventType,EventDescription,EventPosition(X Y Z),EventRotation(X Y Z),EarthquakeMagnitude,PlayerSeated
1745827395815,,,,,,RealtimeData,,-0.7008997 0.3965236 -0.775058,0 178.2708 0,0,True
1745827395838,,,,,,RealtimeData,,-0.7008997 0.3965236 -0.775058,0 178.2708 0,0,True
1745827395860,,,,,,RealtimeData,,-0.7008997 0.3965236 -0.775058,0 178.2708 0,0,True
1745827395882,,,,,,RealtimeData,,-0.7008997 0.3965236 -0.775058,0 178.2708 0,0,True
1745827395904,,,,,,RealtimeData,,-0.7008997 0.3965236 -0.775058,0 178.2708 0,0,True
1745827395915,,,,,,RealtimeData,,-0.7008997 0.3965236 -0.775058,0 178.2708 0,0,True
1745827395937,,,,,,RealtimeData,,-0.7008997 0.3965236 -0.775058,0 178.2708 0,0,True
1745827395959,,,,,,RealtimeData,,-0.7008997 0.3965236 -0.775058,0 178.2708 0,0,True
1745827395982,,,,,,RealtimeData,,-0.7008997 0.3965236 -0.775058,0 178.2708 0,0,True
1745827396004,,,,,,RealtimeData,,-0.7008997 0.3965236 -0.775058,0 178.2708 0,0,True
1745827396014,,,,,,RealtimeData,,-0.7008997 0.3965236 -0.775058,0 178.2708 0,0,True
1745827396037,,,,,,RealtimeData,,-0.7008997 0.3965236 -0.775058,0 178.2708 0,0,True
1745827396059,,,,,,RealtimeData,,-0.7008997 0.3965236 -0.775058,0 178.2708 0,0,True
1745827396081,,,,,,RealtimeData,,-0.7008997 0.3965236 -0.775058,0 178.2708 0,0,True
1745827396105,,,,,,RealtimeData,,-0.7008997 0.3965236 -0.775058,0 178.2708 0,0,True
1745827396115,,,,,,RealtimeData,,-0.7008997 0.3965236 -0.775058,0 178.2708 0,0,True
1745827396137,,,,,,RealtimeData,,-0.7008997 0.3965236 -0.775058,0 178.2708 0,0,True
1745827396160,,,,,,RealtimeData,,-0.7008997 0.3965236 -0.775058,0 178.2708 0,0,True
1745827396182,,,,,,RealtimeData,,-0.7008997 0.3965236 -0.775058,0 178.2708 0,0,True
1745827396204,,,,,,RealtimeData,,-0.7008997 0.3965236 -0.775058,0 178.2708 0,0,True
1745827396215,,,,,,RealtimeData,,-0.7008997 0.3965236 -0.775058,0 178.2708 0,0,True
1745827396237,,,,,,RealtimeData,,-0.7008997 0.3965236 -0.775058,0 178.2708 0,0,True
1745827396259,,,,,,RealtimeData,,-0.7008997 0.3965236 -0.775058,0 178.2708 0,0,True
1745827396281,,,,,,RealtimeData,,-0.7008997 0.3965236 -0.775058,0 178.2708 0,0,True
1745827396303,,,,,,RealtimeData,,-0.7008997 0.3965236 -0.775058,0 178.2708 0,0,True
1745827396315,,,,,,RealtimeData,,-0.7008997 0.3965236 -0.775058,0 178.2708 0,0,True
1745827396336,,,,,,RealtimeData,,-0.7008997 0.3965236 -0.775058,0 178.2708 0,0,True
1745827396359,,,,,,RealtimeData,,-0.7008997 0.3965236 -0.775058,0 178.2708 0,0,True
1745827396381,,,,,,RealtimeData,,-0.7008997 0.3965236 -0.775058,0 178.2708 0,0,True
1745827396403,,,,,,RealtimeData,,-0.7008997 0.3965236 -0.775058,0 178.2708 0,0,True
1745827396414,,,,,,RealtimeData,,-0.7008997 0.3965236 -0.775058,0 178.2708 0,0,True
1745827396437,,,,,,RealtimeData,,-0.7008997 0.3965236 -0.775058,0 178.2708 0,0,True
1745827396458,,,,,,RealtimeData,,-0.7008997 0.3965236 -0.775058,0 178.2708 0,0,True
1745827396481,,,,,,RealtimeData,,-0.7008997 0.3965236 -0.775058,0 178.2708 0,0,True
1745827396503,,,,,,RealtimeData,,-0.7008997 0.3965236 -0.775058,0 178.2708 0,0,True
1745827396515,,,,,,RealtimeData,,-0.7008997 0.3965236 -0.775058,0 178.2708 0,0,True
1745827396537,,,,,,RealtimeData,,-0.7008997 0.3965236 -0.775058,0 178.2708 0,0,True
1745827396559,,,,,,RealtimeData,,-0.7008997 0.3965236 -0.775058,0 178.2708 0,0,True
1745827396581,,,,,,RealtimeData,,-0.7008997 0.3965236 -0.775058,0 178.2708 0,0,True
1745827396604,,,,,,RealtimeData,,-0.7008997 0.3965236 -0.775058,0 178.2708 0,0,True
1745827396615,,,,,,RealtimeData,,-0.7008997 0.3965236 -0.775058,0 178.2708 0,0,True
1745827396637,,,,,,RealtimeData,,-0.7008997 0.3965236 -0.775058,0 178.2708 0,0,True
1745827396660,,,,,,RealtimeData,,-0.7008997 0.3965236 -0.775058,0 178.2708 0,0,True
1745827396682,,,,,,RealtimeData,,-0.7008997 0.3965236 -0.775058,0 178.2708 0,0,True
1745827396703,,,,,,RealtimeData,,-0.7008997 0.3965236 -0.775058,0 178.2708 0,0,True
1745827396715,,,,,,RealtimeData,,-0.7008997 0.3965236 -0.775058,0 178.2708 0,0,True
1745827396737,,,,,,RealtimeData,,-0.7008997 0.3965236 -0.775058,0 178.2708 0,0,True
1745827396759,,,,,,RealtimeData,,-0.7008997 0.3965236 -0.775058,0 178.2708 0,0,True
1745827396781,,,,,,RealtimeData,,-0.7008997 0.3965236 -0.775058,0 178.2708 0,0,True
1745827396804,,,,,,RealtimeData,,-0.7008997 0.3965236 -0.775058,0 178.2708 0,0,True
1745827396814,,,,,,RealtimeData,,-0.7008997 0.3965236 -0.775058,0 178.2708 0,0,True
1745827396837,,,,,,RealtimeData,,-0.7008997 0.3965236 -0.775058,0 178.2708 0,0,True
1745827396859,,,,,,RealtimeData,,-0.7008997 0.3965236 -0.775058,0 178.2708 0,0,True
1745827396880,,,,,,RealtimeData,,-0.7008997 0.3965236 -0.775058,0 178.2708 0,0,True
1745827396903,,,,,,RealtimeData,,-0.7008997 0.3965236 -0.775058,0 178.2708 0,0,True
1745827396914,,,,,,RealtimeData,,-0.7008997 0.3965236 -0.775058,0 178.2708 0,0,True
1745827396937,,,,,,RealtimeData,,-0.7008997 0.3965236 -0.775058,0 178.2708 0,0,True
1745827396959,,,,,,RealtimeData,,-0.7008997 0.3965236 -0.775058,0 178.2708 0,0,True
1745827396981,,,,,,RealtimeData,,-0.7008997 0.3965236 -0.775058,0 178.2708 0,0,True
1745827397003,,,,,,RealtimeData,,-0.7008997 0.3965236 -0.775058,0 178.2708 0,0,True
1745827397014,,,,,,RealtimeData,,-0.7008997 0.3965236 -0.775058,0 178.2708 0,0,True
1745827397037,,,,,,RealtimeData,,-0.7008997 0.3965236 -0.775058,0 178.2708 0,0,True
1745827397059,,,,,,RealtimeData,,-0.7008997 0.3965236 -0.775058,0 178.2708 0,0,True
1745827397081,,,,,,RealtimeData,,-0.7008997 0.3965236 -0.775058,0 178.2708 0,0,True
1745827397103,,,,,,RealtimeData,,-0.7008997 0.3965236 -0.775058,0 178.2708 0,0,True
1745827397114,,,,,,RealtimeData,,-0.7008997 0.3965236 -0.775058,0 178.2708 0,0,True
1745827397137,,,,,,RealtimeData,,-0.7008997 0.3965236 -0.775058,0 178.2708 0,0,True
1745827397159,,,,,,RealtimeData,,-0.7008997 0.3965236 -0.775058,0 178.2708 0,0,True
1745827397181,,,,,,RealtimeData,,-0.7008997 0.3965236 -0.775058,0 178.2708 0,0,True
1745827397202,,,,,,RealtimeData,,-0.7008997 0.3965236 -0.775058,0 178.2708 0,0,True
1745827397214,,,,,,RealtimeData,,-0.7008997 0.3965236 -0.775058,0 178.2708 0,0,True
1745827397236,,,,,,RealtimeData,,-0.7008997 0.3965236 -0.775058,0 178.2708 0,0,True
1745827397259,,,,,,RealtimeData,,-0.7008997 0.3965236 -0.775058,0 178.2708 0,0,True
1745827397280,,,,,,RealtimeData,,-0.7008997 0.3965236 -0.775058,0 178.2708 0,0,True
1745827397303,,,,,,RealtimeData,,-0.7008997 0.3965236 -0.775058,0 178.2708 0,0,True
1745827397314,,,,,,RealtimeData,,-0.7008997 0.3965236 -0.775058,0 178.2708 0,0,True
1745827397336,,,,,,RealtimeData,,-0.7008997 0.3965236 -0.775058,0 178.2708 0,0,True
1745827397358,,,,,,RealtimeData,,-0.7008997 0.3965236 -0.775058,0 178.2708 0,0,True
1745827397380,,,,,,RealtimeData,,-0.7008997 0.3965236 -0.775058,0 178.2708 0,0,True
1745827397403,,,,,,RealtimeData,,-0.7008997 0.3965236 -0.775058,0 178.2708 0,0,True
1745827397413,,,,,,RealtimeData,,-0.7008997 0.3965236 -0.775058,0 178.2708 0,0,True
1745827397436,,,,,,RealtimeData,,-0.7008997 0.3965236 -0.775058,0 178.2708 0,0,True
1745827397458,,,,,,RealtimeData,,-0.7008997 0.3965236 -0.775058,0 178.2708 0,0,True
1745827397481,,,,,,RealtimeData,,-0.7008997 0.3965236 -0.775058,0 178.2708 0,0,True
1745827397503,,,,,,RealtimeData,,-0.7008997 0.3965236 -0.775058,0 178.2708 0,0,True
1745827397514,,,,,,RealtimeData,,-0.7008997 0.3965236 -0.775058,0 178.2708 0,0,True
1745827397537,,,,,,RealtimeData,,-0.7008997 0.3965236 -0.775058,0 178.2708 0,0,True
1745827397558,,,,,,RealtimeData,,-0.7008997 0.3965236 -0.775058,0 178.2708 0,0,True
1745827397581,,,,,,RealtimeData,,-0.7008997 0.3965236 -0.775058,0 178.2708 0,0,True
1745827397603,,,,,,RealtimeData,,-0.7008997 0.3965236 -0.775058,0 178.2708 0,0,True
1745827397615,,,,,,RealtimeData,,-0.7008997 0.3965236 -0.775058,0 178.2708 0,0,True
1745827397636,,,,,,RealtimeData,,-0.7008997 0.3965236 -0.775058,0 178.2708 0,0,True
1745827397637,,,,,,ItemObserved,Observed Cup,-1.720857 1.265616 -1.227807,80.05673 234.198 190.6614,0,False
1745827397658,,,,,,RealtimeData,,-0.7008997 0.3965236 -0.775058,0 178.2708 0,0,True
1745827397680,,,,,,RealtimeData,,-0.7008997 0.3965236 -0.775058,0 178.2708 0,0,True
1745827397703,,,,,,RealtimeData,,-0.7008997 0.3965236 -0.775058,0 178.2708 0,0,True
1745827397714,,,,,,RealtimeData,,-0.7008997 0.3965236 -0.775058,0 178.2708 0,0,True
1745827397735,,,,,,RealtimeData,,-0.7008997 0.3965236 -0.775058,0 178.2708 0,0,True
1745827397758,,,,,,RealtimeData,,-0.7008997 0.3965236 -0.775058,0 178.2708 0,0,True
1745827397780,,,,,,RealtimeData,,-0.7008997 0.3965236 -0.775058,0 178.2708 0,0,True
1745827397803,,,,,,RealtimeData,,-0.7008997 0.3965236 -0.775058,0 178.2708 0,0,True
1745827397814,,,,,,RealtimeData,,-0.7008997 0.3965236 -0.775058,0 178.2708 0,0,True
1745827397836,,,,,,RealtimeData,,-0.7008997 0.3965236 -0.775058,0 178.2708 0,0,True
1745827397857,,,,,,RealtimeData,,-0.7008997 0.3965236 -0.775058,0 178.2708 0,0,True
1745827397859,,,,,,ItemDropped,Item Cup Dropped.,-1.878251 1.299263 -1.382004,9.399256 44.9441 358.6636,0,False
1745827397880,,,,,,RealtimeData,,-0.7008997 0.3965236 -0.775058,0 178.2708 0,0,True
1745827397902,,,,,,RealtimeData,,-0.7008997 0.3965236 -0.775058,0 178.2708 0,0,True
1745827397913,,,,,,RealtimeData,,-0.7008997 0.3965236 -0.775058,0 178.2708 0,0,True
1745827397936,,,,,,RealtimeData,,-0.7008997 0.3965236 -0.775058,0 178.2708 0,0,True
1745827397957,,,,,,RealtimeData,,-0.7008997 0.3965236 -0.775058,0 178.2708 0,0,True
1745827397980,,,,,,RealtimeData,,-0.7008997 0.3965236 -0.775058,0 178.2708 0,0,True
1745827398002,,,,,,RealtimeData,,-0.7008997 0.3965236 -0.775058,0 178.2708 0,0,True
1745827398013,,,,,,RealtimeData,,-0.7008997 0.3965236 -0.775058,0 178.2708 0,0,True
1745827398036,,,,,,RealtimeData,,-0.7008997 0.3965236 -0.775058,0 178.2708 0,0,True
1745827398057,,,,,,RealtimeData,,-0.7008997 0.3965236 -0.775058,0 178.2708 0,0,True
1745827398079,,,,,,RealtimeData,,-0.7008997 0.3965236 -0.775058,0 178.2708 0,0,True
1745827398102,,,,,,RealtimeData,,-0.7008997 0.3965236 -0.775058,0 178.2708 0,0,True
1745827398113,,,,,,RealtimeData,,-0.7008997 0.3965236 -0.775058,0 178.2708 0,0,True
1745827398136,,,,,,RealtimeData,,-0.7008997 0.3965236 -0.775058,0 178.2708 0,0,True
1745827398157,,,,,,RealtimeData,,-0.7008997 0.3965236 -0.775058,0 178.2708 0,0,True
1745827398180,,,,,,RealtimeData,,-0.7008997 0.3965236 -0.775058,0 178.2708 0,0,True
1745827398203,,,,,,RealtimeData,,-0.7008997 0.3965236 -0.775058,0 178.2708 0,0,True
1745827398214,,,,,,RealtimeData,,-0.7008997 0.3965236 -0.775058,0 178.2708 0,0,True
1745827398236,,,,,,RealtimeData,,-0.7008997 0.3965236 -0.775058,0 178.2708 0,0,True
1745827398258,,,,,,RealtimeData,,-0.7008997 0.3965236 -0.775058,0 178.2708 0,0,True
1745827398280,,,,,,RealtimeData,,-0.6896769 0.3952676 -0.7506409,0 178.2708 0,0,True
1745827398303,,,,,,RealtimeData,,-0.6785255 0.389382 -0.7272232,0 178.2708 0,0,True
1745827398314,,,,,,RealtimeData,,-0.6724334 0.3843337 -0.714933,0 178.2708 0,0,True
1745827398336,,,,,,RealtimeData,,-0.6598918 0.3703319 -0.6906867,0 178.2708 0,0,True
1745827398358,,,,,,RealtimeData,,-0.6481118 0.3531268 -0.6690488,0 178.2708 0,0,True
1745827398382,,,,,,RealtimeData,,-0.6364941 0.3302115 -0.6482062,0 178.2708 0,0,True
1745827398403,,,,,,RealtimeData,,-0.6292585 0.3024966 -0.6316631,0 178.2708 0,0,True
1745827398414,,,,,,RealtimeData,,-0.6279847 0.2863191 -0.6251588,0 178.2708 0,0,True
1745827398436,,,,,,RealtimeData,,-0.6284427 0.2513553 -0.6148347,0 178.2708 0,0,True
1745827398457,,,,,,RealtimeData,,-0.6308085 0.2110451 -0.60484,0 178.2708 0,0,True
1745827398480,,,,,,RealtimeData,,-0.6352883 0.1665643 -0.5942121,0 178.2708 0,0,True
1745827398502,,,,,,RealtimeData,,-0.6450871 0.1165432 -0.5823732,0 178.2708 0,0,True
1745827398513,,,,,,RealtimeData,,-0.6521694 0.09139186 -0.5764904,0 178.2708 0,0,True
1745827398536,,,,,,RealtimeData,,-0.6697035 0.03459018 -0.564577,0 178.2708 0,0,True
1745827398558,,,,,,RealtimeData,,-0.6898684 -8.940697E-07 -0.5536113,0 178.2708 0,0,True
1745827398580,,,,,,RealtimeData,,-0.7117558 -7.748604E-07 -0.5431996,0 178.2708 0,0,True
1745827398603,,,,,,RealtimeData,,-0.7349181 -7.152557E-07 -0.534192,0 178.2708 0,0,True
1745827398613,,,,,,RealtimeData,,-0.747276 -7.152557E-07 -0.530031,0 178.2708 0,0,True
1745827398636,,,,,,RealtimeData,,-0.7724147 -7.152557E-07 -0.5232902,0 178.2708 0,0,True
1745827398658,,,,,,RealtimeData,,-0.7989351 -7.152557E-07 -0.5179211,0 178.2708 0,0,True
1745827398680,,,,,,RealtimeData,,-0.8268258 -7.152557E-07 -0.5142316,0 178.2708 0,0,True
1745827398703,,,,,,RealtimeData,,-0.8562275 -8.34465E-07 -0.5118229,0 178.2708 0,0,True
1745827398714,,,,,,RealtimeData,,-0.8722348 -7.152557E-07 -0.5110786,0 178.2708 0,0,True
1745827398736,,,,,,RealtimeData,,-0.9031777 -7.748604E-07 -0.5108356,0 178.2708 0,0,True
1745827398758,,,,,,RealtimeData,,-0.9346775 -6.556511E-07 -0.5116634,0 178.2708 0,0,True
1745827398780,,,,,,RealtimeData,,-0.9664692 -7.748604E-07 -0.5130143,0 178.2708 0,0,True
1745827398802,,,,,,RealtimeData,,-0.9989925 -7.748604E-07 -0.5149952,0 178.2708 0,0,True
1745827398813,,,,,,RealtimeData,,-1.015702 -7.748604E-07 -0.5162296,0 178.2708 0,0,True
1745827398836,,,,,,RealtimeData,,-1.04864 -7.748604E-07 -0.5191202,0 178.2708 0,0,True
1745827398858,,,,,,RealtimeData,,-1.082677 -7.748604E-07 -0.5229115,0 178.2708 0,0,True
1745827398881,,,,,,RealtimeData,,-1.115986 -7.748604E-07 -0.5277016,0 178.2708 0,0,True
1745827398903,,,,,,RealtimeData,,-1.15041 -7.748604E-07 -0.5341156,0 178.2708 0,0,True
1745827398913,,,,,,RealtimeData,,-1.166461 -8.34465E-07 -0.5376819,0 178.2708 0,0,True
1745827398936,,,,,,RealtimeData,,-1.199767 -7.152557E-07 -0.5461345,0 178.2708 0,0,True
1745827398958,,,,,,RealtimeData,,-1.232681 -8.940697E-07 -0.5569878,0 178.2708 0,0,True
1745827398980,,,,,,RealtimeData,,-1.265658 -7.748604E-07 -0.5708798,0 178.2708 0,0,True
1745827399002,,,,,,RealtimeData,,-1.29678 -8.34465E-07 -0.5875441,0 178.2708 0,0,True
1745827399013,,,,,,RealtimeData,,-1.311531 -7.152557E-07 -0.5971032,0 178.2708 0,0,True
1745827399036,,,,,,RealtimeData,,-1.338683 -8.940697E-07 -0.6176865,0 178.2708 0,0,True
1745827399057,,,,,,RealtimeData,,-1.364075 -7.748604E-07 -0.6405387,0 178.2708 0,0,True
1745827399081,,,,,,RealtimeData,,-1.38852 -8.34465E-07 -0.6647003,0 178.2708 0,0,True
1745827399102,,,,,,RealtimeData,,-1.412731 -7.152557E-07 -0.6903051,0 178.2708 0,0,True
1745827399124,,,,,,RealtimeData,,-1.43553 -7.748604E-07 -0.7155675,0 178.2708 0,0,True
1745827399136,,,,,,RealtimeData,,-1.447126 -8.34465E-07 -0.7287374,0 178.2708 0,0,True
1745827399158,,,,,,RealtimeData,,-1.470428 -7.152557E-07 -0.7558446,0 178.2708 0,0,True
1745827399180,,,,,,RealtimeData,,-1.492466 -7.748604E-07 -0.7822837,0 178.2708 0,0,True
1745827399202,,,,,,RealtimeData,,-1.492466 -7.748604E-07 -0.7822837,0 178.2708 0,0,True
1745827399213,,,,,,RealtimeData,,-1.492466 -7.748604E-07 -0.7822837,0 178.2708 0,0,True
1745827399235,,,,,,RealtimeData,,-1.492466 -7.748604E-07 -0.7822837,0 178.2708 0,0,True
1745827399257,,,,,,RealtimeData,,-1.492466 -7.748604E-07 -0.7822837,0 178.2708 0,0,True
1745827399279,,,,,,RealtimeData,,-1.492466 -7.748604E-07 -0.7822837,0 178.2708 0,0,True
1745827399301,,,,,,RealtimeData,,-1.492466 -7.748604E-07 -0.7822837,0 178.2708 0,0,True
1745827399314,,,,,,RealtimeData,,-1.492466 -7.748604E-07 -0.7822837,0 178.2708 0,0,True
1745827399335,,,,,,RealtimeData,,-1.492466 -7.748604E-07 -0.7822837,0 178.2708 0,0,True
1745827399358,,,,,,RealtimeData,,-1.492466 -7.748604E-07 -0.7822837,0 178.2708 0,0,True
1745827399379,,,,,,RealtimeData,,-1.492466 -7.748604E-07 -0.7822837,0 178.2708 0,0,True
1745827399402,,,,,,RealtimeData,,-1.492466 -7.748604E-07 -0.7822837,0 178.2708 0,0,True
1745827399424,,,,,,RealtimeData,,-1.492466 -7.748604E-07 -0.7822837,0 178.2708 0,0,True
1745827399435,,,,,,RealtimeData,,-1.492466 -7.748604E-07 -0.7822837,0 178.2708 0,0,True
1745827399457,,,,,,RealtimeData,,-1.492466 -7.748604E-07 -0.7822837,0 178.2708 0,0,True
1745827399480,,,,,,RealtimeData,,-1.492466 -7.748604E-07 -0.7822837,0 178.2708 0,0,True
1745827399503,,,,,,RealtimeData,,-1.492466 -7.748604E-07 -0.7822837,0 178.2708 0,0,True
1745827399513,,,,,,RealtimeData,,-1.492466 -7.748604E-07 -0.7822837,0 178.2708 0,0,True
1745827399535,,,,,,RealtimeData,,-1.492466 -7.748604E-07 -0.7822837,0 178.2708 0,0,True
1745827399557,,,,,,RealtimeData,,-1.492466 -7.748604E-07 -0.7822837,0 178.2708 0,0,True
1745827399579,,,,,,RealtimeData,,-1.492466 -7.748604E-07 -0.7822837,0 178.2708 0,0,True
1745827399602,,,,,,RealtimeData,,-1.492466 -7.748604E-07 -0.7822837,0 178.2708 0,0,True
1745827399613,,,,,,RealtimeData,,-1.492466 -7.748604E-07 -0.7822837,0 178.2708 0,0,True
1745827399635,,,,,,RealtimeData,,-1.492466 -7.748604E-07 -0.7822837,0 178.2708 0,0,True
1745827399657,,,,,,RealtimeData,,-1.492466 -7.748604E-07 -0.7822837,0 178.2708 0,0,True
1745827399679,,,,,,RealtimeData,,-1.492466 -7.748604E-07 -0.7822837,0 178.2708 0,0,True
1745827399702,,,,,,RealtimeData,,-1.492466 -7.748604E-07 -0.7822837,0 178.2708 0,0,True
1745827399724,,,,,,RealtimeData,,-1.492466 -7.748604E-07 -0.7822837,0 178.2708 0,0,True
1745827399736,,,,,,RealtimeData,,-1.492466 -7.748604E-07 -0.7822837,0 178.2708 0,0,True
1745827399757,,,,,,RealtimeData,,-1.492466 -7.748604E-07 -0.7822837,0 178.2708 0,0,True
1745827399780,,,,,,RealtimeData,,-1.492466 -7.748604E-07 -0.7822837,0 178.2708 0,0,True
1745827399801,,,,,,RealtimeData,,-1.492466 -7.748604E-07 -0.7822837,0 178.2708 0,0,True
1745827399824,,,,,,RealtimeData,,-1.492466 -7.748604E-07 -0.7822837,0 178.2708 0,0,True
1745827399836,,,,,,RealtimeData,,-1.492466 -7.748604E-07 -0.7822837,0 178.2708 0,0,True
1745827399857,,,,,,RealtimeData,,-1.492466 -7.748604E-07 -0.7822837,0 178.2708 0,0,True
1745827399880,,,,,,RealtimeData,,-1.492466 -7.748604E-07 -0.7822837,0 178.2708 0,0,True
1745827399902,,,,,,RealtimeData,,-1.492466 -7.748604E-07 -0.7822837,0 178.2708 0,0,True
1745827399924,,,,,,RealtimeData,,-1.492466 -7.748604E-07 -0.7822837,0 178.2708 0,0,True
1745827399936,,,,,,RealtimeData,,-1.492466 -7.748604E-07 -0.7822837,0 178.2708 0,0,True
1745827399957,,,,,,RealtimeData,,-1.492466 -7.748604E-07 -0.7822837,0 178.2708 0,0,True
1745827399980,,,,,,RealtimeData,,-1.492466 -7.748604E-07 -0.7822837,0 178.2708 0,0,True
1745827400002,,,,,,RealtimeData,,-1.492466 -7.748604E-07 -0.7822837,0 178.2708 0,0,True
1745827400013,,,,,,RealtimeData,,-1.492466 -7.748604E-07 -0.7822837,0 178.2708 0,0,True
1745827400035,,,,,,RealtimeData,,-1.492466 -7.748604E-07 -0.7822837,0 178.2708 0,0,True
1745827400057,,,,,,RealtimeData,,-1.492466 -7.748604E-07 -0.7822837,0 178.2708 0,0,True
1745827400079,,,,,,RealtimeData,,-1.492466 -7.748604E-07 -0.7822837,0 178.2708 0,0,True
1745827400101,,,,,,RealtimeData,,-1.492466 -7.748604E-07 -0.7822837,0 178.2708 0,0,True
1745827400124,,,,,,RealtimeData,,-1.492466 -7.748604E-07 -0.7822837,0 178.2708 0,0,True
1745827400135,,,,,,RealtimeData,,-1.492466 -7.748604E-07 -0.7822837,0 178.2708 0,0,True
1745827400157,,,,,,RealtimeData,,-1.492466 -7.748604E-07 -0.7822837,0 178.2708 0,0,True
1745827400179,,,,,,RealtimeData,,-1.492466 -7.748604E-07 -0.7822837,0 178.2708 0,0,True
1745827400201,,,,,,RealtimeData,,-1.492466 -7.748604E-07 -0.7822837,0 178.2708 0,0,True
1745827400223,,,,,,RealtimeData,,-1.492466 -7.748604E-07 -0.7822837,0 178.2708 0,0,True
1745827400235,,,,,,RealtimeData,,-1.492466 -7.748604E-07 -0.7822837,0 178.2708 0,0,True
1745827400257,,,,,,RealtimeData,,-1.492466 -7.748604E-07 -0.7822837,0 178.2708 0,0,True
1745827400279,,,,,,RealtimeData,,-1.492466 -7.748604E-07 -0.7822837,0 178.2708 0,0,True
1745827400301,,,,,,RealtimeData,,-1.492466 -7.748604E-07 -0.7822837,0 178.2708 0,0,True
1745827400323,,,,,,RealtimeData,,-1.492466 -7.748604E-07 -0.7822837,0 178.2708 0,0,True
1745827400334,,,,,,RealtimeData,,-1.492466 -7.748604E-07 -0.7822837,0 178.2708 0,0,True
1745827400356,,,,,,RealtimeData,,-1.492466 -7.748604E-07 -0.7822837,0 178.2708 0,0,True
1745827400379,,,,,,RealtimeData,,-1.492466 -7.748604E-07 -0.7822837,0 178.2708 0,0,True
1745827400401,,,,,,RealtimeData,,-1.492466 -7.748604E-07 -0.7822837,0 178.2708 0,0,True
1745827400423,,,,,,RealtimeData,,-1.492466 -7.748604E-07 -0.7822837,0 178.2708 0,0,True
1745827400434,,,,,,RealtimeData,,-1.492466 -7.748604E-07 -0.7822837,0 178.2708 0,0,True
1745827400457,,,,,,RealtimeData,,-1.492466 -7.748604E-07 -0.7822837,0 178.2708 0,0,False
1745827400479,,,,,,RealtimeData,,-1.492466 -7.748604E-07 -0.7822837,0 178.2708 0,0,False
1745827400501,,,,,,RealtimeData,,-1.492466 -7.748604E-07 -0.7822837,0 178.2708 0,0,False
1745827400524,,,,,,RealtimeData,,-1.492466 -7.748604E-07 -0.7822837,0 178.2708 0,0,False
1745827400535,,,,,,RealtimeData,,-1.492466 -7.748604E-07 -0.7822837,0 178.2708 0,0,False
1745827400556,,,,,,RealtimeData,,-1.492466 -7.748604E-07 -0.7822837,0 178.2708 0,0,False
1745827400580,,,,,,RealtimeData,,-1.492466 -7.748604E-07 -0.7822837,0 178.2708 0,0,False
1745827400602,,,,,,RealtimeData,,-1.492466 -7.748604E-07 -0.7822837,0 178.2708 0,0,False
1745827400624,,,,,,RealtimeData,,-1.492466 -7.748604E-07 -0.7822837,0 178.2708 0,0,False
1745827400635,,,,,,RealtimeData,,-1.492466 -7.748604E-07 -0.7822837,0 178.2708 0,0,False
1745827400657,,,,,,RealtimeData,,-1.492466 -7.748604E-07 -0.7822837,0 178.2708 0,0,False
1745827400679,,,,,,RealtimeData,,-1.492466 -7.748604E-07 -0.7822837,0 178.2708 0,0,False
1745827400701,,,,,,RealtimeData,,-1.492466 -7.748604E-07 -0.7822837,0 178.2708 0,0,False
1745827400723,,,,,,RealtimeData,,-1.492466 -7.748604E-07 -0.7822837,0 178.2708 0,0,False
1745827400735,,,,,,RealtimeData,,-1.492466 -7.748604E-07 -0.7822837,0 178.2708 0,0,False
1745827400757,,,,,,RealtimeData,,-1.492466 -7.748604E-07 -0.7822837,0 178.2708 0,0,False
1745827400779,,,,,,RealtimeData,,-1.492466 -7.748604E-07 -0.7822837,0 178.2708 0,0,False
1745827400801,,,,,,RealtimeData,,-1.492466 -7.748604E-07 -0.7822837,0 178.2708 0,0,False
1745827400823,,,,,,RealtimeData,,-1.492466 -7.748604E-07 -0.7822837,0 178.2708 0,0,False
1745827400835,,,,,,RealtimeData,,-1.492466 -7.748604E-07 -0.7822837,0 178.2708 0,0,False
1745827400856,,,,,,RealtimeData,,-1.492466 -7.748604E-07 -0.7822837,0 178.2708 0,0,False
1745827400879,,,,,,RealtimeData,,-1.492466 -7.748604E-07 -0.7822837,0 178.2708 0,0,False
