Time,Score,Penalty,ID,RollNumber,Group,EventType,EventDescription,EventPosition(X Y Z),EventRotation(X Y Z),EarthquakeMagnitude,PlayerSeated
1742472042244,,,,,,RealtimeData,,1.300489 0.9999987 -5.031724,0 188.2909 0,0,False
1742472042266,,,,,,RealtimeData,,1.275633 0.9999987 -5.020973,0 188.2909 0,0,False
1742472042288,,,,,,RealtimeData,,1.247162 0.9999987 -5.009892,0 188.2909 0,0,False
1742472042310,,,,,,RealtimeData,,1.216824 0.9999987 -4.999032,0 188.2909 0,0,False
1742472042321,,,,,,RealtimeData,,1.201054 0.9999987 -4.993841,0 188.2909 0,0,False
1742472042344,,,,,,RealtimeData,,1.167493 0.9999987 -4.983746,0 188.2909 0,0,False
1742472042366,,,,,,RealtimeData,,1.131046 0.9999987 -4.97372,0 188.2909 0,0,False
1742472042388,,,,,,RealtimeData,,1.092191 0.9999987 -4.963559,0 188.2909 0,0,False
1742472042410,,,,,,RealtimeData,,1.055051 0.9999987 -4.954543,0 188.2909 0,0,False
1742472042421,,,,,,RealtimeData,,1.034845 0.9999987 -4.949986,0 188.2909 0,0,False
1742472042444,,,,,,RealtimeData,,1.014357 0.9999987 -4.945558,0 188.2909 0,0,False
1742472042466,,,,,,RealtimeData,,1.014357 0.9999987 -4.945558,0 188.2909 0,0,False
1742472042488,,,,,,RealtimeData,,1.014357 0.9999987 -4.945558,0 188.2909 0,0,False
1742472042510,,,,,,RealtimeData,,1.014357 0.9999987 -4.945558,0 188.2909 0,0,False
1742472042522,,,,,,RealtimeData,,1.014357 0.9999987 -4.945558,0 188.2909 0,0,False
1742472042544,,,,,,RealtimeData,,1.014357 0.9999987 -4.945558,0 188.2909 0,0,False
1742472042566,,,,,,RealtimeData,,1.014357 0.9999987 -4.945558,0 188.2909 0,0,False
1742472042587,,,,,,RealtimeData,,1.014357 0.9999987 -4.945558,0 188.2909 0,0,False
1742472042610,,,,,,RealtimeData,,1.014357 0.9999987 -4.945558,0 188.2909 0,0,False
1742472042621,,,,,,RealtimeData,,1.014357 0.9999987 -4.945558,0 188.2909 0,0,False
1742472042644,,,,,,RealtimeData,,1.014357 0.9999987 -4.945558,0 188.2909 0,0,False
1742472042666,,,,,,RealtimeData,,1.014357 0.9999987 -4.945558,0 188.2909 0,0,False
1742472042688,,,,,,RealtimeData,,1.018734 0.9999987 -4.92012,0 188.2909 0,0,False
1742472042710,,,,,,RealtimeData,,1.022239 0.9999987 -4.893848,0 188.2909 0,0,False
1742472042722,,,,,,RealtimeData,,1.023674 0.9999987 -4.881014,0 188.2909 0,0,False
1742472042743,,,,,,RealtimeData,,1.026113 0.9999987 -4.855244,0 188.2909 0,0,False
1742472042766,,,,,,RealtimeData,,1.028105 0.9999987 -4.831161,0 188.2909 0,0,False
1742472042788,,,,,,RealtimeData,,1.029634 0.9999987 -4.808397,0 188.2909 0,0,False
1742472042810,,,,,,RealtimeData,,1.030039 0.9999987 -4.789518,0 188.2909 0,0,False
1742472042821,,,,,,RealtimeData,,1.029948 0.9999987 -4.781765,0 188.2909 0,0,False
1742472042844,,,,,,RealtimeData,,1.029444 0.9999987 -4.768193,0 188.2909 0,0,False
1742472042866,,,,,,RealtimeData,,1.028757 0.9999987 -4.759479,0 188.2909 0,0,False
1742472042888,,,,,,RealtimeData,,1.028462 0.9999987 -4.757393,0 188.2909 0,0,False
1742472042910,,,,,,RealtimeData,,1.028462 0.9999987 -4.757393,0 188.2909 0,0,False
1742472042921,,,,,,RealtimeData,,1.028462 0.9999987 -4.757393,0 188.2909 0,0,False
1742472042943,,,,,,RealtimeData,,1.028462 0.9999987 -4.757393,0 188.2909 0,0,False
1742472042966,,,,,,RealtimeData,,1.028462 0.9999987 -4.757393,0 188.2909 0,0,False
1742472042989,,,,,,RealtimeData,,1.028462 0.9999987 -4.757393,0 188.2909 0,0,False
1742472043011,,,,,,RealtimeData,,1.028462 0.9999987 -4.757393,0 188.2909 0,0,False
1742472043021,,,,,,RealtimeData,,1.028438 0.9999987 -4.758402,0 188.2909 0,0,False
1742472043043,,,,,,RealtimeData,,1.028545 0.9999987 -4.76355,0 188.2909 0,0,False
1742472043066,,,,,,RealtimeData,,1.029235 0.9999987 -4.772517,0 188.2909 0,0,False
1742472043088,,,,,,RealtimeData,,1.030988 0.9999987 -4.784614,0 188.2909 0,0,False
1742472043110,,,,,,RealtimeData,,1.033604 0.9999987 -4.80033,0 188.2909 0,0,False
1742472043121,,,,,,RealtimeData,,1.035151 0.9999987 -4.809333,0 188.2909 0,0,False
1742472043144,,,,,,RealtimeData,,1.038965 0.9999987 -4.830248,0 188.2909 0,0,False
1742472043166,,,,,,RealtimeData,,1.04411 0.9999987 -4.855094,0 188.2909 0,0,False
1742472043187,,,,,,RealtimeData,,1.05054 0.9999987 -4.881324,0 188.2909 0,0,False
1742472043210,,,,,,RealtimeData,,1.058024 0.9999987 -4.910798,0 188.2909 0,0,False
1742472043221,,,,,,RealtimeData,,1.061935 0.9999987 -4.926074,0 188.2909 0,0,False
1742472043243,,,,,,RealtimeData,,1.070339 0.9999987 -4.958468,0 188.2909 0,0,False
1742472043266,,,,,,RealtimeData,,1.079549 0.9999987 -4.992401,0 188.2909 0,0,False
1742472043289,,,,,,RealtimeData,,1.089355 0.9999987 -5.026874,0 188.2909 0,0,False
1742472043311,,,,,,RealtimeData,,1.099993 0.9999987 -5.063034,0 188.2909 0,0,False
1742472043321,,,,,,RealtimeData,,1.105851 0.9999987 -5.082579,0 188.2909 0,0,False
1742472043343,,,,,,RealtimeData,,1.116569 0.9999986 -5.117788,0 188.2909 0,0,False
1742472043365,,,,,,RealtimeData,,1.128118 0.9999986 -5.155085,0 188.2909 0,0,False
1742472043387,,,,,,RealtimeData,,1.140292 0.9999986 -5.193597,0 188.2909 0,0,False
1742472043409,,,,,,RealtimeData,,1.152304 0.9999986 -5.230958,0 188.2909 0,0,False
1742472043421,,,,,,RealtimeData,,1.158782 1.163087 -5.250824,0 188.2909 0,0,False
1742472043443,,,,,,RealtimeData,,1.172426 1.231087 -5.29175,0 188.2909 0,0,False
1742472043465,,,,,,RealtimeData,,1.18599 1.247956 -5.330859,0 188.2909 0,0,False
1742472043487,,,,,,RealtimeData,,1.200981 1.249998 -5.372625,0 188.2909 0,0,False
1742472043509,,,,,,RealtimeData,,1.217689 1.249998 -5.416655,0 188.2909 0,0,False
1742472043520,,,,,,RealtimeData,,1.226357 1.249998 -5.438375,0 188.2909 0,0,False
1742472043543,,,,,,RealtimeData,,1.247133 1.249998 -5.486649,0 188.2909 0,0,False
1742472043566,,,,,,RealtimeData,,1.270683 1.249998 -5.532577,0 188.2909 0,0,False
1742472043587,,,,,,RealtimeData,,1.270683 1.249998 -5.532577,0 188.2909 0,0,False
1742472043609,,,,,,RealtimeData,,1.270683 1.249998 -5.532577,0 188.2909 0,0,False
1742472043620,,,,,,RealtimeData,,1.270683 1.249998 -5.532577,0 188.2909 0,0,False
1742472043643,,,,,,RealtimeData,,1.270683 1.249998 -5.532577,0 188.2909 0,0,False
1742472043665,,,,,,RealtimeData,,1.270683 1.249998 -5.532577,0 188.2909 0,0,False
1742472043687,,,,,,RealtimeData,,1.270683 1.249998 -5.532577,0 188.2909 0,0,False
1742472043711,,,,,,RealtimeData,,1.270683 1.249998 -5.532577,0 188.2909 0,0,False
1742472043721,,,,,,RealtimeData,,1.270683 1.249998 -5.532577,0 188.2909 0,0,False
1742472043743,,,,,,RealtimeData,,1.270683 1.249998 -5.532577,0 188.2909 0,0,False
1742472043766,,,,,,RealtimeData,,1.270683 1.249998 -5.532577,0 188.2909 0,0,False
1742472043787,,,,,,RealtimeData,,1.270683 1.249998 -5.532577,0 188.2909 0,0,False
1742472043810,,,,,,RealtimeData,,1.270683 1.249998 -5.532577,0 188.2909 0,0,False
1742472043821,,,,,,RealtimeData,,1.270683 1.249998 -5.532577,0 188.2909 0,0,False
1742472043843,,,,,,RealtimeData,,1.270683 1.249998 -5.532577,0 188.2909 0,0,False
1742472043866,,,,,,RealtimeData,,1.270683 1.249998 -5.532577,0 188.2909 0,0,False
1742472043887,,,,,,RealtimeData,,1.270683 1.249998 -5.532577,0 188.2909 0,0,False
1742472043909,,,,,,RealtimeData,,1.270683 1.249998 -5.532577,0 188.2909 0,0,False
1742472043920,,,,,,RealtimeData,,1.270683 1.249998 -5.532577,0 188.2909 0,0,False
1742472043942,,,,,,RealtimeData,,1.270683 1.249998 -5.532577,0 188.2909 0,0,False
1742472043965,,,,,,RealtimeData,,1.270683 1.249998 -5.532577,0 188.2909 0,0,False
1742472043987,,,,,,RealtimeData,,1.270683 1.249998 -5.532577,0 188.2909 0,0,False
1742472044009,,,,,,RealtimeData,,1.270683 1.249998 -5.532577,0 188.2909 0,0,False
1742472044021,,,,,,RealtimeData,,1.270683 1.249998 -5.532577,0 188.2909 0,0,False
1742472044042,,,,,,RealtimeData,,1.270683 1.249998 -5.532577,0 188.2909 0,0,False
1742472044065,,,,,,RealtimeData,,1.270683 1.249998 -5.532577,0 188.2909 0,0,False
1742472044087,,,,,,RealtimeData,,1.270683 1.249998 -5.532577,0 188.2909 0,0,False
1742472044109,,,,,,RealtimeData,,1.270683 1.249998 -5.532577,0 188.2909 0,0,False
1742472044120,,,,,,RealtimeData,,1.270683 1.249998 -5.532577,0 188.2909 0,0,False
1742472044142,,,,,,RealtimeData,,1.270683 1.249998 -5.532577,0 188.2909 0,0,False
1742472044164,,,,,,RealtimeData,,1.270683 1.249998 -5.532577,0 188.2909 0,0,False
1742472044187,,,,,,RealtimeData,,1.276644 1.249998 -5.525997,0 188.2909 0,0,False
1742472044210,,,,,,RealtimeData,,1.28148 1.422487 -5.520925,0 188.2909 0,0,False
1742472044220,,,,,,RealtimeData,,1.283669 1.434422 -5.518858,0 188.2909 0,0,False
1742472044243,,,,,,RealtimeData,,1.287344 1.44875 -5.515798,0 188.2909 0,0,False
1742472044266,,,,,,RealtimeData,,1.290594 1.458666 -5.51396,0 188.2909 0,0,False
1742472044287,,,,,,RealtimeData,,1.293777 1.466376 -5.512541,0 188.2909 0,0,False
1742472044309,,,,,,RealtimeData,,1.296886 1.47281 -5.511334,0 188.2909 0,0,False
1742472044320,,,,,,RealtimeData,,1.298385 1.475603 -5.510797,0 188.2909 0,0,False
1742472044342,,,,,,RealtimeData,,1.301559 1.480643 -5.509743,0 188.2909 0,0,False
1742472044365,,,,,,RealtimeData,,1.304611 1.484771 -5.50892,0 188.2909 0,0,False
1742472044387,,,,,,RealtimeData,,1.308306 1.488628 -5.508315,0 188.2909 0,0,False
1742472044409,,,,,,RealtimeData,,1.312896 1.49229 -5.508177,0 188.2909 0,0,False
1742472044420,,,,,,RealtimeData,,1.315627 1.493997 -5.508322,0 188.2909 0,0,False
1742472044442,,,,,,RealtimeData,,1.322034 1.496946 -5.508937,0 188.2909 0,0,False
1742472044465,,,,,,RealtimeData,,1.328291 1.498827 -5.509697,0 188.2909 0,0,False
1742472044487,,,,,,RealtimeData,,1.335229 1.499853 -5.510661,0 188.2909 0,0,False
1742472044509,,,,,,RealtimeData,,1.342438 1.499999 -5.511719,0 188.2909 0,0,False
1742472044520,,,,,,RealtimeData,,1.345801 1.499999 -5.512188,0 188.2909 0,0,False
1742472044543,,,,,,RealtimeData,,1.352785 1.499999 -5.513031,0 188.2909 0,0,False
1742472044565,,,,,,RealtimeData,,1.352785 1.499999 -5.513031,0 188.2909 0,0,False
1742472044587,,,,,,RealtimeData,,1.352785 1.499999 -5.513031,0 188.2909 0,0,False
1742472044609,,,,,,RealtimeData,,1.352785 1.499999 -5.513031,0 188.2909 0,0,False
1742472044620,,,,,,RealtimeData,,1.352785 1.499999 -5.513031,0 188.2909 0,0,False
1742472044643,,,,,,RealtimeData,,1.352785 1.499999 -5.513031,0 188.2909 0,0,False
1742472044664,,,,,,RealtimeData,,1.352785 1.499999 -5.513031,0 188.2909 0,0,False
1742472044687,,,,,,RealtimeData,,1.352785 1.499999 -5.513031,0 188.2909 0,0,False
1742472044708,,,,,,RealtimeData,,1.352785 1.499999 -5.513031,0 188.2909 0,0,False
1742472044731,,,,,,RealtimeData,,1.352785 1.499999 -5.513031,0 188.2909 0,0,False
1742472044742,,,,,,RealtimeData,,1.352785 1.499999 -5.513031,0 188.2909 0,0,False
1742472044765,,,,,,RealtimeData,,1.352785 1.499999 -5.513031,0 188.2909 0,0,False
1742472044786,,,,,,RealtimeData,,1.352785 1.499999 -5.513031,0 188.2909 0,0,False
1742472044808,,,,,,RealtimeData,,1.352785 1.499999 -5.513031,0 188.2909 0,0,False
1742472044820,,,,,,RealtimeData,,1.352785 1.499999 -5.513031,0 188.2909 0,0,False
1742472044842,,,,,,RealtimeData,,1.352785 1.499999 -5.513031,0 188.2909 0,0,False
1742472044864,,,,,,RealtimeData,,1.352785 1.499999 -5.513031,0 188.2909 0,0,False
1742472044887,,,,,,RealtimeData,,1.352785 1.499999 -5.513031,0 188.2909 0,0,False
1742472044908,,,,,,RealtimeData,,1.352785 1.499999 -5.513031,0 188.2909 0,0,False
1742472044920,,,,,,RealtimeData,,1.352785 1.499999 -5.513031,0 188.2909 0,0,False
1742472044942,,,,,,RealtimeData,,1.352785 1.499999 -5.513031,0 188.2909 0,0,False
1742472044965,,,,,,RealtimeData,,1.352785 1.499999 -5.513031,0 188.2909 0,0,False
1742472044988,,,,,,RealtimeData,,1.352785 1.499999 -5.513031,0 188.2909 0,0,False
1742472045009,,,,,,RealtimeData,,1.352785 1.499999 -5.513031,0 188.2909 0,0,False
1742472045020,,,,,,RealtimeData,,1.352785 1.499999 -5.513031,0 188.2909 0,0,False
1742472045042,,,,,,RealtimeData,,1.352785 1.499999 -5.513031,0 188.2909 0,0,False
1742472045064,,,,,,RealtimeData,,1.352785 1.499999 -5.513031,0 188.2909 0,0,False
1742472045087,,,,,,RealtimeData,,1.352785 1.499999 -5.513031,0 188.2909 0,0,False
1742472045108,,,,,,RealtimeData,,1.352785 1.499999 -5.513031,0 188.2909 0,0,False
1742472045131,,,,,,RealtimeData,,1.352785 1.499999 -5.513031,0 188.2909 0,0,False
1742472045142,,,,,,RealtimeData,,1.352785 1.499999 -5.513031,0 188.2909 0,0,False
1742472045165,,,,,,RealtimeData,,1.352785 1.499999 -5.513031,0 188.2909 0,0,False
1742472045186,,,,,,RealtimeData,,1.352785 1.499999 -5.513031,0 188.2909 0,0,False
1742472045208,,,,,,RealtimeData,,1.352785 1.499999 -5.513031,0 188.2909 0,0,False
1742472045230,,,,,,RealtimeData,,1.352785 1.499999 -5.513031,0 188.2909 0,0,False
1742472045242,,,,,,RealtimeData,,1.352785 1.499999 -5.513031,0 188.2909 0,0,False
1742472045264,,,,,,RealtimeData,,1.352785 1.499999 -5.513031,0 188.2909 0,0,False
1742472045286,,,,,,RealtimeData,,1.352785 1.499999 -5.513031,0 188.2909 0,0,False
1742472045308,,,,,,RealtimeData,,1.352785 1.499999 -5.513031,0 188.2909 0,0,False
1742472045320,,,,,,RealtimeData,,1.352785 1.499999 -5.513031,0 188.2909 0,0,False
1742472045342,,,,,,RealtimeData,,1.352785 1.499999 -5.513031,0 188.2909 0,0,False
1742472045363,,,,,,RealtimeData,,1.352785 1.499999 -5.513031,0 188.2909 0,0,False
1742472045386,,,,,,RealtimeData,,1.352785 1.499999 -5.513031,0 188.2909 0,0,False
1742472045408,,,,,,RealtimeData,,1.352785 1.499999 -5.513031,0 188.2909 0,0,False
1742472045420,,,,,,RealtimeData,,1.352785 1.499999 -5.513031,0 188.2909 0,0,False
1742472045442,,,,,,RealtimeData,,1.352785 1.499999 -5.513031,0 188.2909 0,0,False
1742472045464,,,,,,RealtimeData,,1.352785 1.499999 -5.513031,0 188.2909 0,0,False
1742472045486,,,,,,RealtimeData,,1.352785 1.499999 -5.513031,0 188.2909 0,0,False
1742472045508,,,,,,RealtimeData,,1.352785 1.499999 -5.513031,0 188.2909 0,0,False
1742472045530,,,,,,RealtimeData,,1.352785 1.499999 -5.513031,0 188.2909 0,0,False
1742472045542,,,,,,RealtimeData,,1.352785 1.499999 -5.513031,0 188.2909 0,0,False
1742472045563,,,,,,RealtimeData,,1.352785 1.499999 -5.513031,0 188.2909 0,0,False
1742472045586,,,,,,RealtimeData,,1.352785 1.499999 -5.513031,0 188.2909 0,0,False
1742472045588,,,,,,ItemPicked,Item spiral notebook Picked.,1.518591 2.228139 -5.562233,0.0005463854 2.574914 -0.001123811,0,False
1742472045609,,,,,,RealtimeData,,1.352785 1.499999 -5.513031,0 188.2909 0,0,False
1742472045620,,,,,,RealtimeData,,1.352785 1.499999 -5.513031,0 188.2909 0,0,False
1742472045641,,,,,,RealtimeData,,1.352785 1.499999 -5.513031,0 188.2909 0,0,False
1742472045664,,,,,,RealtimeData,,1.352785 1.499999 -5.513031,0 188.2909 0,0,False
1742472045686,,,,,,RealtimeData,,1.352785 1.499999 -5.513031,0 188.2909 0,0,False
1742472045709,,,,,,RealtimeData,,1.352785 1.499999 -5.513031,0 188.2909 0,0,False
1742472045730,,,,,,RealtimeData,,1.352785 1.499999 -5.513031,0 188.2909 0,0,False
1742472045742,,,,,,RealtimeData,,1.352785 1.499999 -5.513031,0 188.2909 0,0,False
1742472045764,,,,,,RealtimeData,,1.352785 1.499999 -5.513031,0 188.2909 0,0,False
1742472045786,,,,,,RealtimeData,,1.352785 1.499999 -5.513031,0 188.2909 0,0,False
1742472045809,,,,,,RealtimeData,,1.352785 1.499999 -5.513031,0 188.2909 0,0,False
1742472045831,,,,,,RealtimeData,,1.352785 1.499999 -5.513031,0 188.2909 0,0,False
1742472045842,,,,,,RealtimeData,,1.352785 1.499999 -5.513031,0 188.2909 0,0,False
1742472045869,,,,,,RealtimeData,,1.352785 1.499999 -5.513031,0 188.2909 0,0,False
1742472045881,,,,,,RealtimeData,,1.352785 1.499999 -5.513031,0 188.2909 0,0,False
1742472045903,,,,,,RealtimeData,,1.352785 1.499999 -5.513031,0 188.2909 0,0,False
1742472045927,,,,,,RealtimeData,,1.352785 1.499999 -5.513031,0 188.2909 0,0,False
1742472045950,,,,,,RealtimeData,,1.352785 1.499999 -5.513031,0 188.2909 0,0,False
1742472045962,,,,,,RealtimeData,,1.352785 1.499999 -5.513031,0 188.2909 0,0,False
1742472045986,,,,,,RealtimeData,,1.352785 1.499999 -5.513031,0 188.2909 0,0,False
1742472046009,,,,,,RealtimeData,,1.352785 1.499999 -5.513031,0 188.2909 0,0,False
1742472046022,,,,,,RealtimeData,,1.352785 1.499999 -5.513031,0 188.2909 0,0,False
1742472046046,,,,,,RealtimeData,,1.352785 1.499999 -5.513031,0 188.2909 0,0,False
1742472046097,,,,,,RealtimeData,,1.352785 1.499999 -5.513031,0 188.2909 0,0,False
1742472046098,,,,,,RealtimeData,,1.352785 1.499999 -5.513031,0 188.2909 0,0,False
1742472046106,,,,,,RealtimeData,,1.352785 1.499999 -5.513031,0 188.2909 0,0,False
1742472046126,,,,,,RealtimeData,,1.352785 1.499999 -5.513031,0 188.2909 0,0,False
1742472046149,,,,,,RealtimeData,,1.352785 1.499999 -5.513031,0 188.2909 0,0,False
1742472046160,,,,,,RealtimeData,,1.352785 1.499999 -5.513031,0 188.2909 0,0,False
1742472046183,,,,,,RealtimeData,,1.352785 1.499999 -5.513031,0 188.2909 0,0,False
1742472046206,,,,,,RealtimeData,,1.352785 1.499999 -5.513031,0 188.2909 0,0,False
1742472046227,,,,,,RealtimeData,,1.352785 1.499999 -5.513031,0 188.2909 0,0,False
1742472046249,,,,,,RealtimeData,,1.352785 1.499999 -5.513031,0 188.2909 0,0,False
1742472046260,,,,,,RealtimeData,,1.352785 1.499999 -5.513031,0 188.2909 0,0,False
1742472046283,,,,,,RealtimeData,,1.352785 1.499999 -5.513031,0 188.2909 0,0,False
1742472046305,,,,,,RealtimeData,,1.352785 1.499999 -5.513031,0 188.2909 0,0,False
1742472046327,,,,,,RealtimeData,,1.352785 1.499999 -5.513031,0 188.2909 0,0,False
1742472046349,,,,,,RealtimeData,,1.352785 1.499999 -5.513031,0 188.2909 0,0,False
1742472046361,,,,,,RealtimeData,,1.352785 1.499999 -5.513031,0 188.2909 0,0,False
1742472046383,,,,,,RealtimeData,,1.352785 1.499999 -5.513031,0 188.2909 0,0,False
1742472046405,,,,,,RealtimeData,,1.352785 1.499999 -5.513031,0 188.2909 0,0,False
1742472046426,,,,,,RealtimeData,,1.352785 1.499999 -5.513031,0 188.2909 0,0,False
1742472046449,,,,,,RealtimeData,,1.352785 1.499999 -5.513031,0 188.2909 0,0,False
1742472046461,,,,,,RealtimeData,,1.352785 1.499999 -5.513031,0 188.2909 0,0,False
1742472046482,,,,,,RealtimeData,,1.352785 1.499999 -5.513031,0 188.2909 0,0,False
1742472046505,,,,,,RealtimeData,,1.352785 1.499999 -5.513031,0 188.2909 0,0,False
1742472046526,,,,,,RealtimeData,,1.352785 1.499999 -5.513031,0 188.2909 0,0,False
1742472046548,,,,,,RealtimeData,,1.352785 1.499999 -5.513031,0 188.2909 0,0,False
1742472046561,,,,,,RealtimeData,,1.352785 1.499999 -5.513031,0 188.2909 0,0,False
1742472046583,,,,,,RealtimeData,,1.352785 1.499999 -5.513031,0 188.2909 0,0,False
1742472046606,,,,,,RealtimeData,,1.352785 1.499999 -5.513031,0 188.2909 0,0,False
1742472046629,,,,,,RealtimeData,,1.352785 1.499999 -5.513031,0 188.2909 0,0,False
1742472046641,,,,,,RealtimeData,,1.352785 1.499999 -5.513031,0 188.2909 0,0,False
1742472046663,,,,,,RealtimeData,,1.352785 1.499999 -5.513031,0 188.2909 0,0,False
1742472046685,,,,,,RealtimeData,,1.352785 1.499999 -5.513031,0 188.2909 0,0,False
1742472046708,,,,,,RealtimeData,,1.352785 1.499999 -5.513031,0 188.2909 0,0,False
1742472046730,,,,,,RealtimeData,,1.352785 1.499999 -5.513031,0 188.2909 0,0,False
1742472046742,,,,,,RealtimeData,,1.352785 1.499999 -5.513031,0 188.2909 0,0,False
1742472046764,,,,,,RealtimeData,,1.352785 1.499999 -5.513031,0 188.2909 0,0,False
1742472046786,,,,,,RealtimeData,,1.352785 1.499999 -5.513031,0 188.2909 0,0,False
1742472046808,,,,,,RealtimeData,,1.352785 1.499999 -5.513031,0 188.2909 0,0,False
1742472046830,,,,,,RealtimeData,,1.352785 1.499999 -5.513031,0 188.2909 0,0,False
1742472046841,,,,,,RealtimeData,,1.352785 1.499999 -5.513031,0 188.2909 0,0,False
1742472046864,,,,,,RealtimeData,,1.352785 1.499999 -5.513031,0 188.2909 0,0,False
1742472046886,,,,,,RealtimeData,,1.352785 1.499999 -5.513031,0 188.2909 0,0,False
1742472046909,,,,,,RealtimeData,,1.352785 1.499999 -5.513031,0 188.2909 0,0,False
1742472046931,,,,,,RealtimeData,,1.352785 1.499999 -5.513031,0 188.2909 0,0,False
1742472046941,,,,,,RealtimeData,,1.352785 1.499999 -5.513031,0 188.2909 0,0,False
1742472046963,,,,,,RealtimeData,,1.352785 1.499999 -5.513031,0 188.2909 0,0,False
1742472046986,,,,,,RealtimeData,,1.352785 1.499999 -5.513031,0 188.2909 0,0,False
1742472047008,,,,,,RealtimeData,,1.352785 1.499999 -5.513031,0 188.2909 0,0,False
1742472047030,,,,,,RealtimeData,,1.352785 1.499999 -5.513031,0 188.2909 0,0,False
1742472047042,,,,,,RealtimeData,,1.352785 1.499999 -5.513031,0 188.2909 0,0,False
1742472047065,,,,,,RealtimeData,,1.352785 1.499999 -5.513031,0 188.2909 0,0,False
1742472047087,,,,,,RealtimeData,,1.352785 1.499999 -5.513031,0 188.2909 0,0,False
1742472047109,,,,,,RealtimeData,,1.352785 1.499999 -5.513031,0 188.2909 0,0,False
1742472047131,,,,,,RealtimeData,,1.352785 1.499999 -5.513031,0 188.2909 0,0,False
1742472047143,,,,,,RealtimeData,,1.352785 1.499999 -5.513031,0 188.2909 0,0,False
1742472047164,,,,,,RealtimeData,,1.352785 1.499999 -5.513031,0 188.2909 0,0,False
1742472047186,,,,,,RealtimeData,,1.352785 1.499999 -5.513031,0 188.2909 0,0,False
1742472047209,,,,,,RealtimeData,,1.352785 1.499999 -5.513031,0 188.2909 0,0,False
1742472047231,,,,,,RealtimeData,,1.352785 1.499999 -5.513031,0 188.2909 0,0,False
1742472047242,,,,,,RealtimeData,,1.352785 1.499999 -5.513031,0 188.2909 0,0,False
1742472047264,,,,,,RealtimeData,,1.352785 1.499999 -5.513031,0 188.2909 0,0,False
1742472047286,,,,,,RealtimeData,,1.352785 1.499999 -5.513031,0 188.2909 0,0,False
1742472047308,,,,,,RealtimeData,,1.352785 1.499999 -5.513031,0 188.2909 0,0,False
1742472047331,,,,,,RealtimeData,,1.352785 1.499999 -5.513031,0 188.2909 0,0,False
1742472047342,,,,,,RealtimeData,,1.352785 1.499999 -5.513031,0 188.2909 0,0,False
1742472047365,,,,,,RealtimeData,,1.352785 1.499999 -5.513031,0 188.2909 0,0,False
1742472047385,,,,,,RealtimeData,,1.352785 1.499999 -5.513031,0 188.2909 0,0,False
1742472047407,,,,,,RealtimeData,,1.352785 1.499999 -5.513031,0 188.2909 0,0,False
1742472047430,,,,,,RealtimeData,,1.352785 1.499999 -5.513031,0 188.2909 0,0,False
1742472047441,,,,,,RealtimeData,,1.352785 1.499999 -5.513031,0 188.2909 0,0,False
1742472047464,,,,,,RealtimeData,,1.352785 1.499999 -5.513031,0 188.2909 0,0,False
1742472047486,,,,,,RealtimeData,,1.352785 1.499999 -5.513031,0 188.2909 0,0,False
1742472047508,,,,,,RealtimeData,,1.352785 1.499999 -5.513031,0 188.2909 0,0,False
1742472047530,,,,,,RealtimeData,,1.352785 1.499999 -5.513031,0 188.2909 0,0,False
1742472047541,,,,,,RealtimeData,,1.352785 1.499999 -5.513031,0 188.2909 0,0,False
1742472047563,,,,,,RealtimeData,,1.352785 1.499999 -5.513031,0 188.2909 0,0,False
1742472047586,,,,,,RealtimeData,,1.352785 1.499999 -5.513031,0 188.2909 0,0,False
1742472047608,,,,,,RealtimeData,,1.352785 1.499999 -5.513031,0 188.2909 0,0,False
1742472047630,,,,,,RealtimeData,,1.352785 1.499999 -5.513031,0 188.2909 0,0,False
1742472047641,,,,,,RealtimeData,,1.352785 1.499999 -5.513031,0 188.2909 0,0,False
1742472047664,,,,,,RealtimeData,,1.352785 1.499999 -5.513031,0 188.2909 0,0,False
1742472047686,,,,,,RealtimeData,,1.352785 1.499999 -5.513031,0 188.2909 0,0,False
1742472047708,,,,,,RealtimeData,,1.352785 1.499999 -5.513031,0 188.2909 0,0,False
1742472047730,,,,,,RealtimeData,,1.352785 1.499999 -5.513031,0 188.2909 0,0,False
1742472047742,,,,,,RealtimeData,,1.352785 1.499999 -5.513031,0 188.2909 0,0,False
1742472047765,,,,,,RealtimeData,,1.352785 1.499999 -5.513031,0 188.2909 0,0,False
1742472047786,,,,,,RealtimeData,,1.352785 1.499999 -5.513031,0 188.2909 0,0,False
1742472047809,,,,,,RealtimeData,,1.352785 1.499999 -5.513031,0 188.2909 0,0,False
1742472047830,,,,,,RealtimeData,,1.352785 1.499999 -5.513031,0 188.2909 0,0,False
1742472047841,,,,,,RealtimeData,,1.352785 1.499999 -5.513031,0 188.2909 0,0,False
1742472047864,,,,,,RealtimeData,,1.352785 1.499999 -5.513031,0 188.2909 0,0,False
1742472047886,,,,,,RealtimeData,,1.352785 1.499999 -5.513031,0 188.2909 0,0,False
1742472047909,,,,,,RealtimeData,,1.352785 1.499999 -5.513031,0 188.2909 0,0,False
1742472047930,,,,,,RealtimeData,,1.352785 1.499999 -5.513031,0 188.2909 0,0,False
1742472047942,,,,,,RealtimeData,,1.352785 1.499999 -5.513031,0 188.2909 0,0,False
1742472047963,,,,,,RealtimeData,,1.352785 1.499999 -5.513031,0 188.2909 0,0,False
