Time,Score,Penalty,ID,RollNumber,Group,EventType,EventDescription,EventPosition(X Y Z),EventRotation(X Y Z),EarthquakeMagnitude,PlayerSeated
1743150654622,,,,,,RealtimeData,,0.08862513 0.2999998 3.60624,0 180 0,0.4192612,False
1743150654644,,,,,,RealtimeData,,0.08862513 0.2999998 3.60624,0 180 0,0.4210654,False
1743150654666,,,,,,RealtimeData,,0.08862513 0.2999998 3.60624,0 180 0,0.4229208,False
1743150654688,,,,,,RealtimeData,,0.08862513 0.2999998 3.60624,0 180 0,0.4247571,False
1743150654711,,,,,,RealtimeData,,0.08862513 0.2999998 3.60624,0 180 0,0.4266472,False
1743150654723,,,,,,RealtimeData,,0.08862513 0.2999998 3.60624,0 180 0,0.4275144,False
1743150654745,,,,,,RealtimeData,,0.08862513 0.2999998 3.60624,0 180 0,0.429431,False
1743150654768,,,,,,RealtimeData,,0.08862513 0.2999998 3.60624,0 180 0,0.4313109,False
1743150654791,,,,,,RealtimeData,,0.08862513 0.2999998 3.60624,0 180 0,0.4331813,False
1743150654803,,,,,,RealtimeData,,0.08862513 0.2999998 3.60624,0 180 0,0.4341737,False
1743150654825,,,,,,RealtimeData,,0.08862513 0.2999998 3.60624,0 180 0,0.4360303,False
1743150654848,,,,,,RealtimeData,,0.08862513 0.2999998 3.60624,0 180 0,0.437918,False
1743150654871,,,,,,RealtimeData,,0.08862513 0.2999998 3.60624,0 180 0,0.4398116,False
1743150654882,,,,,,RealtimeData,,0.08862513 0.2999998 3.60624,0 180 0,0.4407473,False
1743150654904,,,,,,RealtimeData,,0.08862513 0.2999998 3.60624,0 180 0,0.4425762,False
1743150654906,,,,,,ItemPicked,Item PencilGrey Picked.,0.8749111 1.044193 2.976356,22.23463 355.2147 90.00012,0,False
1743150654926,,,,,,RealtimeData,,0.08862513 0.2999998 3.60624,0 180 0,0.4443957,False
1743150654947,,,,,,RealtimeData,,0.08862513 0.2999998 3.60624,0 180 0,0.4462385,False
1743150654970,,,,,,RealtimeData,,0.08862513 0.2999998 3.60624,0 180 0,0.4480543,False
1743150654981,,,,,,RealtimeData,,0.08862513 0.2999998 3.60624,0 180 0,0.4489687,False
1743150655003,,,,,,RealtimeData,,0.08862513 0.2999998 3.60624,0 180 0,0.4508258,False
1743150655025,,,,,,RealtimeData,,0.08862513 0.2999998 3.60624,0 180 0,0.4526784,False
1743150655048,,,,,,RealtimeData,,0.08862513 0.2999998 3.60624,0 180 0,0.4546482,False
1743150655070,,,,,,RealtimeData,,0.08862513 0.2999998 3.60624,0 180 0,0.4563676,False
1743150655081,,,,,,RealtimeData,,0.08862513 0.2999998 3.60624,0 180 0,0.4572706,False
1743150655103,,,,,,RealtimeData,,0.08862513 0.2999998 3.60624,0 180 0,0.459153,False
1743150655126,,,,,,RealtimeData,,0.08862513 0.2999998 3.60624,0 180 0,0.4610283,False
1743150655148,,,,,,RealtimeData,,0.08862513 0.2999998 3.60624,0 180 0,0.4628863,False
1743150655171,,,,,,RealtimeData,,0.08862513 0.2999998 3.60624,0 180 0,0.4647245,False
1743150655182,,,,,,RealtimeData,,0.08862513 0.2999998 3.60624,0 180 0,0.4656234,False
1743150655204,,,,,,RealtimeData,,0.08862513 0.2999998 3.60624,0 180 0,0.4675307,False
1743150655226,,,,,,RealtimeData,,0.08862513 0.2999998 3.60624,0 180 0,0.4693293,False
1743150655248,,,,,,RealtimeData,,0.08862513 0.2999998 3.60624,0 180 0,0.471184,False
1743150655270,,,,,,RealtimeData,,0.08862513 0.2999998 3.60624,0 180 0,0.4730517,False
1743150655281,,,,,,RealtimeData,,0.08862513 0.2999998 3.60624,0 180 0,0.4739438,False
1743150655304,,,,,,RealtimeData,,0.08862513 0.2999998 3.60624,0 180 0,0.4758043,False
1743150655326,,,,,,RealtimeData,,0.08862513 0.2999998 3.60624,0 180 0,0.4776525,False
1743150655348,,,,,,RealtimeData,,0.08862513 0.2999998 3.60624,0 180 0,0.4794984,False
1743150655370,,,,,,RealtimeData,,0.08862513 0.2999998 3.60624,0 180 0,0.481375,False
1743150655382,,,,,,RealtimeData,,0.08862513 0.2999998 3.60624,0 180 0,0.4822676,False
1743150655404,,,,,,RealtimeData,,0.08862513 0.2999998 3.60624,0 180 0,0.4841522,False
1743150655425,,,,,,RealtimeData,,0.08862513 0.2999998 3.60624,0 180 0,0.4859886,False
1743150655447,,,,,,RealtimeData,,0.08862513 0.2999998 3.60624,0 180 0,0.4878456,False
1743150655470,,,,,,RealtimeData,,0.08862513 0.2999998 3.60624,0 180 0,0.4896899,False
1743150655481,,,,,,RealtimeData,,0.08862513 0.2999998 3.60624,0 180 0,0.4906287,False
1743150655503,,,,,,RealtimeData,,0.08862513 0.2999998 3.60624,0 180 0,0.4924552,False
1743150655525,,,,,,RealtimeData,,0.08862513 0.2999998 3.60624,0 180 0,0.4943049,False
1743150655548,,,,,,RealtimeData,,0.08862513 0.2999998 3.60624,0 180 0,0.4961623,False
1743150655570,,,,,,RealtimeData,,0.08862513 0.2999998 3.60624,0 180 0,0.4980094,False
1743150655582,,,,,,RealtimeData,,0.08862513 0.2999998 3.60624,0 180 0,0.4989508,False
1743150655603,,,,,,RealtimeData,,0.08862513 0.2999998 3.60624,0 180 0,0.5007904,False
1743150655625,,,,,,RealtimeData,,0.08862513 0.2999998 3.60624,0 180 0,0.5026807,False
1743150655647,,,,,,RealtimeData,,0.08862513 0.2999998 3.60624,0 180 0,0.5045024,False
1743150655670,,,,,,RealtimeData,,0.08862513 0.2999998 3.60624,0 180 0,0.5063443,False
1743150655682,,,,,,RealtimeData,,0.08862513 0.2999998 3.60624,0 180 0,0.5072703,False
1743150655703,,,,,,RealtimeData,,0.08862513 0.2999998 3.60624,0 180 0,0.5091324,False
1743150655725,,,,,,RealtimeData,,0.08862513 0.2999998 3.60624,0 180 0,0.5109918,False
1743150655747,,,,,,RealtimeData,,0.08862513 0.2999998 3.60624,0 180 0,0.5128283,False
1743150655770,,,,,,RealtimeData,,0.08862513 0.2999998 3.60624,0 180 0,0.5146747,False
1743150655781,,,,,,RealtimeData,,0.08862513 0.2999998 3.60624,0 180 0,0.5155927,False
1743150655803,,,,,,RealtimeData,,0.08862513 0.2999998 3.60624,0 180 0,0.5174489,False
1743150655825,,,,,,RealtimeData,,0.08862513 0.2999998 3.60624,0 180 0,0.5192999,False
1743150655848,,,,,,RealtimeData,,0.08862513 0.2999998 3.60624,0 180 0,0.521148,False
1743150655869,,,,,,RealtimeData,,0.08862513 0.2999998 3.60624,0 180 0,0.5230162,False
1743150655881,,,,,,RealtimeData,,0.08862513 0.2999998 3.60624,0 180 0,0.5239134,False
1743150655903,,,,,,RealtimeData,,0.08862513 0.2999998 3.60624,0 180 0,0.5257837,False
1743150655925,,,,,,RealtimeData,,0.08862513 0.2999998 3.60624,0 180 0,0.5276434,False
1743150655947,,,,,,RealtimeData,,0.08862513 0.2999998 3.60624,0 180 0,0.5294722,False
1743150655970,,,,,,RealtimeData,,0.08862513 0.2999998 3.60624,0 180 0,0.5313313,False
1743150655981,,,,,,RealtimeData,,0.08862513 0.2999998 3.60624,0 180 0,0.5322556,False
1743150656003,,,,,,RealtimeData,,0.08862513 0.2999998 3.60624,0 180 0,0.5340988,False
1743150656025,,,,,,RealtimeData,,0.08862513 0.2999998 3.60624,0 180 0,0.5359592,False
1743150656047,,,,,,RealtimeData,,0.08862513 0.2999998 3.60624,0 180 0,0.5377889,False
1743150656060,,,,,,ItemPicked,Item Book_40 Picked.,1.345459 1.081424 2.598406,89.85196 170.5123 168.3631,0,False
1743150656070,,,,,,RealtimeData,,0.08862513 0.2999998 3.60624,0 180 0,0.5396509,False
1743150656081,,,,,,RealtimeData,,0.08862513 0.2999998 3.60624,0 180 0,0.5405945,False
1743150656103,,,,,,RealtimeData,,0.08862513 0.2999998 3.60624,0 180 0,0.5424101,False
1743150656125,,,,,,RealtimeData,,0.08862513 0.2999998 3.60624,0 180 0,0.5442734,False
1743150656147,,,,,,RealtimeData,,0.08862513 0.2999998 3.60624,0 180 0,0.5460956,False
1743150656170,,,,,,RealtimeData,,0.08862513 0.2999998 3.60624,0 180 0,0.547945,False
1743150656181,,,,,,RealtimeData,,0.08862513 0.2999998 3.60624,0 180 0,0.5488594,False
1743150656203,,,,,,RealtimeData,,0.08862513 0.2999998 3.60624,0 180 0,0.5507333,False
1743150656225,,,,,,RealtimeData,,0.08862513 0.2999998 3.60624,0 180 0,0.5525457,False
1743150656247,,,,,,RealtimeData,,0.08862513 0.2999998 3.60624,0 180 0,0.5544005,False
1743150656269,,,,,,RealtimeData,,0.08862513 0.2999998 3.60624,0 180 0,0.5562471,False
1743150656283,,,,,,RealtimeData,,0.08862513 0.2999998 3.60624,0 180 0,0.5571423,False
1743150656303,,,,,,RealtimeData,,0.08862513 0.2999998 3.60624,0 180 0,0.5589928,False
1743150656325,,,,,,RealtimeData,,0.08862513 0.2999998 3.60624,0 180 0,0.5608248,False
1743150656347,,,,,,RealtimeData,,0.08862513 0.2999998 3.60624,0 180 0,0.5626688,False
1743150656370,,,,,,RealtimeData,,0.08862513 0.2999998 3.60624,0 180 0,0.564512,False
1743150656381,,,,,,RealtimeData,,0.08862513 0.2999998 3.60624,0 180 0,0.5654382,False
1743150656403,,,,,,RealtimeData,,0.08862513 0.2999998 3.60624,0 180 0,0.567265,False
1743150656425,,,,,,RealtimeData,,0.08862513 0.2999998 3.60624,0 180 0,0.5690985,False
1743150656447,,,,,,RealtimeData,,0.08862513 0.2999998 3.60624,0 180 0,0.5709538,False
1743150656470,,,,,,RealtimeData,,0.08862513 0.2999998 3.60624,0 180 0,0.5727705,False
1743150656481,,,,,,RealtimeData,,0.08862513 0.2999998 3.60624,0 180 0,0.5736696,False
1743150656503,,,,,,RealtimeData,,0.08862513 0.2999998 3.60624,0 180 0,0.5755125,False
1743150656525,,,,,,RealtimeData,,0.08862513 0.2999998 3.60624,0 180 0,0.5773445,False
1743150656548,,,,,,RealtimeData,,0.08862513 0.2999998 3.60624,0 180 0,0.5791956,False
1743150656570,,,,,,RealtimeData,,0.08862513 0.2999998 3.60624,0 180 0,0.5810028,False
1743150656581,,,,,,RealtimeData,,0.08862513 0.2999998 3.60624,0 180 0,0.5819074,False
1743150656603,,,,,,RealtimeData,,0.08862513 0.2999998 3.60624,0 180 0,0.5837484,False
1743150656625,,,,,,RealtimeData,,0.08862513 0.2999998 3.60624,0 180 0,0.5856009,False
1743150656648,,,,,,RealtimeData,,0.08862513 0.2999998 3.60624,0 180 0,0.5874071,False
1743150656670,,,,,,RealtimeData,,0.08862513 0.2999998 3.60624,0 180 0,0.5892272,False
1743150656691,,,,,,RealtimeData,,0.08862513 0.2999998 3.60624,0 180 0,0.5910513,False
1743150656703,,,,,,RealtimeData,,0.08862513 0.2999998 3.60624,0 180 0,0.5919479,False
1743150656725,,,,,,RealtimeData,,0.08862513 0.2999998 3.60624,0 180 0,0.5937853,False
1743150656747,,,,,,RealtimeData,,0.08862513 0.2999998 3.60624,0 180 0,0.5956015,False
1743150656769,,,,,,RealtimeData,,0.08862513 0.2999998 3.60624,0 180 0,0.5974214,False
1743150656792,,,,,,RealtimeData,,0.08862513 0.2999998 3.60624,0 180 0,0.5992401,False
1743150656803,,,,,,RealtimeData,,0.08862513 0.2999998 3.60624,0 180 0,0.6001516,False
1743150656825,,,,,,RealtimeData,,0.08862513 0.2999998 3.60624,0 180 0,0.6019709,False
1743150656848,,,,,,RealtimeData,,0.08862513 0.2999998 3.60624,0 180 0,0.6037964,False
1743150656869,,,,,,RealtimeData,,0.08862513 0.2999998 3.60624,0 180 0,0.6055958,False
1743150656892,,,,,,RealtimeData,,0.08862513 0.2999998 3.60624,0 180 0,0.6074137,False
1743150656903,,,,,,RealtimeData,,0.08862513 0.2999998 3.60624,0 180 0,0.6083147,False
1743150656925,,,,,,RealtimeData,,0.08862513 0.2999998 3.60624,0 180 0,0.6101381,False
1743150656947,,,,,,RealtimeData,,0.08862513 0.2999998 3.60624,0 180 0,0.6119303,False
1743150656971,,,,,,RealtimeData,,0.08862513 0.2999998 3.60624,0 180 0,0.6137459,False
1743150656992,,,,,,RealtimeData,,0.08862513 0.2999998 3.60624,0 180 0,0.6155576,False
1743150657003,,,,,,RealtimeData,,0.08862513 0.2999998 3.60624,0 180 0,0.6164331,False
1743150657025,,,,,,RealtimeData,,0.08862513 0.2999998 3.60624,0 180 0,0.61825,False
1743150657047,,,,,,RealtimeData,,0.08862513 0.2999998 3.60624,0 180 0,0.6200802,False
1743150657069,,,,,,RealtimeData,,0.08862513 0.2999998 3.60624,0 180 0,0.6218669,False
1743150657091,,,,,,RealtimeData,,0.08862513 0.2999998 3.60624,0 180 0,0.623662,False
1743150657104,,,,,,RealtimeData,,0.08862513 0.2999998 3.60624,0 180 0,0.6245441,False
1743150657125,,,,,,RealtimeData,,0.08862513 0.2999998 3.60624,0 180 0,0.6263615,False
1743150657147,,,,,,RealtimeData,,0.08862513 0.2999998 3.60624,0 180 0,0.6281552,False
1743150657169,,,,,,RealtimeData,,0.08862513 0.2999998 3.60624,0 180 0,0.6299471,False
1743150657192,,,,,,RealtimeData,,0.08862513 0.2999998 3.60624,0 180 0,0.6317424,False
1743150657203,,,,,,RealtimeData,,0.08862513 0.2999998 3.60624,0 180 0,0.6326333,False
1743150657225,,,,,,RealtimeData,,0.08862513 0.2999998 3.60624,0 180 0,0.6344507,False
1743150657247,,,,,,RealtimeData,,0.08862513 0.2999998 3.60624,0 180 0,0.6362074,False
1743150657269,,,,,,RealtimeData,,0.08862513 0.2999998 3.60624,0 180 0,0.6380165,False
1743150657291,,,,,,RealtimeData,,0.08862513 0.2999998 3.60624,0 180 0,0.6398066,False
1743150657303,,,,,,RealtimeData,,0.08862513 0.2999998 3.60624,0 180 0,0.6406643,False
1743150657326,,,,,,RealtimeData,,0.08862513 0.2999998 3.60624,0 180 0,0.6424737,False
1743150657347,,,,,,RealtimeData,,0.08862513 0.2999998 3.60624,0 180 0,0.6442448,False
1743150657369,,,,,,RealtimeData,,0.08862513 0.2999998 3.60624,0 180 0,0.646031,False
1743150657392,,,,,,RealtimeData,,0.08862513 0.2999998 3.60624,0 180 0,0.6478032,False
1743150657402,,,,,,RealtimeData,,0.08862513 0.2999998 3.60624,0 180 0,0.6486667,False
1743150657424,,,,,,RealtimeData,,0.08862513 0.2999998 3.60624,0 180 0,0.6504655,False
1743150657446,,,,,,RealtimeData,,0.08862513 0.2999998 3.60624,0 180 0,0.6522524,False
1743150657469,,,,,,RealtimeData,,0.08862513 0.2999998 3.60624,0 180 0,0.6540326,False
1743150657491,,,,,,RealtimeData,,0.08862513 0.2999998 3.60624,0 180 0,0.655772,False
1743150657503,,,,,,RealtimeData,,0.08862513 0.2999998 3.60624,0 180 0,0.6566362,False
1743150657525,,,,,,RealtimeData,,0.08862513 0.2999998 3.60624,0 180 0,0.6584139,False
1743150657547,,,,,,RealtimeData,,0.08862513 0.2999998 3.60624,0 180 0,0.6601872,False
1743150657569,,,,,,RealtimeData,,0.08862513 0.2999998 3.60624,0 180 0,0.661944,False
1743150657591,,,,,,RealtimeData,,0.08862513 0.2999998 3.60624,0 180 0,0.6637109,False
1743150657603,,,,,,RealtimeData,,0.08862513 0.2999998 3.60624,0 180 0,0.6645609,False
1743150657625,,,,,,RealtimeData,,0.08862513 0.2999998 3.60624,0 180 0,0.6663391,False
1743150657647,,,,,,RealtimeData,,0.08862513 0.2999998 3.60624,0 180 0,0.6680958,False
1743150657669,,,,,,RealtimeData,,0.08862513 0.2999998 3.60624,0 180 0,0.669836,False
1743150657692,,,,,,RealtimeData,,0.08862513 0.2999998 3.60624,0 180 0,0.6715934,False
1743150657703,,,,,,RealtimeData,,0.08862513 0.2999998 3.60624,0 180 0,0.6724651,False
1743150657725,,,,,,RealtimeData,,0.08862513 0.2999998 3.60624,0 180 0,0.6742193,False
1743150657748,,,,,,RealtimeData,,0.08862513 0.2999998 3.60624,0 180 0,0.6759567,False
1743150657769,,,,,,RealtimeData,,0.08862513 0.2999998 3.60624,0 180 0,0.6777015,False
1743150657792,,,,,,RealtimeData,,0.08862513 0.2999998 3.60624,0 180 0,0.6794464,False
1743150657802,,,,,,RealtimeData,,0.08862513 0.2999998 3.60624,0 180 0,0.6803086,False
1743150657825,,,,,,RealtimeData,,0.08862513 0.2999998 3.60624,0 180 0,0.6820429,False
1743150657846,,,,,,RealtimeData,,0.08862513 0.2999998 3.60624,0 180 0,0.6837964,False
1743150657868,,,,,,RealtimeData,,0.08862513 0.2999998 3.60624,0 180 0,0.6855165,False
1743150657891,,,,,,RealtimeData,,0.08862513 0.2999998 3.60624,0 180 0,0.6872416,False
1743150657902,,,,,,RealtimeData,,0.08862513 0.2999998 3.60624,0 180 0,0.6880914,False
1743150657924,,,,,,RealtimeData,,0.08862513 0.2999998 3.60624,0 180 0,0.6898342,False
1743150657947,,,,,,RealtimeData,,0.08862513 0.2999998 3.60624,0 180 0,0.691558,False
1743150657969,,,,,,RealtimeData,,0.08862513 0.2999998 3.60624,0 180 0,0.693329,False
1743150657991,,,,,,RealtimeData,,0.08862513 0.2999998 3.60624,0 180 0,0.6949912,False
1743150658002,,,,,,RealtimeData,,0.08862513 0.2999998 3.60624,0 180 0,0.6958309,False
1743150658024,,,,,,RealtimeData,,0.08862513 0.2999998 3.60624,0 180 0,0.6975555,False
1743150658046,,,,,,RealtimeData,,0.08862513 0.2999998 3.60624,0 180 0,0.6992777,False
1743150658068,,,,,,RealtimeData,,0.08862513 0.2999998 3.60624,0 180 0,0.7009785,False
1743150658091,,,,,,RealtimeData,,0.08862513 0.2999998 3.60624,0 180 0,0.7027001,False
1743150658102,,,,,,RealtimeData,,0.08862513 0.2999998 3.60624,0 180 0,0.703539,False
1743150658124,,,,,,RealtimeData,,0.08862513 0.2999998 3.60624,0 180 0,0.7052521,False
1743150658146,,,,,,RealtimeData,,0.08862513 0.2999998 3.60624,0 180 0,0.7069508,False
1743150658168,,,,,,RealtimeData,,0.08862513 0.2999998 3.60624,0 180 0,0.7086657,False
1743150658191,,,,,,RealtimeData,,0.08862513 0.2999998 3.60624,0 180 0,0.71035,False
1743150658202,,,,,,RealtimeData,,0.08862513 0.2999998 3.60624,0 180 0,0.7111828,False
1743150658225,,,,,,RealtimeData,,0.08862513 0.2999998 3.60624,0 180 0,0.712877,False
1743150658247,,,,,,RealtimeData,,0.08862513 0.2999998 3.60624,0 180 0,0.7145708,False
1743150658268,,,,,,RealtimeData,,0.08862513 0.2999998 3.60624,0 180 0,0.7162757,False
1743150658291,,,,,,RealtimeData,,0.08862513 0.2999998 3.60624,0 180 0,0.7179593,False
1743150658302,,,,,,RealtimeData,,0.08862513 0.2999998 3.60624,0 180 0,0.7187631,False
1743150658324,,,,,,RealtimeData,,0.08862513 0.2999998 3.60624,0 180 0,0.7204564,False
1743150658346,,,,,,RealtimeData,,0.08862513 0.2999998 3.60624,0 180 0,0.7221307,False
1743150658369,,,,,,RealtimeData,,0.08862513 0.2999998 3.60624,0 180 0,0.7238528,False
1743150658391,,,,,,RealtimeData,,0.08862513 0.2999998 3.60624,0 180 0,0.7254801,False
1743150658402,,,,,,RealtimeData,,0.08862513 0.2999998 3.60624,0 180 0,0.7263122,False
1743150658424,,,,,,RealtimeData,,0.08862513 0.2999998 3.60624,0 180 0,0.7279834,False
1743150658446,,,,,,RealtimeData,,0.08862513 0.2999998 3.60624,0 180 0,0.7296379,False
1743150658468,,,,,,RealtimeData,,0.08862513 0.2999998 3.60624,0 180 0,0.7313055,False
1743150658490,,,,,,RealtimeData,,0.08862513 0.2999998 3.60624,0 180 0,0.7329543,False
1743150658502,,,,,,RealtimeData,,0.08862513 0.2999998 3.60624,0 180 0,0.7337729,False
1743150658524,,,,,,RealtimeData,,0.08862513 0.2999998 3.60624,0 180 0,0.7354466,False
1743150658546,,,,,,RealtimeData,,0.08862513 0.2999998 3.60624,0 180 0,0.7370901,False
1743150658569,,,,,,RealtimeData,,0.08862513 0.2999998 3.60624,0 180 0,0.7387554,False
1743150658591,,,,,,RealtimeData,,0.08862513 0.2999998 3.60624,0 180 0,0.7403996,False
1743150658602,,,,,,RealtimeData,,0.08862513 0.2999998 3.60624,0 180 0,0.741207,False
1743150658624,,,,,,RealtimeData,,0.08862513 0.2999998 3.60624,0 180 0,0.7428397,False
1743150658646,,,,,,RealtimeData,,0.08862513 0.2999998 3.60624,0 180 0,0.7444761,False
1743150658668,,,,,,RealtimeData,,0.08862513 0.2999998 3.60624,0 180 0,0.7461184,False
1743150658690,,,,,,RealtimeData,,0.08862513 0.2999998 3.60624,0 180 0,0.7477484,False
1743150658702,,,,,,RealtimeData,,0.08862513 0.2999998 3.60624,0 180 0,0.74854,False
1743150658724,,,,,,RealtimeData,,0.08862513 0.2999998 3.60624,0 180 0,0.750181,False
1743150658746,,,,,,RealtimeData,,0.08862513 0.2999998 3.60624,0 180 0,0.7517963,False
1743150658769,,,,,,RealtimeData,,0.08862513 0.2999998 3.60624,0 180 0,0.753413,False
1743150658791,,,,,,RealtimeData,,0.08862513 0.2999998 3.60624,0 180 0,0.7550374,False
1743150658802,,,,,,RealtimeData,,0.08862513 0.2999998 3.60624,0 180 0,0.7558418,False
1743150658824,,,,,,RealtimeData,,0.08862513 0.2999998 3.60624,0 180 0,0.7574568,False
1743150658846,,,,,,RealtimeData,,0.08862513 0.2999998 3.60624,0 180 0,0.7590618,False
1743150658868,,,,,,RealtimeData,,0.08862513 0.2999998 3.60624,0 180 0,0.7606548,False
1743150658890,,,,,,RealtimeData,,0.08862513 0.2999998 3.60624,0 180 0,0.7622752,False
1743150658902,,,,,,RealtimeData,,0.08862513 0.2999998 3.60624,0 180 0,0.7630457,False
1743150658925,,,,,,RealtimeData,,0.08862513 0.2999998 3.60624,0 180 0,0.7646543,False
1743150658946,,,,,,RealtimeData,,0.08862513 0.2999998 3.60624,0 180 0,0.7662464,False
1743150658968,,,,,,RealtimeData,,0.08862513 0.2999998 3.60624,0 180 0,0.767835,False
1743150658990,,,,,,RealtimeData,,0.08862513 0.2999998 3.60624,0 180 0,0.7694179,False
1743150659003,,,,,,RealtimeData,,0.08862513 0.2999998 3.60624,0 180 0,0.7701982,False
1743150659023,,,,,,RealtimeData,,0.08862513 0.2999998 3.60624,0 180 0,0.7718236,False
1743150659046,,,,,,RealtimeData,,0.08862513 0.2999998 3.60624,0 180 0,0.773348,False
1743150659068,,,,,,RealtimeData,,0.08862513 0.2999998 3.60624,0 180 0,0.7749102,False
1743150659090,,,,,,RealtimeData,,0.08862513 0.2999998 3.60624,0 180 0,0.7764881,False
1743150659101,,,,,,RealtimeData,,0.08862513 0.2999998 3.60624,0 180 0,0.7772476,False
1743150659123,,,,,,RealtimeData,,0.08862513 0.2999998 3.60624,0 180 0,0.7788309,False
1743150659146,,,,,,RealtimeData,,0.08862513 0.2999998 3.60624,0 180 0,0.7803932,False
1743150659167,,,,,,RealtimeData,,0.08862513 0.2999998 3.60624,0 180 0,0.7819455,False
1743150659191,,,,,,RealtimeData,,0.08862513 0.2999998 3.60624,0 180 0,0.7834899,False
1743150659201,,,,,,RealtimeData,,0.08862513 0.2999998 3.60624,0 180 0,0.7843118,False
1743150659223,,,,,,RealtimeData,,0.08862513 0.2999998 3.60624,0 180 0,0.7858145,False
1743150659245,,,,,,RealtimeData,,0.08862513 0.2999998 3.60624,0 180 0,0.7873687,False
1743150659268,,,,,,RealtimeData,,0.08862513 0.2999998 3.60624,0 180 0,0.7889001,False
1743150659290,,,,,,RealtimeData,,0.08862513 0.2999998 3.60624,0 180 0,0.7904361,False
1743150659301,,,,,,RealtimeData,,0.08862513 0.2999998 3.60624,0 180 0,0.7912175,False
1743150659323,,,,,,RealtimeData,,0.08862513 0.2999998 3.60624,0 180 0,0.7927288,False
1743150659345,,,,,,RealtimeData,,0.08862513 0.2999998 3.60624,0 180 0,0.7942618,False
1743150659367,,,,,,RealtimeData,,0.08862513 0.2999998 3.60624,0 180 0,0.7957782,False
1743150659390,,,,,,RealtimeData,,0.08862513 0.2999998 3.60624,0 180 0,0.797299,False
1743150659401,,,,,,RealtimeData,,0.08862513 0.2999998 3.60624,0 180 0,0.7980652,False
1743150659424,,,,,,RealtimeData,,0.08862513 0.2999998 3.60624,0 180 0,0.799628,False
1743150659446,,,,,,RealtimeData,,0.08862513 0.2999998 3.60624,0 180 0,0.8011388,False
1743150659468,,,,,,RealtimeData,,0.08862513 0.2999998 3.60624,0 180 0,0.8026044,False
