Time,Score,Penalty,ID,RollNumber,Group,EventType,EventDescription,EventPosition(X Y Z),EventRotation(X Y Z),EarthquakeMagnitude,PlayerSeated
1742467680722,,,,,,RealtimeData,,-3.231172 -4.768372E-07 2.214476,0 328.1488 0,0,False
1742467680743,,,,,,RealtimeData,,-3.176511 -4.768372E-07 2.213486,0 328.1488 0,0,False
1742467680765,,,,,,RealtimeData,,-3.124543 -4.768372E-07 2.207322,0 328.1488 0,0,False
1742467680788,,,,,,RealtimeData,,-3.073869 -4.768372E-07 2.195667,0 328.1488 0,0,False
1742467680799,,,,,,RealtimeData,,-3.050112 -4.768372E-07 2.189532,0 328.1488 0,0,False
1742467680821,,,,,,RealtimeData,,-3.025423 -4.768372E-07 2.182817,0 328.1488 0,0,False
1742467680843,,,,,,RealtimeData,,-3.025423 -4.768372E-07 2.182817,0 328.1488 0,0,False
1742467680866,,,,,,RealtimeData,,-3.025423 -4.768372E-07 2.182817,0 328.1488 0,0,False
1742467680888,,,,,,RealtimeData,,-3.01463 -4.768372E-07 2.182199,0 329.2372 0,0,False
1742467680900,,,,,,RealtimeData,,-3.009277 -4.768372E-07 2.181811,0 329.7777 0,0,False
1742467680921,,,,,,RealtimeData,,-2.99858 -4.768372E-07 2.180876,0 330.8595 0,0,False
1742467680943,,,,,,RealtimeData,,-2.987745 -4.768372E-07 2.179708,0 331.9586 0,0,False
1742467680965,,,,,,RealtimeData,,-2.977219 -4.768372E-07 2.178355,0 333.0302 0,0,False
1742467680987,,,,,,RealtimeData,,-2.966847 -4.768372E-07 2.176813,0 334.0907 0,0,False
1742467680999,,,,,,RealtimeData,,-2.961881 -4.768372E-07 2.176002,0 334.6002 0,0,False
1742467681022,,,,,,RealtimeData,,-2.951687 -4.768372E-07 2.174188,0 335.65 0,0,False
1742467681043,,,,,,RealtimeData,,-2.941821 -4.768372E-07 2.172234,0 336.6714 0,0,False
1742467681067,,,,,,RealtimeData,,-2.936919 -4.768372E-07 2.17119,0 337.1809 0,0,False
1742467681087,,,,,,RealtimeData,,-2.936919 -4.768372E-07 2.17119,0 337.1809 0,0,False
1742467681099,,,,,,RealtimeData,,-2.936919 -4.768372E-07 2.17119,0 337.1809 0,0,False
1742467681121,,,,,,RealtimeData,,-2.936919 -4.768372E-07 2.17119,0 337.1809 0,0,False
1742467681142,,,,,,RealtimeData,,-2.936919 -4.768372E-07 2.17119,0 337.1809 0,0,False
1742467681165,,,,,,RealtimeData,,-2.936919 -4.768372E-07 2.17119,0 337.1809 0,0,False
1742467681187,,,,,,RealtimeData,,-2.936919 -4.768372E-07 2.17119,0 337.1809 0,0,False
1742467681209,,,,,,RealtimeData,,-2.936919 -4.768372E-07 2.17119,0 337.1809 0,0,False
1742467681220,,,,,,RealtimeData,,-2.936919 -4.768372E-07 2.17119,0 337.1809 0,0,False
1742467681243,,,,,,RealtimeData,,-2.936919 -4.768372E-07 2.17119,0 337.1809 0,0,False
1742467681265,,,,,,RealtimeData,,-2.936919 -4.768372E-07 2.17119,0 337.1809 0,0,False
1742467681287,,,,,,RealtimeData,,-2.936919 -4.768372E-07 2.17119,0 337.1809 0,0,False
1742467681310,,,,,,RealtimeData,,-2.936919 -4.768372E-07 2.17119,0 337.1809 0,0,False
1742467681321,,,,,,RealtimeData,,-2.936919 -4.768372E-07 2.17119,0 337.1809 0,0,False
1742467681343,,,,,,RealtimeData,,-2.936919 -4.768372E-07 2.17119,0 337.1809 0,0,False
1742467681366,,,,,,RealtimeData,,-2.936919 -4.768372E-07 2.17119,0 337.1809 0,0,False
1742467681388,,,,,,RealtimeData,,-2.936919 -4.768372E-07 2.17119,0 337.1809 0,0,False
1742467681409,,,,,,RealtimeData,,-2.936919 -4.768372E-07 2.17119,0 337.1809 0,0,False
1742467681421,,,,,,RealtimeData,,-2.936919 -4.768372E-07 2.17119,0 337.1809 0,0,False
1742467681443,,,,,,RealtimeData,,-2.936919 -4.768372E-07 2.17119,0 337.1809 0,0,False
1742467681465,,,,,,RealtimeData,,-2.936919 -4.768372E-07 2.17119,0 337.1809 0,0,False
1742467681487,,,,,,RealtimeData,,-2.936919 -4.768372E-07 2.17119,0 337.1809 0,0,False
1742467681499,,,,,,RealtimeData,,-2.936919 -4.768372E-07 2.17119,0 337.1809 0,0,False
1742467681521,,,,,,RealtimeData,,-2.936919 -4.768372E-07 2.17119,0 337.1809 0,0,False
1742467681543,,,,,,RealtimeData,,-2.936919 -4.768372E-07 2.17119,0 337.1809 0,0,False
1742467681566,,,,,,RealtimeData,,-2.936919 -4.768372E-07 2.17119,0 337.1809 0,0,False
1742467681588,,,,,,RealtimeData,,-2.936919 -4.768372E-07 2.17119,0 337.1809 0,0,False
1742467681610,,,,,,RealtimeData,,-2.936919 -4.768372E-07 2.17119,0 337.1809 0,0,False
1742467681622,,,,,,RealtimeData,,-2.936919 -4.768372E-07 2.17119,0 337.1809 0,0,False
1742467681643,,,,,,RealtimeData,,-2.936919 -4.768372E-07 2.17119,0 337.1809 0,0,False
1742467681665,,,,,,RealtimeData,,-2.936919 -4.768372E-07 2.17119,0 337.1809 0,0,False
1742467681688,,,,,,RealtimeData,,-2.936919 -4.768372E-07 2.17119,0 337.1809 0,0,False
1742467681710,,,,,,RealtimeData,,-2.936919 -4.768372E-07 2.17119,0 337.1809 0,0,False
1742467681721,,,,,,RealtimeData,,-2.936919 -4.768372E-07 2.17119,0 337.1809 0,0,False
1742467681742,,,,,,RealtimeData,,-2.936919 -4.768372E-07 2.17119,0 337.1809 0,0,False
1742467681765,,,,,,RealtimeData,,-2.936919 -4.768372E-07 2.17119,0 337.1809 0,0,False
1742467681788,,,,,,RealtimeData,,-2.936919 -4.768372E-07 2.17119,0 337.1809 0,0,False
1742467681810,,,,,,RealtimeData,,-2.936919 -4.768372E-07 2.17119,0 337.1809 0,0,False
1742467681821,,,,,,RealtimeData,,-2.936919 -4.768372E-07 2.17119,0 337.1809 0,0,False
1742467681843,,,,,,RealtimeData,,-2.936919 -4.768372E-07 2.17119,0 337.1809 0,0,False
1742467681865,,,,,,RealtimeData,,-2.936919 -4.768372E-07 2.17119,0 337.1809 0,0,False
1742467681887,,,,,,RealtimeData,,-2.936919 -4.768372E-07 2.17119,0 337.1809 0,0,False
1742467681899,,,,,,RealtimeData,,-2.936919 -4.768372E-07 2.17119,0 337.1809 0,0,False
1742467681920,,,,,,RealtimeData,,-2.936919 -4.768372E-07 2.17119,0 337.1809 0,0,False
1742467681943,,,,,,RealtimeData,,-2.936919 -4.768372E-07 2.17119,0 337.1809 0,0,False
1742467681965,,,,,,RealtimeData,,-2.936919 -4.768372E-07 2.17119,0 337.1809 0,0,False
1742467681987,,,,,,RealtimeData,,-2.936919 -4.768372E-07 2.17119,0 337.1809 0,0,False
1742467682009,,,,,,RealtimeData,,-2.936919 -4.768372E-07 2.17119,0 337.1809 0,0,False
1742467682020,,,,,,RealtimeData,,-2.936919 -4.768372E-07 2.17119,0 337.1809 0,0,False
1742467682042,,,,,,RealtimeData,,-2.936919 -4.768372E-07 2.17119,0 337.1809 0,0,False
1742467682064,,,,,,RealtimeData,,-2.936919 -4.768372E-07 2.17119,0 337.1809 0,0,False
1742467682088,,,,,,RealtimeData,,-2.936919 -4.768372E-07 2.17119,0 337.1809 0,0,False
1742467682109,,,,,,RealtimeData,,-2.936919 -4.768372E-07 2.17119,0 337.1809 0,0,False
1742467682120,,,,,,RealtimeData,,-2.936919 -4.768372E-07 2.17119,0 337.1809 0,0,False
1742467682143,,,,,,RealtimeData,,-2.936919 -4.768372E-07 2.17119,0 337.1809 0,0,False
1742467682165,,,,,,RealtimeData,,-2.936919 -4.768372E-07 2.17119,0 337.1809 0,0,False
1742467682187,,,,,,RealtimeData,,-2.936919 -4.768372E-07 2.17119,0 337.1809 0,0,False
1742467682199,,,,,,RealtimeData,,-2.936919 -4.768372E-07 2.17119,0 337.1809 0,0,False
1742467682220,,,,,,RealtimeData,,-2.936919 -4.768372E-07 2.17119,0 337.1809 0,0,False
1742467682243,,,,,,RealtimeData,,-2.936919 -4.768372E-07 2.17119,0 337.1809 0,0,False
1742467682264,,,,,,RealtimeData,,-2.936919 -4.768372E-07 2.17119,0 337.1809 0,0,False
1742467682287,,,,,,RealtimeData,,-2.936919 -4.768372E-07 2.17119,0 337.1809 0,0,False
1742467682309,,,,,,RealtimeData,,-2.936919 -4.768372E-07 2.17119,0 337.1809 0,0,False
1742467682320,,,,,,RealtimeData,,-2.936919 -4.768372E-07 2.17119,0 337.1809 0,0,False
1742467682342,,,,,,RealtimeData,,-2.936919 -4.768372E-07 2.17119,0 337.1809 0,0,False
1742467682365,,,,,,RealtimeData,,-2.936919 -4.768372E-07 2.17119,0 337.1809 0,0,False
1742467682387,,,,,,RealtimeData,,-2.936919 -4.768372E-07 2.17119,0 337.1809 0,0,False
1742467682409,,,,,,RealtimeData,,-2.936919 -4.768372E-07 2.17119,0 337.1809 0,0,False
1742467682421,,,,,,RealtimeData,,-2.936919 -4.768372E-07 2.17119,0 337.1809 0,0,False
1742467682442,,,,,,RealtimeData,,-2.936919 -4.768372E-07 2.17119,0 337.1809 0,0,False
1742467682465,,,,,,RealtimeData,,-2.936919 -4.768372E-07 2.17119,0 337.1809 0,0,False
1742467682487,,,,,,RealtimeData,,-2.936919 -4.768372E-07 2.17119,0 337.1809 0,0,False
1742467682509,,,,,,RealtimeData,,-2.936919 -4.768372E-07 2.17119,0 337.1809 0,0,False
1742467682521,,,,,,RealtimeData,,-2.936919 -4.768372E-07 2.17119,0 337.1809 0,0,False
1742467682542,,,,,,RealtimeData,,-2.936919 -4.768372E-07 2.17119,0 337.1809 0,0,False
1742467682565,,,,,,RealtimeData,,-2.936919 -4.768372E-07 2.17119,0 337.1809 0,0,False
1742467682587,,,,,,RealtimeData,,-2.936919 -4.768372E-07 2.17119,0 337.1809 0,0,False
1742467682599,,,,,,RealtimeData,,-2.936919 -4.768372E-07 2.17119,0 337.1809 0,0,False
1742467682620,,,,,,RealtimeData,,-2.936919 -4.768372E-07 2.17119,0 337.1809 0,0,False
1742467682642,,,,,,RealtimeData,,-2.936919 -4.768372E-07 2.17119,0 337.1809 0,0,False
1742467682665,,,,,,RealtimeData,,-2.936919 -4.768372E-07 2.17119,0 337.1809 0,0,False
1742467682687,,,,,,RealtimeData,,-2.936919 -4.768372E-07 2.17119,0 337.1809 0,0,False
1742467682709,,,,,,RealtimeData,,-2.936919 -4.768372E-07 2.17119,0 337.1809 0,0,False
1742467682720,,,,,,RealtimeData,,-2.936919 -4.768372E-07 2.17119,0 337.1809 0,0,False
1742467682743,,,,,,RealtimeData,,-2.936919 -4.768372E-07 2.17119,0 337.1809 0,0,False
1742467682765,,,,,,RealtimeData,,-2.936919 -4.768372E-07 2.17119,0 337.1809 0,0,False
1742467682787,,,,,,RealtimeData,,-2.940324 -4.768372E-07 2.141245,0 337.1809 0,0,False
1742467682809,,,,,,RealtimeData,,-2.945144 -4.768372E-07 2.08834,0 337.1809 0,0,False
1742467682820,,,,,,RealtimeData,,-2.945033 -4.768372E-07 2.062465,0 337.1809 0,0,False
1742467682843,,,,,,RealtimeData,,-2.941593 -4.768372E-07 2.008792,0 337.1809 0,0,False
1742467682865,,,,,,RealtimeData,,-2.933834 -4.768372E-07 1.954152,0 337.1809 0,0,False
1742467682887,,,,,,RealtimeData,,-2.922506 -4.768372E-07 1.90194,0 337.1809 0,0,False
1742467682909,,,,,,RealtimeData,,-2.908414 -4.768372E-07 1.851775,0 337.1809 0,0,False
1742467682920,,,,,,RealtimeData,,-2.900489 -5.364418E-07 1.826643,0 337.1809 0,0,False
1742467682942,,,,,,RealtimeData,,-2.884392 -4.768372E-07 1.778137,0 337.1809 0,0,False
1742467682965,,,,,,RealtimeData,,-2.867711 -4.768372E-07 1.729193,0 337.1809 0,0,False
1742467682987,,,,,,RealtimeData,,-2.850728 -5.364418E-07 1.679716,0 337.1809 0,0,False
1742467683009,,,,,,RealtimeData,,-2.833827 -4.768372E-07 1.630006,0 337.1809 0,0,False
1742467683021,,,,,,RealtimeData,,-2.826062 -5.364418E-07 1.606889,0 337.1809 0,0,False
1742467683042,,,,,,RealtimeData,,-2.810189 -4.768372E-07 1.558511,0 337.1809 0,0,False
1742467683064,,,,,,RealtimeData,,-2.802533 -5.364418E-07 1.533952,0 337.1809 0,0,False
1742467683087,,,,,,RealtimeData,,-2.802533 -5.364418E-07 1.533952,0 337.1809 0,0,False
1742467683109,,,,,,RealtimeData,,-2.802533 -5.364418E-07 1.533952,0 337.1809 0,0,False
1742467683120,,,,,,RealtimeData,,-2.802533 -5.364418E-07 1.533952,0 337.1809 0,0,False
1742467683142,,,,,,RealtimeData,,-2.802533 -5.364418E-07 1.533952,0 337.1809 0,0,False
1742467683165,,,,,,RealtimeData,,-2.802533 -5.364418E-07 1.533952,0 337.1809 0,0,False
1742467683186,,,,,,RealtimeData,,-2.802533 -5.364418E-07 1.533952,0 337.1809 0,0,False
1742467683208,,,,,,RealtimeData,,-2.815515 -4.768372E-07 1.514215,0 337.1809 0,0,False
1742467683220,,,,,,RealtimeData,,-2.829556 -4.768372E-07 1.495244,0 337.1809 0,0,False
1742467683242,,,,,,RealtimeData,,-2.86305 -4.768372E-07 1.455113,0 337.1809 0,0,False
1742467683264,,,,,,RealtimeData,,-2.898525 -5.960464E-07 1.416486,0 337.1809 0,0,False
1742467683286,,,,,,RealtimeData,,-2.936214 -5.960464E-07 1.377921,0 337.1809 0,0,False
1742467683309,,,,,,RealtimeData,,-2.97717 -5.960464E-07 1.338225,0 337.1809 0,0,False
1742467683319,,,,,,RealtimeData,,-2.997307 -5.960464E-07 1.319275,0 337.1809 0,0,False
1742467683342,,,,,,RealtimeData,,-3.037878 -5.960464E-07 1.282526,0 337.1809 0,0,False
1742467683364,,,,,,RealtimeData,,-3.079705 -5.960464E-07 1.247006,0 337.1809 0,0,False
1742467683386,,,,,,RealtimeData,,-3.123323 -5.960464E-07 1.212101,0 337.1809 0,0,False
1742467683409,,,,,,RealtimeData,,-3.167399 -5.960464E-07 1.178185,0 337.1809 0,0,False
1742467683420,,,,,,RealtimeData,,-3.189872 -5.960464E-07 1.161359,0 337.1809 0,0,False
1742467683442,,,,,,RealtimeData,,-3.233912 -5.960464E-07 1.128882,0 337.1809 0,0,False
1742467683464,,,,,,RealtimeData,,-3.279303 -5.960464E-07 1.096088,0 337.1809 0,0,False
1742467683487,,,,,,RealtimeData,,-3.301437 -5.960464E-07 1.080291,0 337.1809 0,0,False
1742467683499,,,,,,RealtimeData,,-3.301437 -5.960464E-07 1.080291,0 337.1809 0,0,False
1742467683520,,,,,,RealtimeData,,-3.301437 -5.960464E-07 1.080291,0 337.1809 0,0,False
1742467683542,,,,,,RealtimeData,,-3.301437 -5.960464E-07 1.080291,0 337.1809 0,0,False
1742467683564,,,,,,RealtimeData,,-3.301437 -5.960464E-07 1.080291,0 337.1809 0,0,False
1742467683587,,,,,,RealtimeData,,-3.301437 -5.960464E-07 1.080291,0 337.1809 0,0,False
1742467683609,,,,,,RealtimeData,,-3.3394 -5.960464E-07 1.116657,0 337.1809 0,0,False
1742467683619,,,,,,RealtimeData,,-3.359972 -5.960464E-07 1.13724,0 337.1809 0,0,False
1742467683642,,,,,,RealtimeData,,-3.397329 -5.960464E-07 1.176005,0 337.1809 0,0,False
1742467683664,,,,,,RealtimeData,,-3.435338 -4.172325E-07 1.216363,0 337.1809 0,0,False
1742467683686,,,,,,RealtimeData,,-3.473215 -4.768372E-07 1.257164,0 337.1809 0,0,False
1742467683709,,,,,,RealtimeData,,-3.511199 -5.364418E-07 1.298169,0 337.1809 0,0,False
1742467683720,,,,,,RealtimeData,,-3.530076 -5.364418E-07 1.318422,0 337.1809 0,0,False
1742467683742,,,,,,RealtimeData,,-3.530076 -5.364418E-07 1.318422,0 337.1809 0,0,False
1742467683764,,,,,,RealtimeData,,-3.530076 -5.364418E-07 1.318422,0 337.1809 0,0,False
1742467683786,,,,,,RealtimeData,,-3.530076 -5.364418E-07 1.318422,0 337.1809 0,0,False
1742467683808,,,,,,RealtimeData,,-3.530076 -5.364418E-07 1.318422,0 337.1809 0,0,False
1742467683820,,,,,,RealtimeData,,-3.530076 -5.364418E-07 1.318422,0 337.1809 0,0,False
1742467683843,,,,,,RealtimeData,,-3.530076 -5.364418E-07 1.318422,0 337.1809 0,0,False
1742467683864,,,,,,RealtimeData,,-3.530076 -5.364418E-07 1.318422,0 337.1809 0,0,False
1742467683887,,,,,,RealtimeData,,-3.578495 -5.364418E-07 1.291569,0 337.1809 0,0,False
1742467683909,,,,,,RealtimeData,,-3.625951 -5.364418E-07 1.264145,0 337.1809 0,0,False
1742467683920,,,,,,RealtimeData,,-3.651659 -5.364418E-07 1.249115,0 337.1809 0,0,False
1742467683941,,,,,,RealtimeData,,-3.697506 -5.364418E-07 1.221853,0 337.1809 0,0,False
1742467683964,,,,,,RealtimeData,,-3.745811 -5.364418E-07 1.192826,0 337.1809 0,0,False
1742467683986,,,,,,RealtimeData,,-3.792961 -5.364418E-07 1.164339,0 337.1809 0,0,False
1742467684009,,,,,,RealtimeData,,-3.84028 -5.364418E-07 1.135648,0 337.1809 0,0,False
1742467684020,,,,,,RealtimeData,,-3.864709 -5.364418E-07 1.120796,0 337.1809 0,0,False
1742467684041,,,,,,RealtimeData,,-3.911496 -5.364418E-07 1.092311,0 337.1809 0,0,False
1742467684064,,,,,,RealtimeData,,-3.959185 -5.364418E-07 1.06322,0 337.1809 0,0,False
1742467684086,,,,,,RealtimeData,,-3.982237 -5.364418E-07 1.049071,0 337.1809 0,0,False
1742467684108,,,,,,RealtimeData,,-3.982237 -5.364418E-07 1.049071,0 337.1809 0,0,False
1742467684119,,,,,,RealtimeData,,-3.982237 -5.364418E-07 1.049071,0 337.1809 0,0,False
1742467684141,,,,,,RealtimeData,,-3.982237 -5.364418E-07 1.049071,0 337.1809 0,0,False
1742467684164,,,,,,RealtimeData,,-3.982237 -5.364418E-07 1.049071,0 337.1809 0,0,False
1742467684187,,,,,,RealtimeData,,-3.982237 -5.364418E-07 1.049071,0 337.1809 0,0,False
1742467684208,,,,,,RealtimeData,,-3.982237 -5.364418E-07 1.049071,0 337.1809 0,0,False
1742467684219,,,,,,RealtimeData,,-3.982237 -5.364418E-07 1.049071,0 337.1809 0,0,False
1742467684241,,,,,,RealtimeData,,-3.982237 -5.364418E-07 1.049071,0 337.1809 0,0,False
1742467684263,,,,,,RealtimeData,,-3.982237 -5.364418E-07 1.049071,0 337.1809 0,0,False
1742467684286,,,,,,RealtimeData,,-3.982237 -5.364418E-07 1.049071,0 337.1809 0,0,False
1742467684309,,,,,,RealtimeData,,-3.982237 -5.364418E-07 1.049071,0 337.1809 0,0,False
1742467684319,,,,,,RealtimeData,,-3.982237 -5.364418E-07 1.049071,0 337.1809 0,0,False
1742467684342,,,,,,RealtimeData,,-3.982237 -5.364418E-07 1.049071,0 337.1809 0,0,False
1742467684363,,,,,,RealtimeData,,-3.982237 -5.364418E-07 1.049071,0 337.1809 0,0,False
1742467684386,,,,,,RealtimeData,,-3.982237 -5.364418E-07 1.049071,0 337.1809 0,0,False
1742467684408,,,,,,RealtimeData,,-3.982237 -5.364418E-07 1.049071,0 337.1809 0,0,False
1742467684419,,,,,,RealtimeData,,-3.982237 -5.364418E-07 1.049071,0 337.1809 0,0,False
1742467684441,,,,,,RealtimeData,,-3.982237 -5.364418E-07 1.049071,0 337.1809 0,0,False
1742467684464,,,,,,RealtimeData,,-3.982237 -5.364418E-07 1.049071,0 337.1809 0,0,False
1742467684487,,,,,,RealtimeData,,-3.982237 -5.364418E-07 1.049071,0 337.1809 0,0,False
1742467684508,,,,,,RealtimeData,,-3.938123 -5.364418E-07 1.08539,0 337.1809 0,0,False
1742467684519,,,,,,RealtimeData,,-3.917789 -5.364418E-07 1.101709,0 337.1809 0,0,False
1742467684541,,,,,,RealtimeData,,-3.874293 -5.364418E-07 1.135436,0 337.1809 0,0,False
1742467684563,,,,,,RealtimeData,,-3.827279 -5.364418E-07 1.169786,0 337.1809 0,0,False
1742467684586,,,,,,RealtimeData,,-3.783048 -5.364418E-07 1.199027,0 337.1809 0,0,False
1742467684608,,,,,,RealtimeData,,-3.735686 -5.364418E-07 1.227989,0 337.1809 0,0,False
1742467684619,,,,,,RealtimeData,,-3.711347 -5.364418E-07 1.242379,0 337.1809 0,0,False
1742467684641,,,,,,RealtimeData,,-3.688089 -5.364418E-07 1.256026,0 337.1809 0,0,False
1742467684664,,,,,,RealtimeData,,-3.688089 -5.364418E-07 1.256026,0 337.1809 0,0,False
1742467684686,,,,,,RealtimeData,,-3.688089 -5.364418E-07 1.256026,0 337.1809 0,0,False
1742467684708,,,,,,RealtimeData,,-3.688089 -5.364418E-07 1.256026,0 337.1809 0,0,False
1742467684719,,,,,,RealtimeData,,-3.688089 -5.364418E-07 1.256026,0 337.1809 0,0,False
1742467684741,,,,,,RealtimeData,,-3.688089 -5.364418E-07 1.256026,0 337.1809 0,0,False
1742467684763,,,,,,RealtimeData,,-3.688089 -5.364418E-07 1.256026,0 337.1809 0,0,False
1742467684786,,,,,,RealtimeData,,-3.688089 -5.364418E-07 1.256026,0 337.1809 0,0,False
1742467684808,,,,,,RealtimeData,,-3.688089 -5.364418E-07 1.256026,0 337.1809 0,0,False
1742467684819,,,,,,RealtimeData,,-3.688089 -5.364418E-07 1.256026,0 337.1809 0,0,False
1742467684841,,,,,,RealtimeData,,-3.688089 -5.364418E-07 1.256026,0 337.1809 0,0,False
1742467684863,,,,,,RealtimeData,,-3.688089 -5.364418E-07 1.256026,0 337.1809 0,0,False
1742467684886,,,,,,RealtimeData,,-3.688089 -5.364418E-07 1.256026,0 337.1809 0,0,False
1742467684908,,,,,,RealtimeData,,-3.688089 -5.364418E-07 1.256026,0 337.1809 0,0,False
1742467684919,,,,,,RealtimeData,,-3.688089 -5.364418E-07 1.256026,0 337.1809 0,0,False
1742467684942,,,,,,RealtimeData,,-3.688089 -5.364418E-07 1.256026,0 337.1809 0,0,False
1742467684964,,,,,,RealtimeData,,-3.688089 -5.364418E-07 1.256026,0 337.1809 0,0,False
1742467684986,,,,,,RealtimeData,,-3.688089 -5.364418E-07 1.256026,0 337.1809 0,0,False
1742467685008,,,,,,RealtimeData,,-3.688089 -5.364418E-07 1.256026,0 337.1809 0,0,False
1742467685019,,,,,,RealtimeData,,-3.688089 -5.364418E-07 1.256026,0 337.1809 0,0,False
1742467685041,,,,,,RealtimeData,,-3.688089 -5.364418E-07 1.256026,0 337.1809 0,0,False
1742467685063,,,,,,RealtimeData,,-3.688089 -5.364418E-07 1.256026,0 337.1809 0,0,False
1742467685086,,,,,,RealtimeData,,-3.688089 -5.364418E-07 1.256026,0 337.1809 0,0,False
1742467685109,,,,,,RealtimeData,,-3.688089 -5.364418E-07 1.256026,0 337.1809 0,0,False
1742467685119,,,,,,RealtimeData,,-3.688089 -5.364418E-07 1.256026,0 337.1809 0,0,False
1742467685141,,,,,,RealtimeData,,-3.688089 -5.364418E-07 1.256026,0 337.1809 0,0,False
1742467685164,,,,,,RealtimeData,,-3.688089 -5.364418E-07 1.256026,0 337.1809 0,0,False
1742467685185,,,,,,RealtimeData,,-3.688089 -5.364418E-07 1.256026,0 337.1809 0,0,False
1742467685208,,,,,,RealtimeData,,-3.688089 -5.364418E-07 1.256026,0 337.1809 0,0,False
1742467685219,,,,,,RealtimeData,,-3.688089 -5.364418E-07 1.256026,0 337.1809 0,0,False
1742467685241,,,,,,RealtimeData,,-3.688089 -5.364418E-07 1.256026,0 337.1809 0,0,False
1742467685263,,,,,,RealtimeData,,-3.688089 -5.364418E-07 1.256026,0 337.1809 0,0,False
1742467685286,,,,,,RealtimeData,,-3.688089 -5.364418E-07 1.256026,0 337.1809 0,0,False
1742467685308,,,,,,RealtimeData,,-3.688089 -5.364418E-07 1.256026,0 337.1809 0,0,False
1742467685319,,,,,,RealtimeData,,-3.688089 -5.364418E-07 1.256026,0 337.1809 0,0,False
1742467685341,,,,,,RealtimeData,,-3.688089 -5.364418E-07 1.256026,0 337.1809 0,0,False
1742467685364,,,,,,RealtimeData,,-3.688089 -5.364418E-07 1.256026,0 337.1809 0,0,False
1742467685386,,,,,,RealtimeData,,-3.688089 -5.364418E-07 1.256026,0 337.1809 0,0,False
1742467685408,,,,,,RealtimeData,,-3.688089 -5.364418E-07 1.256026,0 337.1809 0,0,False
1742467685419,,,,,,RealtimeData,,-3.688089 -5.364418E-07 1.256026,0 337.1809 0,0,False
1742467685441,,,,,,RealtimeData,,-3.688089 -5.364418E-07 1.256026,0 337.1809 0,0,False
1742467685463,,,,,,RealtimeData,,-3.688089 -5.364418E-07 1.256026,0 337.1809 0,0,False
1742467685485,,,,,,RealtimeData,,-3.688089 -5.364418E-07 1.256026,0 337.1809 0,0,False
1742467685507,,,,,,RealtimeData,,-3.688089 -5.364418E-07 1.256026,0 337.1809 0,0,False
1742467685518,,,,,,RealtimeData,,-3.688089 -5.364418E-07 1.256026,0 337.1809 0,0,False
1742467685541,,,,,,RealtimeData,,-3.688089 -5.364418E-07 1.256026,0 337.1809 0,0,False
1742467685563,,,,,,RealtimeData,,-3.688089 -5.364418E-07 1.256026,0 337.1809 0,0,False
1742467685585,,,,,,RealtimeData,,-3.688089 -5.364418E-07 1.256026,0 337.1809 0,0,False
1742467685607,,,,,,RealtimeData,,-3.688089 -5.364418E-07 1.256026,0 337.1809 0,0,False
1742467685618,,,,,,RealtimeData,,-3.688089 -5.364418E-07 1.256026,0 337.1809 0,0,False
1742467685641,,,,,,RealtimeData,,-3.688089 -5.364418E-07 1.256026,0 337.1809 0,0,False
1742467685662,,,,,,RealtimeData,,-3.688089 -5.364418E-07 1.256026,0 337.1809 0,0,False
1742467685685,,,,,,RealtimeData,,-3.688089 -5.364418E-07 1.256026,0 337.1809 0,0,False
1742467685707,,,,,,RealtimeData,,-3.688089 -5.364418E-07 1.256026,0 337.1809 0,0,False
1742467685729,,,,,,RealtimeData,,-3.688089 -5.364418E-07 1.256026,0 337.1809 0,0,False
1742467685741,,,,,,RealtimeData,,-3.688089 -5.364418E-07 1.256026,0 337.1809 0,0,False
