Time,Score,Penalty,ID,RollNumber,Group,EventType,EventDescription,EventPosition(X Y Z),EventRotation(X Y Z),EarthquakeMagnitude,PlayerSeated
1745821867101,,,,,,RealtimeData,,1.137886 0.2198443 1.606751,0 180 0,0,False
1745821867125,,,,,,RealtimeData,,1.151221 0.1857561 1.549869,0 180 0,0,False
1745821867144,,,,,,RealtimeData,,1.160262 0.1549331 1.503676,0 180 0,0,False
1745821867166,,,,,,RealtimeData,,1.169299 0.1156904 1.450136,0 180 0,0,False
1745821867188,,,,,,RealtimeData,,1.177861 0.07143855 1.395763,0 180 0,0,False
1745821867200,,,,,,RealtimeData,,1.182035 0.04782176 1.368883,0 180 0,0,False
1745821867222,,,,,,RealtimeData,,1.190599 -3.576279E-07 1.313946,0 180 0,0,False
1745821867244,,,,,,RealtimeData,,1.199314 -3.576279E-07 1.258946,0 180 0,0,False
1745821867266,,,,,,RealtimeData,,1.20819 -5.960464E-07 1.204092,0 180 0,0,False
1745821867288,,,,,,RealtimeData,,1.217205 -5.960464E-07 1.149239,0 180 0,0,False
1745821867310,,,,,,RealtimeData,,1.225745 -5.960464E-07 1.096388,0 180 0,0,False
1745821867323,,,,,,RealtimeData,,1.229634 -5.960464E-07 1.070315,0 180 0,0,False
1745821867344,,,,,,RealtimeData,,1.235382 -5.960464E-07 1.020838,0 180 0,0,False
1745821867366,,,,,,RealtimeData,,1.237794 -5.960464E-07 0.9763463,0 180 0,0,False
1745821867390,,,,,,RealtimeData,,1.23755 -5.960464E-07 0.9370348,0 180 0,0,False
1745821867411,,,,,,RealtimeData,,1.236423 -5.960464E-07 0.901104,0 180 0,0,False
1745821867422,,,,,,RealtimeData,,1.235368 -5.960464E-07 0.8845289,0 180 0,0,False
1745821867444,,,,,,RealtimeData,,1.232839 -5.960464E-07 0.8560572,0 180 0,0,False
1745821867466,,,,,,RealtimeData,,1.229285 -5.960464E-07 0.8326159,0 180 0,0,False
1745821867488,,,,,,RealtimeData,,1.224985 -5.960464E-07 0.8118155,0 180 0,0,False
1745821867511,,,,,,RealtimeData,,1.222532 -5.960464E-07 0.8021104,0 180 0,0,False
1745821867523,,,,,,RealtimeData,,1.222532 -5.960464E-07 0.8021104,0 180 0,0,False
1745821867544,,,,,,RealtimeData,,1.222532 -5.960464E-07 0.8021104,0 180 0,0,False
1745821867567,,,,,,RealtimeData,,1.222532 -5.960464E-07 0.8021104,0 180 0,0,False
1745821867589,,,,,,RealtimeData,,1.222532 -5.960464E-07 0.8021104,0 180 0,0,False
1745821867600,,,,,,RealtimeData,,1.222532 -5.960464E-07 0.8021104,0 180 0,0,False
1745821867622,,,,,,RealtimeData,,1.222532 -5.960464E-07 0.8021104,0 180 0,0,False
1745821867644,,,,,,RealtimeData,,1.222532 -5.960464E-07 0.8021104,0 180 0,0,False
1745821867666,,,,,,RealtimeData,,1.23135 -5.960464E-07 0.7846838,0 180 0,0,False
1745821867689,,,,,,RealtimeData,,1.251233 -4.768372E-07 0.7439122,0 180 0,0,False
1745821867700,,,,,,RealtimeData,,1.261246 -4.768372E-07 0.7234356,0 180 0,0,False
1745821867723,,,,,,RealtimeData,,1.282985 -5.960464E-07 0.6797979,0 180 0,0,False
1745821867744,,,,,,RealtimeData,,1.305091 -5.960464E-07 0.6365358,0 180 0,0,False
1745821867767,,,,,,RealtimeData,,1.328102 -4.768372E-07 0.5925217,0 180 0,0,False
1745821867789,,,,,,RealtimeData,,1.348898 -4.768372E-07 0.5548378,0 180 0,0,False
1745821867800,,,,,,RealtimeData,,1.35798 -4.768372E-07 0.5390644,0 180 0,0,False
1745821867822,,,,,,RealtimeData,,1.372696 -5.960464E-07 0.5155497,0 180 0,0,False
1745821867845,,,,,,RealtimeData,,1.385174 -4.768372E-07 0.4968442,0 180 0,0,False
1745821867867,,,,,,RealtimeData,,1.396902 -4.768372E-07 0.4802458,0 180 0,0,False
1745821867889,,,,,,RealtimeData,,1.407884 -5.960464E-07 0.4652761,0 180 0,0,False
1745821867900,,,,,,RealtimeData,,1.411985 -5.960464E-07 0.4602139,0 180 0,0,False
1745821867922,,,,,,RealtimeData,,1.418584 -5.960464E-07 0.4525918,0 180 0,0,False
1745821867945,,,,,,RealtimeData,,1.421992 -5.960464E-07 0.4490088,0 180 0,0,False
1745821867967,,,,,,RealtimeData,,1.422673 -5.960464E-07 0.4482623,0 180 0,0,False
1745821867989,,,,,,RealtimeData,,1.422673 -5.960464E-07 0.4482623,0 180 0,0,False
1745821868000,,,,,,RealtimeData,,1.422673 -5.960464E-07 0.4482623,0 180 0,0,False
1745821868023,,,,,,RealtimeData,,1.422673 -5.960464E-07 0.4482623,0 180 0,0,False
1745821868045,,,,,,RealtimeData,,1.422673 -5.960464E-07 0.4482623,0 180 0,0,False
1745821868067,,,,,,RealtimeData,,1.422673 -5.960464E-07 0.4482623,0 180 0,0,False
1745821868089,,,,,,RealtimeData,,1.422673 -5.960464E-07 0.4482623,0 180 0,0,False
1745821868100,,,,,,RealtimeData,,1.422673 -5.960464E-07 0.4482623,0 180 0,0,False
1745821868122,,,,,,RealtimeData,,1.422673 -5.960464E-07 0.4482623,0 180 0,0,False
1745821868144,,,,,,RealtimeData,,1.422673 -5.960464E-07 0.4482623,0 180 0,0,False
1745821868167,,,,,,RealtimeData,,1.422673 -5.960464E-07 0.4482623,0 180 0,0,False
1745821868189,,,,,,RealtimeData,,1.422673 -5.960464E-07 0.4482623,0 180 0,0,False
1745821868200,,,,,,RealtimeData,,1.422673 -5.960464E-07 0.4482623,0 180 0,0,False
1745821868223,,,,,,RealtimeData,,1.423325 -5.960464E-07 0.4515382,0 180 0,0,False
1745821868245,,,,,,RealtimeData,,1.424444 -5.960464E-07 0.4570538,0 180 0,0,False
1745821868267,,,,,,RealtimeData,,1.426336 -5.960464E-07 0.4665215,0 180 0,0,False
1745821868289,,,,,,RealtimeData,,1.428835 -5.960464E-07 0.4787093,0 180 0,0,False
1745821868300,,,,,,RealtimeData,,1.430268 -5.960464E-07 0.4855967,0 180 0,0,False
1745821868322,,,,,,RealtimeData,,1.433785 -5.960464E-07 0.5014799,0 180 0,0,False
1745821868345,,,,,,RealtimeData,,1.438013 -5.960464E-07 0.5195584,0 180 0,0,False
1745821868367,,,,,,RealtimeData,,1.44255 -5.960464E-07 0.5385803,0 180 0,0,False
1745821868389,,,,,,RealtimeData,,1.447643 -5.960464E-07 0.5600965,0 180 0,0,False
1745821868400,,,,,,RealtimeData,,1.4501 -5.960464E-07 0.5706434,0 180 0,0,False
1745821868422,,,,,,RealtimeData,,1.455495 -5.960464E-07 0.5941069,0 180 0,0,False
1745821868445,,,,,,RealtimeData,,1.460829 -5.960464E-07 0.6186235,0 180 0,0,False
1745821868466,,,,,,RealtimeData,,1.465721 -5.960464E-07 0.6450648,0 180 0,0,False
1745821868489,,,,,,RealtimeData,,1.469163 -5.960464E-07 0.6746368,0 180 0,0,False
1745821868500,,,,,,RealtimeData,,1.47024 -5.960464E-07 0.6915168,0 180 0,0,False
1745821868522,,,,,,RealtimeData,,1.471537 -4.768372E-07 0.7251012,0 180 0,0,False
1745821868544,,,,,,RealtimeData,,1.472014 -4.768372E-07 0.7609382,0 180 0,0,False
1745821868567,,,,,,RealtimeData,,1.472281 -4.768372E-07 0.7983187,0 180 0,0,False
1745821868588,,,,,,RealtimeData,,1.472051 -4.768372E-07 0.8355107,0 180 0,0,False
1745821868600,,,,,,RealtimeData,,1.471369 -4.768372E-07 0.8537034,0 180 0,0,False
1745821868622,,,,,,RealtimeData,,1.466407 -4.768372E-07 0.8909332,0 180 0,0,False
1745821868646,,,,,,RealtimeData,,1.45521 -4.768372E-07 0.9274799,0 180 0,0,False
1745821868666,,,,,,RealtimeData,,1.440929 -5.960464E-07 0.9633753,0 180 0,0,False
1745821868689,,,,,,RealtimeData,,1.423306 -5.960464E-07 0.9989426,0 180 0,0,False
1745821868700,,,,,,RealtimeData,,1.413941 -5.960464E-07 1.015871,0 180 0,0,False
1745821868722,,,,,,RealtimeData,,1.393217 -5.960464E-07 1.050846,0 180 0,0,False
1745821868744,,,,,,RealtimeData,,1.371551 -5.960464E-07 1.085636,0 180 0,0,False
1745821868767,,,,,,RealtimeData,,1.348589 -5.960464E-07 1.121341,0 180 0,0,False
1745821868789,,,,,,RealtimeData,,1.325683 -5.960464E-07 1.156458,0 180 0,0,False
1745821868800,,,,,,RealtimeData,,1.314123 -5.960464E-07 1.173925,0 180 0,0,False
1745821868822,,,,,,RealtimeData,,1.290875 -5.960464E-07 1.208782,0 180 0,0,False
1745821868844,,,,,,RealtimeData,,1.267306 -5.960464E-07 1.243741,0 180 0,0,False
1745821868866,,,,,,RealtimeData,,1.243605 -5.960464E-07 1.278748,0 180 0,0,False
1745821868889,,,,,,RealtimeData,,1.218488 -5.960464E-07 1.315708,0 180 0,0,False
1745821868910,,,,,,RealtimeData,,1.195926 -5.960464E-07 1.348862,0 180 0,0,False
1745821868922,,,,,,RealtimeData,,1.183986 -5.960464E-07 1.366407,0 180 0,0,False
1745821868944,,,,,,RealtimeData,,1.159877 -5.960464E-07 1.4019,0 180 0,0,False
1745821868966,,,,,,RealtimeData,,1.136099 -5.960464E-07 1.437151,0 180 0,0,False
1745821868988,,,,,,RealtimeData,,1.113503 -5.960464E-07 1.472102,0 180 0,0,False
1745821869011,,,,,,RealtimeData,,1.093907 -5.960464E-07 1.506263,0 180 0,0,False
1745821869022,,,,,,RealtimeData,,1.086581 -5.960464E-07 1.52314,0 180 0,0,False
1745821869044,,,,,,RealtimeData,,1.075489 -5.960464E-07 1.555499,0 180 0,0,False
1745821869066,,,,,,RealtimeData,,1.068403 -3.576279E-07 1.586258,0 180 0,0,False
1745821869089,,,,,,RealtimeData,,1.063411 -4.768372E-07 1.61668,0 180 0,0,False
1745821869100,,,,,,RealtimeData,,1.061308 -3.576279E-07 1.631509,0 180 0,0,False
1745821869123,,,,,,RealtimeData,,1.057634 0.235658 1.662484,0 180 0,0,False
1745821869144,,,,,,RealtimeData,,1.051433 0.2719142 1.686985,0 180 0,0,False
1745821869166,,,,,,RealtimeData,,1.035905 0.2851101 1.704505,0 180 0,0,False
1745821869188,,,,,,RealtimeData,,1.02337 0.2955954 1.728292,0 180 0,0,False
1745821869210,,,,,,RealtimeData,,1.02337 0.2955954 1.728292,0 180 0,0,False
1745821869222,,,,,,RealtimeData,,1.02337 0.2955954 1.728292,0 180 0,0,False
1745821869244,,,,,,RealtimeData,,1.02337 0.2955954 1.728292,0 180 0,0,False
1745821869266,,,,,,RealtimeData,,1.02337 0.2955954 1.728292,0 180 0,0,False
1745821869288,,,,,,RealtimeData,,1.02337 0.2955954 1.728292,0 180 0,0,False
1745821869310,,,,,,RealtimeData,,1.02337 0.2955954 1.728292,0 180 0,0,False
1745821869322,,,,,,RealtimeData,,1.02337 0.2955954 1.728292,0 180 0,0,False
1745821869344,,,,,,RealtimeData,,1.02337 0.2955954 1.728292,0 180 0,0,False
1745821869366,,,,,,RealtimeData,,1.02337 0.2955954 1.728292,0 180 0,0,False
1745821869388,,,,,,RealtimeData,,1.02337 0.2955954 1.728292,0 180 0,0,False
1745821869412,,,,,,RealtimeData,,1.02337 0.2943679 1.728292,0 180 0,0,False
1745821869422,,,,,,RealtimeData,,1.024195 0.2928244 1.726861,0 180 0,0,False
1745821869444,,,,,,RealtimeData,,1.026032 0.291665 1.721998,0 180 0,0,False
1745821869466,,,,,,RealtimeData,,1.02801 0.2865419 1.714269,0 180 0,0,False
1745821869488,,,,,,RealtimeData,,1.029855 0.2853053 1.704908,0 180 0,0,False
1745821869510,,,,,,RealtimeData,,1.030963 0.2793418 1.694093,0 180 0,0,False
1745821869522,,,,,,RealtimeData,,1.03104 0.2745084 1.688131,0 180 0,0,False
1745821869545,,,,,,RealtimeData,,1.030392 0.2609384 1.675285,0 180 0,0,False
1745821869566,,,,,,RealtimeData,,1.029051 0.2427956 1.662038,0 180 0,0,False
1745821869588,,,,,,RealtimeData,,1.027431 0.2197827 1.648509,0 180 0,0,False
1745821869600,,,,,,RealtimeData,,1.026625 0.2069579 1.641939,0 180 0,0,False
1745821869621,,,,,,RealtimeData,,1.024923 0.176469 1.628182,0 180 0,0,False
1745821869644,,,,,,RealtimeData,,1.023236 0.141553 1.614583,0 180 0,0,False
1745821869666,,,,,,RealtimeData,,1.021536 0.1014999 1.600881,0 180 0,0,False
1745821869688,,,,,,RealtimeData,,1.019748 0.05396605 1.586459,0 180 0,0,False
1745821869710,,,,,,RealtimeData,,1.018145 0.006580472 1.57349,0 180 0,0,False
1745821869722,,,,,,RealtimeData,,1.017338 -3.576279E-07 1.566932,0 180 0,0,False
1745821869743,,,,,,RealtimeData,,1.015687 -3.576279E-07 1.553378,0 180 0,0,False
1745821869766,,,,,,RealtimeData,,1.014104 -5.960464E-07 1.53996,0 180 0,0,False
1745821869788,,,,,,RealtimeData,,1.012663 -5.960464E-07 1.527137,0 180 0,0,False
1745821869812,,,,,,RealtimeData,,1.011306 -5.960464E-07 1.514369,0 180 0,0,False
1745821869821,,,,,,RealtimeData,,1.010671 -5.960464E-07 1.507785,0 180 0,0,False
1745821869843,,,,,,RealtimeData,,1.009771 -5.960464E-07 1.497276,0 180 0,0,False
1745821869866,,,,,,RealtimeData,,1.009336 -5.960464E-07 1.489442,0 180 0,0,False
1745821869888,,,,,,RealtimeData,,1.00909 -5.960464E-07 1.482777,0 180 0,0,False
1745821869911,,,,,,RealtimeData,,1.008938 -5.960464E-07 1.476979,0 180 0,0,False
1745821869921,,,,,,RealtimeData,,1.008886 -5.960464E-07 1.474215,0 180 0,0,False
1745821869943,,,,,,RealtimeData,,1.00883 -5.960464E-07 1.469309,0 180 0,0,False
1745821869966,,,,,,RealtimeData,,1.008828 -5.960464E-07 1.464729,0 180 0,0,False
1745821869988,,,,,,RealtimeData,,1.008931 -5.960464E-07 1.461239,0 180 0,0,False
1745821870009,,,,,,RealtimeData,,1.009023 -5.960464E-07 1.460119,0 180 0,0,False
1745821870021,,,,,,RealtimeData,,1.009023 -5.960464E-07 1.460119,0 180 0,0,False
1745821870043,,,,,,RealtimeData,,1.009023 -5.960464E-07 1.460119,0 180 0,0,False
1745821870065,,,,,,RealtimeData,,1.009023 -5.960464E-07 1.460119,0 180 0,0,False
1745821870088,,,,,,RealtimeData,,1.009023 -5.960464E-07 1.460119,0 180 0,0,False
1745821870110,,,,,,RealtimeData,,1.009023 -5.960464E-07 1.460119,0 180 0,0,False
1745821870121,,,,,,RealtimeData,,1.009023 -5.960464E-07 1.460119,0 180 0,0,False
1745821870143,,,,,,RealtimeData,,1.009023 -5.960464E-07 1.460119,0 180 0,0,False
1745821870165,,,,,,RealtimeData,,1.009023 -5.960464E-07 1.460119,0 180 0,0,False
1745821870187,,,,,,RealtimeData,,1.009023 -5.960464E-07 1.460119,0 180 0,0,False
1745821870210,,,,,,RealtimeData,,1.009023 -5.960464E-07 1.460119,0 180 0,0,False
1745821870220,,,,,,RealtimeData,,1.009023 -5.960464E-07 1.460119,0 180 0,0,False
1745821870243,,,,,,RealtimeData,,1.009023 -5.960464E-07 1.460119,0 180 0,0,False
1745821870265,,,,,,RealtimeData,,1.009023 -5.960464E-07 1.460119,0 180 0,0,False
1745821870287,,,,,,RealtimeData,,1.009023 -5.960464E-07 1.460119,0 180 0,0,False
1745821870309,,,,,,RealtimeData,,1.009023 -5.960464E-07 1.460119,0 180 0,0,False
1745821870320,,,,,,RealtimeData,,1.009023 -5.960464E-07 1.460119,0 180 0,0,False
1745821870343,,,,,,RealtimeData,,1.009023 -5.960464E-07 1.460119,0 180 0,0,False
1745821870365,,,,,,RealtimeData,,1.009023 -5.960464E-07 1.460119,0 180 0,0,False
1745821870387,,,,,,RealtimeData,,1.009023 -5.960464E-07 1.460119,0 180 0,0,False
1745821870410,,,,,,RealtimeData,,1.009023 -5.960464E-07 1.460119,0 180 0,0,False
1745821870420,,,,,,RealtimeData,,1.009023 -5.960464E-07 1.460119,0 180 0,0,False
1745821870443,,,,,,RealtimeData,,1.009682 -5.960464E-07 1.461315,0 180 0,0,False
1745821870465,,,,,,RealtimeData,,1.011592 -5.960464E-07 1.465185,0 180 0,0,False
1745821870487,,,,,,RealtimeData,,1.014269 -5.960464E-07 1.471256,0 180 0,0,False
1745821870509,,,,,,RealtimeData,,1.017475 -5.960464E-07 1.479189,0 180 0,0,False
1745821870520,,,,,,RealtimeData,,1.019116 -5.960464E-07 1.483452,0 180 0,0,False
1745821870543,,,,,,RealtimeData,,1.022726 -5.960464E-07 1.493104,0 180 0,0,False
1745821870565,,,,,,RealtimeData,,1.026658 -5.960464E-07 1.503951,0 180 0,0,False
1745821870587,,,,,,RealtimeData,,1.030994 -5.960464E-07 1.516359,0 180 0,0,False
1745821870609,,,,,,RealtimeData,,1.035671 -5.960464E-07 1.530152,0 180 0,0,False
1745821870621,,,,,,RealtimeData,,1.038118 -5.960464E-07 1.537517,0 180 0,0,False
1745821870642,,,,,,RealtimeData,,1.043277 -5.960464E-07 1.553205,0 180 0,0,False
1745821870665,,,,,,RealtimeData,,1.048574 -3.576279E-07 1.569465,0 180 0,0,False
1745821870687,,,,,,RealtimeData,,1.053963 -4.768372E-07 1.586108,0 180 0,0,False
1745821870709,,,,,,RealtimeData,,1.059417 -3.576279E-07 1.603038,0 180 0,0,False
1745821870720,,,,,,RealtimeData,,1.062129 -3.576279E-07 1.611489,0 180 0,0,False
1745821870742,,,,,,RealtimeData,,1.067671 -4.768372E-07 1.628823,0 180 0,0,False
1745821870765,,,,,,RealtimeData,,1.071905 0.2262026 1.642167,0 180 0,0,False
1745821870787,,,,,,RealtimeData,,1.074969 0.2285068 1.642314,0 180 0,0,False
1745821870809,,,,,,RealtimeData,,1.07843 0.228458 1.641933,0 180 0,0,False
1745821870821,,,,,,RealtimeData,,1.080309 0.2283994 1.641768,0 180 0,0,False
1745821870843,,,,,,RealtimeData,,1.084554 0.2288332 1.64151,0 180 0,0,False
1745821870865,,,,,,RealtimeData,,1.089342 0.2300886 1.641408,0 180 0,0,False
1745821870887,,,,,,RealtimeData,,1.094522 0.2317657 1.641408,0 180 0,0,False
1745821870910,,,,,,RealtimeData,,1.099632 0.233544 1.641408,0 180 0,0,False
1745821870921,,,,,,RealtimeData,,1.102298 0.2343009 1.641408,0 180 0,0,False
1745821870943,,,,,,RealtimeData,,1.107116 0.2358452 1.641408,0 180 0,0,False
1745821870965,,,,,,RealtimeData,,1.111922 0.2369244 1.641408,0 180 0,0,False
1745821870987,,,,,,RealtimeData,,1.116673 0.2376829 1.641408,0 180 0,0,False
1745821871009,,,,,,RealtimeData,,1.121321 0.2382952 1.641408,0 180 0,0,False
1745821871020,,,,,,RealtimeData,,1.123669 0.2387782 1.641408,0 180 0,0,False
1745821871042,,,,,,RealtimeData,,1.128208 0.2395724 1.641408,0 180 0,0,False
1745821871064,,,,,,RealtimeData,,1.132734 0.2400262 1.641408,0 180 0,0,False
1745821871087,,,,,,RealtimeData,,1.137051 0.2404159 1.641408,0 180 0,0,False
1745821871109,,,,,,RealtimeData,,1.141343 0.2411898 1.641408,0 180 0,0,False
1745821871120,,,,,,RealtimeData,,1.143474 0.2414925 1.641408,0 180 0,0,False
1745821871142,,,,,,RealtimeData,,1.147552 0.2422915 1.641408,0 180 0,0,False
1745821871165,,,,,,RealtimeData,,1.149537 0.2427335 1.641408,0 180 0,0,False
1745821871187,,,,,,RealtimeData,,1.149537 0.2427335 1.641408,0 180 0,0,False
1745821871209,,,,,,RealtimeData,,1.149537 0.2427335 1.641408,0 180 0,0,False
1745821871220,,,,,,RealtimeData,,1.149537 0.2427335 1.641408,0 180 0,0,False
1745821871242,,,,,,RealtimeData,,1.149537 0.2427335 1.641408,0 180 0,0,False
1745821871265,,,,,,RealtimeData,,1.149537 0.2427335 1.641408,0 180 0,0,False
1745821871287,,,,,,RealtimeData,,1.149537 0.2427335 1.641408,0 180 0,0,False
1745821871309,,,,,,RealtimeData,,1.149537 0.2427335 1.641408,0 180 0,0,False
1745821871320,,,,,,RealtimeData,,1.149537 0.2427335 1.641408,0 180 0,0,False
1745821871342,,,,,,RealtimeData,,1.149537 0.2427335 1.641408,0 180 0,0,False
1745821871364,,,,,,RealtimeData,,1.149537 0.2427335 1.641408,0 180 0,0,False
1745821871387,,,,,,RealtimeData,,1.149537 0.2427335 1.641408,0 180 0,0,False
1745821871409,,,,,,RealtimeData,,1.149537 0.2427335 1.641408,0 180 0,0,False
1745821871420,,,,,,RealtimeData,,1.149537 0.2427335 1.641408,0 180 0,0,False
1745821871442,,,,,,RealtimeData,,1.149537 0.2427335 1.641408,0 180 0,0,False
1745821871464,,,,,,RealtimeData,,1.149537 0.2427335 1.641408,0 180 0,0,False
1745821871487,,,,,,RealtimeData,,1.149537 0.2427335 1.641408,0 180 0,0,False
1745821871509,,,,,,RealtimeData,,1.149537 0.2427335 1.641408,0 180 0,0,False
1745821871520,,,,,,RealtimeData,,1.149537 0.2427335 1.641408,0 180 0,0,False
1745821871542,,,,,,RealtimeData,,1.149537 0.2427335 1.641408,0 180 0,0,False
1745821871564,,,,,,RealtimeData,,1.149537 0.2427335 1.641408,0 180 0,0,False
1745821871588,,,,,,RealtimeData,,1.149537 0.2427335 1.641408,0 180 0,0,False
1745821871609,,,,,,RealtimeData,,1.149537 0.2427335 1.641408,0 180 0,0,False
1745821871620,,,,,,RealtimeData,,1.149537 0.2427335 1.641408,0 180 0,0,False
1745821871642,,,,,,RealtimeData,,1.149537 0.2427335 1.641408,0 180 0,0,False
1745821871665,,,,,,RealtimeData,,1.149537 0.2427335 1.641408,0 180 0,0,False
1745821871686,,,,,,RealtimeData,,1.149537 0.2427335 1.641408,0 180 0,0,False
1745821871709,,,,,,RealtimeData,,1.149537 0.2427335 1.641408,0 180 0,0,False
1745821871720,,,,,,RealtimeData,,1.149537 0.2427335 1.641408,0 180 0,0,False
1745821871733,,,,,,ItemPicked,Item PencilGrey Picked.,0.8525255 1.043959 2.964467,44.26454 187.2948 270.2949,0,False
1745821871742,,,,,,RealtimeData,,1.149537 0.2427335 1.641408,0 180 0,0,False
1745821871764,,,,,,RealtimeData,,1.149537 0.2427335 1.641408,0 180 0,0,False
1745821871786,,,,,,RealtimeData,,1.149537 0.2427335 1.641408,0 180 0,0,False
1745821871809,,,,,,RealtimeData,,1.149537 0.2427335 1.641408,0 180 0,0,False
1745821871820,,,,,,RealtimeData,,1.149537 0.2427335 1.641408,0 180 0,0,False
1745821871842,,,,,,RealtimeData,,1.149537 0.2427335 1.641408,0 180 0,0,False
1745821871866,,,,,,RealtimeData,,1.149537 0.2427335 1.641408,0 180 0,0,False
1745821871886,,,,,,RealtimeData,,1.149537 0.2427335 1.641408,0 180 0,0,False
1745821871909,,,,,,RealtimeData,,1.149537 0.2427335 1.641408,0 180 0,0,False
1745821871920,,,,,,RealtimeData,,1.149537 0.2427335 1.641408,0 180 0,0,False
1745821871942,,,,,,RealtimeData,,1.149537 0.2427335 1.641408,0 180 0,0,False
1745821871964,,,,,,RealtimeData,,1.149537 0.2427335 1.641408,0 180 0,0,False
1745821871986,,,,,,RealtimeData,,1.149537 0.2427335 1.641408,0 180 0,0,False
1745821872009,,,,,,RealtimeData,,1.149537 0.2427335 1.641408,0 180 0,0,False
1745821872021,,,,,,RealtimeData,,1.149537 0.2427335 1.641408,0 180 0,0,False
1745821872042,,,,,,RealtimeData,,1.149537 0.2427335 1.641408,0 180 0,0,False
1745821872064,,,,,,RealtimeData,,1.149537 0.2427335 1.641408,0 180 0,0,False
1745821872086,,,,,,RealtimeData,,1.149537 0.2427335 1.641408,0 180 0,0,False
1745821872109,,,,,,RealtimeData,,1.149537 0.2427335 1.641408,0 180 0,0,False
1745821872120,,,,,,RealtimeData,,1.149537 0.2427335 1.641408,0 180 0,0,False
1745821872142,,,,,,RealtimeData,,1.149537 0.2427335 1.641408,0 180 0,0,False
1745821872164,,,,,,RealtimeData,,1.149537 0.2427335 1.641408,0 180 0,0,False
1745821872187,,,,,,RealtimeData,,1.149537 0.2427335 1.641408,0 180 0,0,False
1745821872209,,,,,,RealtimeData,,1.149537 0.2427335 1.641408,0 180 0,0,False
1745821872220,,,,,,RealtimeData,,1.149537 0.2427335 1.641408,0 180 0,0,False
1745821872242,,,,,,RealtimeData,,1.149537 0.2427335 1.641408,0 180 0,0,False
1745821872264,,,,,,RealtimeData,,1.149537 0.2427335 1.641408,0 180 0,0,False
1745821872286,,,,,,RealtimeData,,1.149537 0.2427335 1.641408,0 180 0,0,False
1745821872309,,,,,,RealtimeData,,1.149537 0.2427335 1.641408,0 180 0,0,False
1745821872319,,,,,,RealtimeData,,1.149537 0.2427335 1.641408,0 180 0,0,False
1745821872342,,,,,,RealtimeData,,1.149537 0.2427335 1.641408,0 180 0,0,False
1745821872364,,,,,,RealtimeData,,1.149537 0.2427335 1.641408,0 180 0,0,False
1745821872386,,,,,,RealtimeData,,1.149537 0.2427335 1.641408,0 180 0,0,False
1745821872408,,,,,,RealtimeData,,1.149537 0.2427335 1.641408,0 180 0,0,False
1745821872419,,,,,,RealtimeData,,1.149537 0.2427335 1.641408,0 180 0,0,False
1745821872442,,,,,,RealtimeData,,1.149537 0.2427335 1.641408,0 180 0,0,False
1745821872465,,,,,,RealtimeData,,1.149537 0.2427335 1.641408,0 180 0,0,False
1745821872486,,,,,,RealtimeData,,1.149537 0.2427335 1.641408,0 180 0,0,False
1745821872508,,,,,,RealtimeData,,1.149537 0.2427335 1.641408,0 180 0,0,False
1745821872520,,,,,,RealtimeData,,1.149537 0.2427335 1.641408,0 180 0,0,False
1745821872542,,,,,,RealtimeData,,1.149537 0.2427335 1.641408,0 180 0,0,False
1745821872564,,,,,,RealtimeData,,1.149537 0.2427335 1.641408,0 180 0,0,False
1745821872586,,,,,,RealtimeData,,1.149537 0.2427335 1.641408,0 180 0,0,False
1745821872608,,,,,,RealtimeData,,1.149537 0.2427335 1.641408,0 180 0,0,False
1745821872619,,,,,,RealtimeData,,1.149537 0.2427335 1.641408,0 180 0,0,False
